Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H12.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1034","77","38","2330","4710"
"1035","37","17","1432","620"
"1036","77","17","2229","4316"
"1037","37","21","1330","572"
"1038","72","77","156","4973"
"1039","77","75","2265","4489"
"1040","77","40","2465","4746"
"1041","77","28","2218","4442"
"1042","77","28","2436","4862"
"1043","37","29","1379","600"
"1044","37","28","1376","582"
"1045","72","257","164","5348"
"1046","37","36","1377","578"
"1047","37","3","1428","602"
"1048","77","48","2408","4955"
"1049","72","143","157","4884"
"1050","37","14","1322","570"
"1051","77","28","2396","4954"
"1052","72","148","159","4978"
"1053","37","32","1374","586"
"1054","72","186","168","5125"
"1055","72","99","156","4877"
"1056","37","34","1392","571"
"1057","72","133","162","5013"
"1058","72","21","162","5199"
"1059","37","32","1479","612"
"1060","37","18","1380","586"
"1061","37","15","1404","580"
"1062","37","42","1231","546"
"1063","72","146","156","5005"
"1064","72","70","160","4914"
"1065","37","33","1389","564"
"1066","72","191","161","4900"
"1067","72","109","155","4944"
"1068","77","43","2250","4670"
"1069","72","264","166","5232"
"1070","72","84","165","5152"
"1071","77","21","2293","4715"
"1072","77","17","2408","4889"
"1073","77","22","2070","4304"
"1074","37","23","1396","594"
"1075","77","58","2145","4422"
"1076","37","32","1407","599"
"1077","37","33","1403","581"
"1078","77","27","2396","4756"
"1079","77","23","2120","4161"
"1080","72","88","152","4732"
"1081","37","38","1346","564"
"1082","37","60","1372","585"
"1083","72","135","160","4816"
"1084","77","14","2279","4423"
"1085","37","25","1338","570"
"1086","37","34","1373","575"
"1087","72","190","165","5257"
"1088","37","32","1372","561"
"1089","37","38","1387","572"
"1090","37","37","1355","568"
"1091","72","169","162","4944"
"1092","37","25","1426","600"
"1093","77","26","2313","4562"
"1094","37","47","1455","601"
"1095","72","165","160","5047"
"1096","37","24","1457","604"
"1097","77","24","2303","4564"
"1098","37","27","1334","552"
"1099","72","169","176","5163"
"1100","37","34","1406","583"
"1101","77","18","2280","4471"
"1102","77","21","2435","4783"
"1103","37","28","1426","605"
"1104","72","138","162","5047"
"1105","37","32","1412","576"
"1106","37","32","1428","591"
"1107","37","38","1389","571"
"1108","72","153","155","4851"
"1109","37","42","1404","604"
"1110","37","21","1429","574"
"1111","37","31","1357","556"
"1112","72","172","162","4941"
"1113","72","269","169","5036"
"1114","72","206","173","5219"
"1115","77","74","2387","4647"
"1116","72","118","162","4789"
"1117","72","220","156","4897"
"1118","77","25","2395","4829"
"1119","72","140","158","4803"
"1120","77","47","2426","4699"
"1121","77","45","2357","4745"
"1122","37","34","1415","568"
"1123","72","164","168","5236"
"1124","72","243","167","5002"
