Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1030","37","73","1337","567"
"1031","77","1047","2301","4653"
"1032","37","85","1349","584"
"1033","37","86","1407","582"
"1034","72","144","158","4917"
"1035","37","44","1310","566"
"1036","77","477","2465","4999"
"1037","72","184","164","5188"
"1038","37","60","1342","569"
"1039","72","350","156","4921"
"1040","72","168","160","5066"
"1041","37","39","1298","566"
"1042","77","680","2416","4963"
"1043","72","178","151","4867"
"1044","72","272","154","4860"
"1045","72","173","150","4636"
"1046","37","39","1345","572"
"1047","72","236","157","4867"
"1048","72","245","171","5339"
"1049","72","157","170","5299"
"1050","72","246","177","5481"
"1051","72","120","167","5190"
"1052","77","361","2479","5210"
"1053","37","46","1377","602"
"1054","37","34","1368","578"
"1055","72","140","160","5108"
"1056","77","1393","2338","4694"
"1057","77","336","2386","4940"
"1058","77","536","2305","4638"
"1059","72","126","155","5016"
"1060","37","51","1340","571"
"1061","77","460","2306","4759"
"1062","77","599","2276","4860"
"1063","37","59","1370","574"
"1064","77","145","2500","5209"
"1065","72","183","167","5133"
"1066","37","92","1383","585"
"1067","37","28","1373","568"
"1068","37","46","1329","556"
"1069","77","424","2215","4571"
"1070","37","52","1410","605"
"1071","37","97","1341","583"
"1072","37","36","1322","557"
"1073","37","66","1360","564"
"1074","77","323","2426","4751"
"1075","77","244","2277","4552"
"1076","77","980","2302","4808"
"1077","72","275","163","5200"
"1078","37","47","1421","602"
"1079","37","79","1305","567"
"1080","77","352","2391","4821"
"1081","37","53","1349","578"
"1082","37","71","1337","572"
"1083","72","144","165","5020"
"1084","37","42","1332","573"
"1085","37","67","1418","595"
"1086","77","456","2311","4498"
"1087","72","190","155","4900"
"1088","77","835","2347","4782"
"1089","77","381","2171","4331"
"1090","37","42","1330","583"
"1091","77","551","2412","4850"
"1092","72","189","156","4882"
"1093","77","599","2359","4812"
"1094","72","355","170","5238"
"1095","37","53","1428","596"
"1096","77","398","2311","4665"
"1097","77","633","2287","4588"
"1098","77","576","2324","4609"
"1099","72","51","174","5483"
"1100","77","987","2436","4964"
"1101","37","28","1298","545"
"1102","37","23","1386","560"
"1103","77","454","2287","4556"
"1104","72","23","158","5176"
"1105","37","69","1345","569"
"1106","37","35","1335","561"
"1107","72","25","149","4944"
"1108","77","333","2265","4522"
"1109","72","235","157","4722"
"1110","72","199","159","4936"
"1111","37","47","1394","591"
"1112","72","258","154","4832"
"1113","77","982","2324","4686"
"1114","77","321","2467","4968"
"1115","77","463","2397","4936"
"1116","72","184","162","5125"
"1117","77","605","2325","4732"
"1118","37","107","1394","595"
"1119","37","89","1309","560"
"1120","77","708","2489","5007"
"1121","72","260","157","4943"
"1122","37","51","1402","584"
"1123","37","57","1302","557"
"1124","77","480","2484","4940"
"1125","77","482","2315","4621"
"1126","77","448","2347","4714"
"1127","77","858","2262","4545"
"1128","37","30","1364","579"
"1129","77","303","2259","4553"
"1130","72","350","164","5141"
"1131","72","145","163","4997"
"1132","72","264","154","4858"
"1133","77","192","2382","4779"
"1134","72","429","157","4922"
"1135","77","407","2282","4559"
"1136","37","26","1370","580"
"1137","37","30","1353","571"
"1138","77","417","2443","4980"
"1139","77","922","2365","4808"
"1140","37","60","1304","566"
"1141","77","1125","2241","4515"
"1142","77","336","2335","4620"
"1143","72","240","158","4997"
"1144","37","81","1374","597"
"1145","77","366","2379","4804"
"1146","37","58","1398","593"
"1147","72","201","162","5027"
"1148","37","73","1414","610"
"1149","37","55","1367","593"
"1150","72","248","160","5028"
"1151","72","186","162","5111"
"1152","72","139","164","5146"
"1153","77","734","2393","4859"
"1154","37","38","1264","565"
"1155","77","570","2324","4569"
"1156","37","74","1260","552"
"1157","77","340","2299","4673"
"1158","37","73","1382","577"
"1159","72","193","154","4820"
"1160","72","128","160","5029"
"1161","37","34","1348","584"
"1162","72","156","157","4685"
"1163","77","930","2365","4773"
"1164","77","869","2412","4967"
"1165","37","47","1397","589"
"1166","77","675","2331","4614"
"1167","37","39","1282","553"
"1168","77","500","2374","4727"
"1169","77","420","2370","4807"
"1170","72","251","164","5140"
"1171","77","756","2298","4701"
"1172","77","760","2302","4720"
"1173","77","529","2181","4352"
"1174","72","191","166","5211"
"1175","37","75","1357","559"
"1176","72","366","153","4957"
"1177","72","232","167","5121"
"1178","77","333","2371","4638"
"1179","77","670","2361","4795"
"1180","77","389","2396","4668"
"1181","72","36","159","5080"
"1182","37","73","1369","584"
"1183","37","59","1377","598"
"1184","77","508","2187","4410"
"1185","37","46","1382","591"
"1186","77","296","2472","4959"
"1187","72","150","169","5206"
"1188","37","76","1329","564"
"1189","72","201","159","5111"
"1190","77","276","2271","4540"
"1191","37","28","1314","570"
"1192","37","66","1302","559"
"1193","37","79","1300","562"
"1194","72","317","170","5316"
"1195","37","53","1324","552"
"1196","72","207","169","5193"
"1197","72","164","155","4852"
"1198","72","122","153","4908"
"1199","77","748","2343","4779"
"1200","77","336","2344","4646"
"1201","77","465","2360","4703"
"1202","37","46","1255","531"
"1203","72","159","162","5172"
"1204","77","271","2325","4556"
"1205","37","57","1246","527"
"1206","72","222","164","5225"
"1207","72","297","157","4953"
"1208","77","363","2454","4926"
"1209","77","461","2263","4715"
"1210","72","117","168","5235"
"1211","77","399","2225","4443"
"1212","72","186","156","4811"
"1213","72","359","153","5035"
"1214","37","46","1372","561"
"1215","37","50","1412","588"
"1216","37","53","1334","566"
"1217","77","289","2262","4444"
"1218","37","93","1257","525"
"1219","37","54","1340","577"
"1220","37","68","1354","573"
"1221","37","80","1447","597"
"1222","37","33","1399","580"
"1223","72","228","169","5270"
"1224","37","46","1389","591"
"1225","37","33","1297","535"
"1226","72","245","160","4939"
"1227","77","599","2417","4855"
"1228","72","104","162","5052"
"1229","37","68","1328","548"
"1230","37","38","1343","571"
"1231","77","620","2226","4429"
"1232","72","371","160","5071"
"1233","37","54","1448","611"
"1234","37","72","1390","572"
"1235","37","57","1305","568"
"1236","72","147","158","4933"
"1237","72","189","152","4907"
"1238","37","60","1291","536"
"1239","72","109","162","5097"
"1240","72","209","170","5316"
"1241","37","68","1381","582"
"1242","37","87","1315","555"
"1243","37","67","1423","596"
"1244","37","54","1389","577"
"1245","77","802","2224","4571"
"1246","77","385","2411","4752"
"1247","72","198","162","4888"
"1248","77","302","2401","4742"
"1249","72","156","156","4812"
"1250","77","338","2156","4223"
"1251","77","432","2350","4568"
"1252","77","461","2506","4908"
"1253","37","43","1378","579"
"1254","77","277","2316","4644"
"1255","77","509","2430","4602"
"1256","72","129","156","4877"
"1257","37","122","1390","566"
"1258","72","266","159","4866"
"1259","72","199","178","4987"
"1260","72","498","160","4893"
"1261","72","187","153","5032"
"1262","37","51","1387","562"
