Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1034","72","70","171","5335"
"1035","37","35","1262","535"
"1036","72","118","154","4842"
"1037","77","26","2240","4451"
"1038","72","177","163","5162"
"1039","37","20","1273","548"
"1040","72","51","159","5034"
"1041","72","203","152","4891"
"1042","72","151","152","4757"
"1043","77","27","2424","4987"
"1044","77","18","2348","4768"
"1045","77","23","2292","4597"
"1046","37","23","1374","573"
"1047","37","23","1257","545"
"1048","72","170","158","4988"
"1049","77","27","2512","5074"
"1050","77","47","2421","4873"
"1051","37","23","1377","586"
"1052","72","69","163","5148"
"1053","72","179","163","5120"
"1054","77","44","2347","4697"
"1055","77","55","2292","4757"
"1056","77","168","2367","4692"
"1057","72","166","156","4969"
"1058","37","23","1265","546"
"1059","37","29","1289","548"
"1060","37","35","1408","583"
"1061","37","36","1259","545"
"1062","37","57","1349","580"
"1063","37","30","1338","592"
"1064","77","29","2436","4830"
"1065","72","168","155","4861"
"1066","37","37","1387","576"
"1067","37","25","1198","509"
"1068","72","111","160","4935"
"1069","77","61","2321","4643"
"1070","37","31","1289","544"
"1071","77","27","2330","4802"
"1072","77","28","2461","4839"
"1073","77","28","2334","4639"
"1074","37","29","1384","579"
"1075","72","173","163","5165"
"1076","72","103","162","5029"
"1077","77","43","2268","4598"
"1078","72","118","160","5063"
"1079","37","37","1430","594"
"1080","72","122","163","5118"
"1081","72","84","158","4912"
"1082","72","103","170","5117"
"1083","37","29","1386","582"
"1084","77","24","2409","4816"
"1085","72","179","160","5010"
"1086","72","219","153","4556"
"1087","37","41","1442","608"
"1088","77","27","2291","4499"
"1089","72","159","162","5154"
"1090","37","27","1291","574"
"1091","37","21","1366","570"
"1092","77","23","2330","4548"
"1093","72","165","150","4691"
"1094","37","25","1327","555"
"1095","37","44","1376","617"
"1096","72","45","171","5202"
"1097","72","93","170","5115"
"1098","72","389","165","4944"
"1099","77","24","2392","4708"
"1100","72","154","168","5051"
"1101","37","35","1197","500"
"1102","77","44","2541","4976"
"1103","77","20","2571","5454"
"1104","37","45","1359","559"
"1105","77","17","2189","4281"
"1106","77","30","2495","4847"
"1107","77","27","2343","4547"
"1108","77","18","2353","4592"
"1109","77","18","2364","4618"
"1110","37","21","1337","549"
"1111","37","32","1488","599"
"1112","77","18","2548","4888"
