Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1031","37","13","1258","557"
"1032","77","85","2242","4753"
"1033","37","18","1373","601"
"1034","37","49","1385","588"
"1035","77","40","2214","4370"
"1036","72","155","160","5070"
"1037","72","229","151","4741"
"1038","77","85","2430","4911"
"1039","72","95","164","5107"
"1040","72","387","160","5072"
"1041","72","420","178","5727"
"1042","72","117","166","5068"
"1043","72","108","168","5205"
"1044","37","68","1318","580"
"1045","37","37","1383","582"
"1046","37","39","1344","566"
"1047","37","28","1243","539"
"1048","77","38","2348","4663"
"1049","72","201","165","5138"
"1050","37","30","1420","599"
"1051","37","35","1336","586"
"1052","72","1122","163","5214"
"1053","72","483","150","4878"
"1054","37","39","1260","534"
"1055","72","157","165","5245"
"1056","77","509","2182","4436"
"1057","72","100","159","5001"
"1058","37","76","1269","547"
"1059","37","27","1321","564"
"1060","37","38","1366","570"
"1061","72","182","156","4824"
"1062","72","404","158","5006"
"1063","37","37","1372","565"
"1064","37","23","1340","581"
"1065","77","74","2109","4285"
"1066","72","185","149","4685"
"1067","72","2095","161","5098"
"1068","77","56","2250","4493"
"1069","37","58","1336","564"
"1070","37","33","1324","568"
"1071","77","43","2069","4484"
"1072","37","27","1367","576"
"1073","72","267","159","5195"
"1074","77","42","2368","4682"
"1075","37","37","1372","572"
"1076","72","123","162","4938"
"1077","72","109","165","5030"
"1078","37","26","1412","592"
"1079","77","100","2208","4541"
"1080","37","35","1363","574"
"1081","37","29","1300","564"
"1082","77","65","2313","4542"
"1083","72","123","154","4776"
"1084","77","52","2437","5271"
"1085","77","171","2426","4763"
"1086","77","28","2171","4430"
"1087","72","145","154","4836"
"1088","77","62","2436","4910"
"1089","37","19","1365","582"
"1090","37","72","1348","591"
"1091","72","267","159","4976"
"1092","37","25","1348","567"
"1093","77","219","2452","4850"
"1094","77","128","2340","4687"
"1095","77","112","2289","4627"
"1096","77","45","2411","4765"
"1097","37","28","1363","575"
"1098","37","39","1442","583"
"1099","37","43","1391","590"
"1100","37","89","1318","560"
"1101","72","224","157","4797"
"1102","72","650","154","4932"
"1103","77","40","2329","4634"
"1104","37","33","1326","545"
"1105","37","80","1373","560"
"1106","72","131","177","5243"
"1107","77","144","2303","4623"
"1108","37","25","1346","552"
"1109","37","25","1419","614"
"1110","72","172","154","4876"
"1111","72","192","155","4859"
"1112","72","246","170","5149"
"1113","77","53","2434","4857"
"1114","37","45","1297","568"
"1115","37","45","1333","549"
"1116","37","33","1319","558"
"1117","77","70","2474","4872"
"1118","72","291","155","4870"
"1119","77","506","2354","4698"
"1120","72","416","166","5137"
"1121","77","45","2281","4575"
"1122","37","24","1439","607"
"1123","37","28","1355","554"
"1124","72","201","162","5086"
"1125","37","29","1437","610"
"1126","72","154","166","5243"
"1127","37","45","1507","629"
"1128","37","42","1360","568"
"1129","72","196","159","4955"
"1130","37","42","1453","603"
"1131","72","533","165","4952"
"1132","72","252","149","4714"
"1133","72","569","165","4862"
"1134","72","132","159","4928"
"1135","37","51","1433","587"
"1136","77","78","2387","4592"
