Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","37","26","1298","560"
"1034","72","101","159","4996"
"1035","37","31","1428","596"
"1036","77","22","2327","4659"
"1037","72","114","170","5296"
"1038","37","33","1433","600"
"1039","37","19","1415","600"
"1040","72","122","165","5162"
"1041","37","21","1404","582"
"1042","37","24","1336","567"
"1043","37","26","1361","582"
"1044","77","18","2283","4578"
"1045","72","121","153","4795"
"1046","37","33","1389","586"
"1047","77","13","2298","4590"
"1048","72","182","162","4906"
"1049","77","27","2364","4753"
"1050","72","115","166","5204"
"1051","37","23","1391","586"
"1052","77","30","2286","4610"
"1053","72","131","163","4922"
"1054","72","191","172","5405"
"1055","37","18","1334","567"
"1056","72","152","159","5029"
"1057","37","25","1345","576"
"1058","72","211","175","5394"
"1059","37","27","1427","613"
"1060","77","26","2030","4849"
"1061","72","113","174","5277"
"1062","37","29","1364","567"
"1063","37","31","1381","597"
"1064","72","151","155","4862"
"1065","77","42","2508","5024"
"1066","72","85","175","5225"
"1067","72","164","161","5063"
"1068","37","31","1370","581"
"1069","37","40","1267","532"
"1070","77","23","2313","4681"
"1071","77","35","2454","4832"
"1072","72","82","162","5063"
"1073","72","138","161","5061"
"1074","77","23","2307","4704"
"1075","77","21","2461","4731"
"1076","77","59","2387","4781"
"1077","37","29","1453","609"
"1078","37","32","1360","588"
"1079","72","134","162","5111"
"1080","77","41","2404","4809"
"1081","37","25","1414","607"
"1082","77","16","2410","4997"
"1083","77","24","2466","4897"
"1084","72","104","164","5229"
"1085","37","30","1346","581"
"1086","77","23","2400","4787"
"1087","72","175","168","5271"
"1088","37","21","1468","629"
"1089","77","40","2381","4671"
"1090","72","177","169","5052"
"1091","37","21","1521","655"
"1092","72","147","163","5027"
"1093","77","23","2401","4725"
"1094","72","81","166","4933"
"1095","77","22","2234","4558"
"1096","77","21","2469","4959"
"1097","77","23","2445","4913"
"1098","77","18","2460","4807"
"1099","77","39","2337","4985"
"1100","37","58","1389","595"
"1101","72","101","173","5318"
"1102","77","23","2378","4741"
"1103","77","22","2319","4528"
"1104","72","115","160","5158"
"1105","37","36","1335","556"
"1106","77","16","2462","4880"
"1107","77","20","2307","4726"
"1108","37","19","1387","587"
"1109","72","157","157","4880"
"1110","72","138","158","5137"
"1111","37","32","1287","557"
"1112","37","22","1418","594"
"1113","77","39","2301","4650"
"1114","37","21","1395","590"
"1115","37","33","1424","599"
"1116","37","22","1356","573"
"1117","77","47","2512","5013"
"1118","72","122","162","5203"
"1119","77","22","2351","4868"
"1120","37","31","1344","608"
"1121","77","34","2454","4885"
"1122","72","137","163","5096"
"1123","37","29","1355","568"
"1124","72","131","162","5186"
"1125","77","24","2279","4484"
"1126","72","153","158","5004"
"1127","72","162","156","4973"
"1128","37","36","1359","569"
"1129","77","27","2279","4446"
"1130","77","28","2433","4811"
"1131","37","25","1305","546"
"1132","72","129","154","5098"
"1133","72","160","160","5070"
"1134","72","155","161","5117"
"1135","77","17","2306","4662"
"1136","77","21","2339","4631"
"1137","37","39","1397","597"
"1138","77","22","2377","4832"
"1139","37","17","1336","561"
"1140","37","28","1369","574"
"1141","37","26","1405","596"
"1142","37","32","1390","590"
"1143","77","18","2335","4535"
"1144","37","21","1406","596"
"1145","72","117","160","4951"
"1146","77","16","2251","4523"
"1147","37","14","1393","587"
"1148","72","167","169","5171"
"1149","37","30","1420","583"
"1150","37","53","1378","650"
"1151","37","27","1366","566"
"1152","77","22","2445","4926"
"1153","37","23","1289","546"
"1154","37","23","1319","552"
"1155","72","129","160","5042"
"1156","77","53","2299","4709"
"1157","37","128","1280","533"
"1158","37","33","1351","557"
"1159","77","25","2263","4630"
"1160","72","205","158","5239"
"1161","72","156","164","5115"
"1162","37","21","1431","597"
"1163","77","19","2276","4527"
"1164","72","302","164","5074"
"1165","37","30","1369","586"
"1166","72","155","152","4857"
"1167","77","13","2173","4480"
"1168","77","32","2356","4685"
"1169","77","25","2256","4496"
"1170","72","121","158","5084"
"1171","72","534","160","5119"
"1172","72","125","152","4922"
"1173","37","62","1359","571"
"1174","0","16","2001","4104"
"1175","72","143","164","5020"
"1176","77","27","2426","4790"
"1177","77","59","2262","4541"
"1178","37","32","1376","587"
"1179","37","28","1408","592"
"1180","77","92","2279","4531"
"1181","72","135","163","5037"
"1182","72","173","167","5205"
"1183","77","25","2397","4644"
"1184","77","61","2345","4662"
"1185","37","23","1347","562"
"1186","72","149","166","5184"
"1187","37","54","1391","589"
"1188","72","205","165","5186"
"1189","77","23","2304","4599"
"1190","77","25","2191","4274"
"1191","37","35","1359","589"
"1192","37","28","1367","566"
"1193","77","20","2413","4916"
"1194","37","32","1374","582"
"1195","37","30","1301","539"
"1196","37","22","1403","604"
"1197","37","25","1296","539"
"1198","37","20","1337","561"
"1199","77","40","2421","4943"
"1200","77","40","2313","4575"
"1201","77","55","2178","4322"
"1202","72","216","160","5013"
"1203","72","115","169","5220"
"1204","72","134","159","4981"
"1205","77","47","2379","4723"
"1206","72","131","159","5092"
"1207","0","697","2155","7600"
"1208","77","25","2362","4672"
"1209","77","25","2314","4609"
"1210","37","25","1340","555"
"1211","37","22","1402","605"
"1212","77","30","2421","4881"
"1213","77","35","2315","4595"
"1214","72","121","159","5032"
"1215","72","140","164","5126"
"1216","77","22","2350","4542"
"1217","77","22","2349","4713"
"1218","72","59","171","5168"
"1219","77","22","2286","4657"
"1220","37","35","1420","644"
"1221","72","79","161","5177"
"1222","37","35","1343","571"
"1223","37","21","1320","551"
"1224","77","20","2264","4747"
"1225","37","32","1361","569"
"1226","72","133","165","5039"
"1227","77","25","2146","4333"
"1228","77","17","2303","4638"
"1229","72","183","159","5133"
"1230","77","43","2158","4410"
"1231","37","27","1289","532"
"1232","77","23","2346","4692"
"1233","77","29","2320","4671"
"1234","72","112","156","4980"
"1235","72","150","163","5114"
"1236","37","27","1403","582"
"1237","37","28","1397","577"
"1238","37","24","1176","539"
"1239","37","30","1338","582"
"1240","72","101","157","4947"
"1241","77","41","2458","4907"
"1242","37","26","1285","543"
"1243","77","15","2297","4686"
"1244","72","169","154","4674"
"1245","77","15","2307","4485"
"1246","77","35","2446","4862"
"1247","72","125","163","5245"
"1248","77","19","2350","4568"
"1249","37","25","1330","566"
"1250","72","128","165","5096"
"1251","77","43","2532","5061"
"1252","72","156","155","4706"
"1253","37","22","1388","588"
"1254","72","113","136","4253"
"1255","72","210","161","5115"
"1256","37","27","1400","588"
"1257","37","23","1330","553"
"1258","72","127","142","4714"
"1259","72","62","157","5373"
"1260","72","140","165","5200"
"1261","37","22","1441","615"
"1262","77","14","2282","4604"
"1263","37","27","1343","579"
"1264","37","28","1304","560"
"1265","77","141","2485","5087"
"1266","72","95","182","5207"
"1267","77","40","2356","4614"
"1268","77","20","2398","4786"
"1269","37","22","1401","618"
"1270","37","44","1372","588"
"1271","77","21","2410","4702"
"1272","72","108","162","5038"
"1273","72","90","170","5246"
"1274","37","36","1431","623"
"1275","37","32","1404","583"
"1276","72","183","150","4561"
"1277","72","158","165","5290"
"1278","77","20","2484","4778"
"1279","37","36","1307","541"
"1280","77","37","2329","4520"
"1281","77","49","2354","4647"
"1282","77","42","2483","4820"
"1283","37","37","1427","593"
"1284","72","142","170","5192"
"1285","37","23","1422","589"
"1286","37","48","1476","616"
"1287","77","22","2446","4864"
"1288","72","78","152","4902"
"1289","77","12","2290","4557"
"1290","72","178","152","4835"
"1291","72","188","166","5059"
"1292","72","124","168","5168"
"1293","72","136","171","5175"
"1294","77","10","2366","4614"
"1295","72","224","165","5062"
"1296","72","42","172","5147"
"1297","37","38","1340","554"
"1298","72","134","164","5003"
"1299","37","46","1454","600"
"1300","72","144","174","5383"
"1301","77","21","2488","4632"
"1302","37","26","1382","567"
"1303","77","39","2365","4655"
"1304","37","14","1304","536"
"1305","37","36","1383","569"
"1306","37","22","1325","620"
"1307","37","24","1261","522"
"1308","72","197","163","5075"
"1309","72","152","166","5044"
"1310","77","37","2306","4607"
"1311","37","32","1417","583"
"1312","77","30","2321","4546"
"1313","37","33","1410","579"
"1314","37","26","1428","591"
"1315","72","159","151","4849"
"1316","37","16","1380","567"
"1317","77","22","2466","4746"
"1318","37","22","1441","602"
"1319","37","54","1391","571"
"1320","77","29","2270","4370"
"1321","72","171","164","4978"
"1322","72","178","167","5157"
"1323","77","18","2460","4709"
"1324","77","22","2283","4587"
"1325","72","218","162","4978"
"1326","77","139","2314","4452"
"1327","37","22","1454","595"
"1328","37","32","1377","582"
"1329","72","162","165","4999"
"1330","72","154","159","4768"
"1331","72","143","177","5187"
"1332","37","29","1456","590"
"1333","77","50","2410","4675"
"1334","37","24","1378","552"
