Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D3.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"969","37","1532","1420","583"
"970","37","1340","1402","566"
"971","72","2537","165","5081"
"972","77","12438","2448","4834"
"973","72","3377","169","5189"
"974","77","10268","2305","4736"
"975","37","1044","1357","555"
"976","77","7395","2431","4645"
"977","37","1155","1414","560"
"978","77","5932","2278","4479"
"979","77","5081","2499","4830"
"980","72","2463","167","5303"
"981","37","955","1392","564"
"982","37","969","1393","570"
"983","77","9113","2383","4507"
"984","72","1566","155","4827"
"985","77","9466","2352","4746"
"986","72","2343","166","4937"
"987","37","1182","1421","570"
"988","72","2458","179","5649"
