Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1029","77","99","2298","4632"
"1030","72","223","150","4704"
"1031","37","72","1321","559"
"1032","37","32","1280","537"
"1033","72","241","156","4922"
"1034","72","229","169","5111"
"1035","37","39","1296","530"
"1036","72","181","158","5040"
"1037","72","498","164","5040"
"1038","37","35","1325","570"
"1039","77","114","2435","4877"
"1040","37","27","1356","562"
"1041","77","45","2391","4838"
"1042","37","43","1300","572"
"1043","72","347","156","4837"
"1044","72","543","156","4934"
"1045","72","402","145","4479"
"1046","37","22","1426","599"
"1047","77","35","2413","4810"
"1048","77","715","2472","4975"
"1049","77","94","2393","4783"
"1050","72","186","169","5248"
"1051","37","24","1328","549"
"1052","77","50","2401","4702"
"1053","37","59","1416","583"
"1054","77","28","2423","4607"
"1055","37","40","1336","549"
"1056","37","30","1431","581"
"1057","72","268","160","4748"
"1058","37","34","1344","550"
"1059","77","58","2347","4653"
"1060","77","65","2403","4713"
"1061","37","25","1325","542"
"1062","37","28","1426","587"
"1063","37","71","1433","597"
"1064","37","32","1287","575"
"1065","37","101","1421","596"
"1066","77","37","2461","4727"
"1067","72","85","164","4931"
"1068","72","1193","166","4935"
"1069","37","50","1399","578"
"1070","37","21","1384","544"
"1071","72","259","168","5112"
"1072","72","153","172","5272"
"1073","72","251","155","4645"
