Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1031","72","77","147","4593"
"1032","72","731","159","4984"
"1033","77","106","2344","4587"
"1034","77","70","2565","5096"
"1035","77","65","2366","4677"
"1036","72","176","147","4578"
"1037","72","180","156","5014"
"1038","72","348","168","5115"
"1039","37","27","1366","587"
"1040","72","181","158","4862"
"1041","77","90","2418","4762"
"1042","72","102","162","5006"
"1043","77","60","2460","4832"
"1044","77","108","2296","4525"
"1045","77","189","2349","4638"
"1046","72","394","162","5012"
"1047","37","32","1395","591"
"1048","37","35","1275","538"
"1049","77","61","2390","4680"
"1050","37","28","1373","575"
"1051","37","38","1399","589"
"1052","72","305","155","4871"
"1053","72","231","167","5119"
"1054","72","194","165","5105"
"1055","77","106","2256","4464"
"1056","77","70","2452","4744"
"1057","37","27","1353","560"
"1058","72","212","168","5285"
"1059","37","52","1363","558"
"1060","77","52","2357","4526"
"1061","37","39","1343","549"
"1062","77","190","2210","4446"
"1063","72","147","154","4671"
"1064","72","133","163","4965"
"1065","37","26","1326","547"
"1066","77","258","2383","4629"
"1067","37","26","1345","548"
"1068","37","27","1285","539"
"1069","77","297","2307","4568"
"1070","77","140","2431","4876"
"1071","72","135","164","4995"
"1072","72","754","158","4782"
"1073","77","40","2437","4693"
"1074","77","63","2374","4642"
"1075","37","29","1365","565"
