Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D6.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","72","129","161","5093"
"1034","37","23","1402","594"
"1035","72","163","153","4828"
"1036","37","29","1406","591"
"1037","72","100","154","4902"
"1038","72","258","159","4983"
"1039","77","95","2367","4734"
"1040","37","28","1415","598"
"1041","72","105","142","4669"
"1042","72","128","154","4953"
"1043","77","80","2461","4982"
"1044","37","28","1372","580"
"1045","37","31","1390","586"
"1046","77","44","2316","5173"
"1047","37","24","1410","597"
"1048","77","27","2288","4669"
"1049","72","92","153","4906"
"1050","37","54","1380","593"
"1051","72","161","154","4938"
"1052","37","38","1361","674"
"1053","72","152","182","5325"
"1054","72","244","155","5078"
"1055","72","144","175","5702"
"1056","37","24","1376","600"
"1057","37","21","1370","574"
"1058","72","116","158","4892"
"1059","77","78","2419","4915"
"1060","37","38","1413","595"
"1061","72","128","146","4695"
"1062","72","136","148","4597"
"1063","72","154","166","5058"
"1064","37","34","1384","587"
"1065","77","263","2265","4530"
"1066","72","96","168","5154"
"1067","72","122","154","5151"
"1068","77","45","2320","4623"
"1069","72","146","150","4694"
"1070","77","60","2151","4447"
"1071","37","16","1349","577"
"1072","37","84","1369","568"
"1073","72","142","157","4818"
"1074","37","32","1411","603"
"1075","72","161","163","5197"
"1076","72","165","162","5239"
"1077","72","215","148","4729"
"1078","72","190","150","4792"
"1079","72","179","137","4230"
"1080","37","27","1342","573"
"1081","37","40","1293","550"
"1082","72","234","156","4936"
"1083","77","22","2435","4848"
"1084","72","200","176","4967"
"1085","72","108","151","4684"
"1086","77","54","2208","4322"
"1087","77","53","2359","4781"
"1088","37","56","1442","598"
"1089","77","62","2319","4573"
"1090","72","150","158","5036"
"1091","37","31","1277","548"
"1092","77","31","2236","4539"
"1093","72","193","171","5344"
"1094","37","79","1359","572"
"1095","77","50","2321","4594"
"1096","37","31","1480","641"
"1097","72","160","158","4943"
"1098","77","145","2172","4367"
"1099","72","220","149","4803"
"1100","37","43","1438","641"
"1101","72","132","164","5133"
"1102","37","21","1397","582"
"1103","72","116","159","4951"
"1104","77","28","2331","4631"
"1105","72","186","169","5040"
"1106","72","202","145","4642"
"1107","77","50","2395","4689"
"1108","72","100","164","5097"
"1109","77","37","2119","4299"
"1110","72","222","166","5097"
"1111","77","42","2304","4594"
"1112","72","121","154","4799"
"1113","37","30","1367","564"
"1114","72","204","154","4909"
"1115","77","88","2371","4734"
"1116","77","36","2360","4729"
"1117","37","20","1370","575"
"1118","77","43","2299","4654"
"1119","37","23","1385","583"
"1120","77","60","2342","4756"
"1121","37","64","1304","556"
"1122","77","43","2266","4447"
"1123","37","27","1389","636"
"1124","72","116","159","4842"
"1125","77","41","2222","4448"
"1126","72","173","164","5210"
"1127","37","30","1297","544"
"1128","72","183","163","5026"
"1129","37","29","1390","554"
"1130","37","28","1383","577"
"1131","77","34","2423","4692"
"1132","77","65","2541","4913"
"1133","72","121","159","4849"
"1134","72","173","154","4780"
"1135","72","147","164","4951"
"1136","37","46","1365","576"
"1137","77","40","2292","4515"
"1138","72","245","167","5173"
"1139","77","101","2340","4675"
"1140","77","39","2241","4356"
"1141","77","66","2210","4301"
"1142","72","258","164","4975"
"1143","72","189","162","4946"
"1144","77","103","2436","4713"
"1145","72","243","160","4895"
"1146","72","139","162","4860"
"1147","37","58","1387","555"
"1148","77","28","2407","4714"
"1149","72","167","163","4842"
"1150","77","39","2509","4834"
"1151","77","41","2452","4619"
"1152","77","135","2460","4834"
"1153","77","29","2434","4673"
"1154","77","58","2465","4698"
"1155","77","54","2296","4506"
"1156","37","35","1382","594"
"1157","72","195","162","5061"
"1158","37","55","1319","554"
"1159","37","43","1461","583"
"1160","72","212","161","4925"
