Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A8.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","77","30","2286","4507"
"1034","72","129","173","5351"
"1035","77","24","2333","4773"
"1036","77","58","2470","4958"
"1037","72","63","169","5382"
"1038","37","30","1430","605"
"1039","77","115","2208","4436"
"1040","77","14","2289","4692"
"1041","77","311","2281","4547"
"1042","37","35","1330","572"
"1043","72","121","148","4665"
"1044","77","19","2321","4636"
"1045","77","48","2354","4739"
"1046","77","28","2406","4768"
"1047","72","150","165","5009"
"1048","72","76","167","5286"
"1049","37","102","1421","598"
"1050","72","358","165","5243"
"1051","72","213","157","4848"
"1052","0","29","1872","794"
"1053","72","102","156","4892"
"1054","72","93","145","5332"
"1055","72","313","157","4955"
"1056","72","154","154","4924"
"1057","72","128","161","4996"
"1058","37","23","1342","563"
"1059","37","17","1275","535"
"1060","37","20","1408","597"
"1061","72","373","163","5059"
"1062","72","242","156","4975"
"1063","77","31","2228","4504"
"1064","37","20","1385","578"
"1065","72","303","166","5180"
"1066","77","42","2432","4800"
"1067","37","35","1431","599"
"1068","72","197","165","5211"
"1069","37","23","1366","588"
"1070","72","55","156","5037"
"1071","72","80","160","5027"
"1072","72","196","167","5338"
"1073","37","28","1390","590"
"1074","72","191","151","4869"
"1075","77","60","2408","4906"
"1076","77","17","2399","4854"
"1077","72","286","155","4879"
"1078","77","88","2062","4273"
"1079","37","25","1415","600"
"1080","72","122","165","5151"
"1081","37","32","1360","573"
"1082","77","68","2402","4771"
"1083","77","16","2429","4823"
"1084","72","105","152","4914"
"1085","37","94","1444","605"
"1086","72","86","167","5177"
"1087","37","26","1304","552"
"1088","72","27","168","5292"
"1089","77","23","2432","4835"
"1090","37","22","1378","584"
"1091","37","72","1304","589"
"1092","77","88","2399","4787"
"1093","77","24","2402","4811"
"1094","72","148","154","4750"
"1095","37","29","1365","569"
"1096","72","96","165","5077"
"1097","77","148","2378","4750"
"1098","77","22","2355","4768"
"1099","37","115","1399","594"
"1100","77","16","2306","4670"
"1101","37","20","1370","582"
"1102","37","38","1292","554"
"1103","72","99","158","5116"
"1104","37","41","1358","572"
"1105","37","23","1420","599"
"1106","37","24","1352","572"
"1107","77","68","2289","4555"
"1108","77","23","2330","4735"
"1109","37","34","1357","570"
"1110","72","74","164","5360"
"1111","77","64","2104","4302"
"1112","77","70","2413","4860"
"1113","72","70","162","4998"
"1114","37","29","1386","587"
"1115","37","36","1367","588"
"1116","37","26","1462","625"
"1117","37","22","1390","591"
"1118","72","263","162","5096"
"1119","77","32","2145","4607"
"1120","77","209","2351","4704"
"1121","77","27","2331","4684"
"1122","77","55","2435","4852"
"1123","37","51","1346","555"
"1124","37","23","1333","569"
"1125","72","94","161","5148"
"1126","77","241","2410","4846"
"1127","37","216","1386","588"
"1128","77","24","2298","4526"
"1129","72","297","153","4989"
"1130","77","28","2338","4617"
"1131","77","26","2350","4782"
"1132","72","256","165","5363"
"1133","72","115","161","5086"
"1134","77","44","2435","4806"
"1135","77","354","2314","4761"
"1136","37","38","1363","588"
"1137","77","32","2271","4580"
"1138","72","72","160","5059"
"1139","77","28","2304","4522"
"1140","77","18","2382","4762"
"1141","37","20","1440","613"
"1142","72","78","162","5002"
"1143","77","254","2378","4712"
"1144","77","204","2401","4794"
"1145","77","79","2428","4849"
"1146","37","28","1326","564"
"1147","37","31","1376","570"
"1148","72","226","155","4807"
"1149","77","87","2492","5034"
"1150","37","35","1427","597"
"1151","37","16","1400","589"
"1152","37","35","1427","595"
"1153","37","101","1392","586"
"1154","72","118","169","5090"
"1155","72","269","156","4933"
"1156","77","14","2411","4868"
"1157","72","476","164","4991"
"1158","77","46","2246","4486"
"1159","37","40","1422","636"
"1160","77","30","2363","4734"
"1161","37","44","1366","576"
"1162","37","22","1324","574"
"1163","37","25","1371","580"
"1164","37","28","1282","557"
"1165","37","20","1381","573"
"1166","77","47","2421","4753"
"1167","72","234","167","5192"
"1168","37","43","1379","576"
"1169","77","13","2331","4742"
"1170","37","19","1293","556"
"1171","37","30","1275","550"
"1172","72","141","159","5054"
"1173","77","69","2284","4606"
"1174","72","77","168","5274"
"1175","72","98","163","5067"
"1176","77","35","2320","4553"
"1177","37","30","1415","611"
"1178","72","172","157","4909"
"1179","77","372","2360","4634"
"1180","77","402","2437","4825"
"1181","37","145","1352","572"
"1182","77","34","2256","4467"
"1183","77","58","2298","4557"
"1184","37","31","1335","572"
"1185","37","38","1417","587"
"1186","0","398","2225","6059"
"1187","77","18","2249","4534"
"1188","72","59","162","5101"
"1189","72","65","177","5734"
"1190","77","150","2435","4743"
"1191","37","31","1354","581"
"1192","72","114","165","5183"
"1193","77","115","2338","4711"
"1194","77","45","2380","4863"
"1195","37","22","1385","578"
"1196","37","35","1302","541"
"1197","77","17","2357","4879"
"1198","72","61","158","4885"
"1199","72","128","154","4920"
"1200","37","33","1333","586"
"1201","72","86","155","4854"
"1202","37","21","1423","626"
"1203","77","20","2273","4468"
"1204","37","59","1384","593"
"1205","72","64","181","5278"
"1206","37","54","1406","591"
"1207","72","82","164","5077"
"1208","37","32","1264","538"
"1209","37","30","1334","558"
"1210","77","20","2434","4994"
"1211","37","25","1434","617"
"1212","37","23","1328","569"
"1213","37","28","1382","596"
"1214","72","288","163","5118"
"1215","37","27","1352","569"
"1216","72","68","164","5122"
"1217","77","18","2356","4701"
"1218","77","25","2401","4822"
"1219","77","279","2389","4751"
"1220","72","77","151","5033"
"1221","77","62","2276","4622"
"1222","37","30","1385","601"
"1223","72","108","157","5147"
"1224","72","139","157","5092"
"1225","72","155","166","5313"
"1226","37","23","1387","598"
"1227","77","38","2370","4843"
"1228","37","92","1284","576"
"1229","72","80","166","5321"
"1230","37","36","1314","548"
"1231","77","66","2370","4722"
"1232","77","18","2271","4541"
"1233","37","97","1388","580"
"1234","72","272","165","5025"
"1235","77","25","2276","4698"
"1236","37","17","1335","570"
"1237","37","20","1333","559"
"1238","72","97","135","4414"
"1239","37","51","1384","590"
"1240","72","205","152","4788"
"1241","72","89","156","4849"
"1242","72","292","159","5135"
"1243","72","135","157","4966"
"1244","77","187","2048","4048"
"1245","72","69","169","5109"
"1246","37","23","1385","621"
"1247","77","23","2289","4560"
"1248","77","53","2198","4429"
"1249","77","101","2268","4652"
"1250","77","19","2234","4456"
"1251","72","68","157","4853"
"1252","37","44","1267","538"
"1253","77","22","2398","4783"
"1254","72","363","161","5010"
"1255","77","22","2341","4595"
"1256","77","207","2281","4565"
"1257","37","61","1322","571"
"1258","72","260","157","4912"
"1259","77","26","2312","4652"
"1260","77","15","2380","4681"
"1261","37","35","1394","573"
"1262","72","584","164","5001"
"1263","37","37","1413","586"
"1264","37","31","1382","595"
"1265","37","24","1363","570"
"1266","72","50","166","5068"
"1267","37","26","1418","589"
"1268","37","19","1269","559"
"1269","37","30","1399","581"
"1270","37","31","1267","543"
"1271","77","30","2267","4581"
"1272","77","54","2174","4349"
"1273","77","21","2373","4789"
"1274","72","204","157","4913"
"1275","77","29","2201","4521"
"1276","77","24","2266","4446"
"1277","77","462","2389","4731"
"1278","77","125","2109","4145"
"1279","72","343","165","5018"
"1280","37","17","1254","539"
"1281","77","60","2450","4867"
"1282","77","29","2202","4505"
"1283","72","147","170","5205"
"1284","37","27","1369","562"
"1285","72","65","162","5118"
"1286","77","58","2435","4664"
"1287","77","23","2461","4794"
"1288","77","24","2191","4340"
"1289","37","23","1317","569"
"1290","77","15","2449","4841"
"1291","77","142","2322","4502"
"1292","72","61","156","4922"
"1293","77","17","2372","4642"
"1294","72","106","160","4936"
"1295","77","33","2176","4476"
"1296","77","37","2344","4610"
"1297","72","78","162","5021"
"1298","37","34","1362","586"
"1299","37","27","1357","584"
"1300","77","18","2397","4706"
"1301","37","49","1264","553"
"1302","37","48","1396","573"
"1303","77","69","2436","4786"
"1304","72","79","160","4865"
"1305","72","169","164","5121"
"1306","72","177","162","4885"
"1307","77","772","2312","4424"
"1308","37","40","1412","571"
"1309","37","34","1332","543"
"1310","37","16","1495","627"
"1311","77","29","2395","4778"
"1312","72","203","143","4441"
"1313","37","28","1404","571"
"1314","72","238","164","5042"
"1315","77","39","2271","4430"
"1316","77","49","2320","4930"
"1317","37","19","1414","579"
"1318","77","180","2367","4646"
"1319","37","31","1231","495"
"1320","37","54","1418","586"
"1321","72","58","173","5214"
"1322","72","220","169","4982"
