Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C9.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","37","37","1422","587"
"1034","77","57","2481","4864"
"1035","72","247","160","5037"
"1036","72","292","164","5120"
"1037","37","18","1405","583"
"1038","72","250","162","5092"
"1039","77","181","2437","5113"
"1040","77","54","2324","4707"
"1041","37","22","1337","575"
"1042","37","28","1332","555"
"1043","72","273","165","5139"
"1044","37","43","1396","597"
"1045","72","270","164","5322"
"1046","0","28","1860","813"
"1047","37","29","1376","575"
"1048","72","249","166","5290"
"1049","72","200","162","4956"
"1050","77","50","2383","4697"
"1051","72","196","152","4616"
"1052","37","28","1363","565"
"1053","37","26","1365","576"
"1054","72","17","160","4874"
"1055","77","71","2310","4602"
"1056","37","29","1357","571"
"1057","37","32","1374","578"
"1058","77","75","2465","4925"
"1059","37","22","1384","552"
"1060","37","24","1356","585"
"1061","72","156","157","4948"
"1062","77","57","2316","4532"
"1063","37","27","1321","549"
"1064","77","62","2353","4675"
"1065","37","31","1344","570"
"1066","37","25","1353","576"
"1067","37","40","1397","584"
"1068","77","35","2238","4443"
"1069","37","23","1378","586"
"1070","77","83","2284","4481"
"1071","77","94","2108","4236"
"1072","37","46","1335","553"
"1073","77","61","2388","4723"
"1074","72","279","166","5188"
"1075","37","21","1316","539"
"1076","72","155","159","4846"
"1077","72","1311","162","4946"
"1078","72","172","161","4999"
"1079","77","117","2244","4400"
"1080","72","110","168","5009"
"1081","72","172","166","5109"
"1082","37","42","1328","560"
"1083","77","73","2603","5024"
"1084","77","43","2470","4807"
"1085","37","40","1422","589"
"1086","77","115","2396","4645"
"1087","77","45","2253","4464"
"1088","37","29","1484","601"
"1089","37","30","1411","584"
"1090","77","64","2461","4757"
"1091","37","51","1409","586"
"1092","72","150","160","5083"
"1093","37","34","1555","663"
"1094","77","109","2492","4881"
"1095","72","180","154","4804"
"1096","37","49","1376","566"
"1097","37","42","1343","559"
"1098","37","27","1294","543"
"1099","37","45","1504","634"
"1100","37","35","1391","588"
"1101","77","162","2459","4709"
"1102","77","52","2355","4703"
"1103","72","124","166","4937"
"1104","77","110","2360","4464"
"1105","37","29","1467","587"
"1106","37","36","1381","577"
"1107","37","35","1391","568"
"1108","37","27","1332","569"
