Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1007","72","434","153","4781"
"1008","37","156","1350","577"
"1009","77","1676","2417","4890"
"1010","77","2998","2247","4500"
"1011","77","1189","2301","4575"
"1012","37","10","1358","569"
"1013","37","212","1320","573"
"1014","72","778","153","4837"
"1015","72","523","146","4770"
"1016","72","398","156","4957"
"1017","37","119","1352","571"
"1018","77","2211","2345","4670"
"1019","72","656","153","4799"
"1020","72","350","158","5082"
"1021","72","556","164","5025"
"1022","37","122","1251","517"
"1023","72","451","167","5090"
"1024","77","1349","2375","4683"
"1025","77","946","2327","4576"
"1026","77","3507","2244","4503"
"1027","77","2670","2370","4636"
"1028","72","425","167","5221"
"1029","77","2298","2376","4739"
"1030","77","3469","2234","4303"
"1031","72","392","163","5058"
"1032","72","1540","164","5113"
"1033","37","135","1367","585"
"1034","77","1068","2058","4039"
"1035","37","121","1371","578"
"1036","77","1733","2429","4666"
"1037","77","1360","2390","4852"
"1038","37","198","1376","580"
"1039","72","514","162","4802"
"1040","77","2638","2342","4635"
"1041","72","719","155","4877"
"1042","77","3269","2354","4660"
"1043","37","233","1360","560"
"1044","72","342","170","5229"
"1045","72","629","165","5042"
"1046","37","145","1481","601"
"1047","37","162","1286","574"
"1048","37","111","1416","576"
"1049","37","184","1374","571"
"1050","37","245","1278","565"
"1051","77","2401","2440","4727"
"1052","77","2671","2437","4621"
"1053","37","207","1399","576"
"1054","37","167","1415","575"
"1055","77","4351","2419","4543"
"1056","72","704","164","4905"
"1057","37","190","1410","579"
"1058","77","1558","2209","4551"
"1059","72","1054","165","4793"
"1060","37","83","1537","613"
"1061","37","222","1426","595"
"1062","77","3897","2360","4582"
