Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_E12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1032","72","216","164","5150"
"1033","77","19","2267","4510"
"1034","72","22","158","5119"
"1035","72","187","160","4948"
"1036","77","28","2277","4514"
"1037","37","44","1377","582"
"1038","37","30","1367","574"
"1039","77","18","2345","4704"
"1040","37","23","1355","580"
"1041","37","23","1357","604"
"1042","72","185","153","4793"
"1043","77","22","2200","4442"
"1044","72","141","162","5136"
"1045","77","22","2304","4711"
"1046","72","154","165","5033"
"1047","37","41","1388","588"
"1048","37","52","1305","545"
"1049","37","48","1370","613"
"1050","72","247","155","4920"
"1051","77","22","2355","4687"
"1052","77","54","2366","4702"
"1053","72","392","167","5212"
"1054","77","43","2350","4734"
"1055","77","56","2382","4709"
"1056","72","33","158","4781"
"1057","37","5","1433","551"
"1058","37","72","1260","590"
"1059","37","44","1350","569"
"1060","72","369","162","5074"
"1061","77","62","2249","4512"
"1062","77","98","2300","4609"
"1063","72","146","160","4939"
"1064","77","27","2258","4588"
"1065","37","75","1322","543"
"1066","37","30","1213","524"
"1067","37","44","1347","586"
"1068","72","138","161","4955"
"1069","77","58","2191","4440"
"1070","37","38","1384","602"
"1071","77","161","2105","4430"
"1072","72","191","164","5138"
"1073","77","179","2482","5025"
"1074","77","76","2467","4922"
"1075","72","28","162","5037"
"1076","77","34","2333","4653"
"1077","37","95","1408","602"
"1078","37","23","1366","565"
"1079","77","27","2426","4802"
"1080","37","54","1389","580"
"1081","77","21","2132","4306"
"1082","37","28","1357","577"
"1083","0","73","1327","687"
"1084","77","100","2331","4696"
"1085","77","190","2318","4700"
"1086","72","218","171","5167"
"1087","77","53","2173","4334"
"1088","37","99","1341","611"
"1089","77","100","2468","4966"
"1090","72","399","141","4562"
"1091","72","178","155","4878"
"1092","77","54","2445","4787"
"1093","77","147","2467","5127"
"1094","77","32","2359","4806"
"1095","77","86","2255","4572"
"1096","72","200","157","4906"
"1097","37","24","1354","560"
"1098","77","23","2356","4720"
"1099","37","34","1299","542"
"1100","77","27","2295","4563"
"1101","77","115","2446","4804"
"1102","37","43","1334","574"
"1103","37","49","1393","581"
"1104","72","240","157","4895"
"1105","77","30","2391","4804"
"1106","72","73","169","5157"
"1107","77","94","2310","4535"
"1108","77","203","2270","4539"
"1109","72","148","169","5098"
"1110","72","285","157","4885"
"1111","37","37","1341","581"
"1112","77","134","2292","4518"
"1113","77","18","2280","4552"
"1114","72","179","149","4727"
"1115","37","26","1373","573"
"1116","37","35","1403","578"
"1117","77","25","2442","4783"
"1118","72","97","162","5063"
"1119","37","28","1401","577"
"1120","37","23","1305","541"
"1121","72","131","156","4971"
"1122","37","21","1250","555"
"1123","72","232","171","5163"
"1124","72","228","156","4801"
"1125","72","1520","159","4892"
"1126","77","27","2403","4744"
"1127","72","237","163","5014"
"1128","37","33","1387","570"
"1129","77","41","2402","4699"
"1130","77","22","2696","5002"
"1131","72","179","164","4909"
"1132","37","55","1429","600"
"1133","72","58","174","5114"
"1134","77","18","2296","4571"
"1135","77","38","2400","4615"
"1136","72","150","156","4703"
"1137","37","36","1388","583"
"1138","37","29","1363","549"
"1139","77","83","2559","5007"
"1140","77","54","2508","4834"
"1141","37","55","1400","582"
"1142","77","12","2501","4737"
"1143","77","37","2534","4946"
