Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"976","77","10694","2426","4944"
"977","37","842","1270","534"
"978","77","17155","2479","4824"
"979","77","4532","2396","4787"
"980","72","3195","164","5031"
"981","77","11998","2461","4804"
"982","37","1494","1360","574"
"983","37","1470","1320","543"
"984","72","6615","163","5001"
"985","72","5045","165","5115"
"986","72","3039","160","4953"
"987","72","1125","158","4953"
"988","37","659","1418","574"
"989","77","6432","2416","4712"
"990","72","3139","174","5229"
"991","77","4333","2158","4392"
"992","37","762","1279","539"
"993","72","1602","158","4831"
