Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D11.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1032","72","381","157","5112"
"1033","37","34","1420","594"
"1034","72","204","163","5205"
"1035","77","113","2465","4996"
"1036","77","111","2457","5041"
"1037","72","225","158","4841"
"1038","77","65","2376","4699"
"1039","77","53","2371","4787"
"1040","77","66","2342","4678"
"1041","72","169","155","4816"
"1042","37","33","1359","568"
"1043","77","60","2368","4774"
"1044","72","254","159","5038"
"1045","37","29","1420","605"
"1046","37","20","1413","605"
"1047","77","72","2312","4534"
"1048","72","196","162","5055"
"1049","72","153","158","4952"
"1050","77","60","2391","4770"
"1051","72","169","153","4931"
"1052","72","239","154","4914"
"1053","77","93","2301","4702"
"1054","77","51","2376","4673"
"1055","77","17","2522","4988"
"1056","77","78","2274","4555"
"1057","72","183","166","5172"
"1058","37","30","1419","594"
"1059","37","27","1461","604"
"1060","37","25","1438","610"
"1061","77","105","2361","4805"
"1062","37","52","1328","564"
"1063","77","76","2371","4664"
"1064","72","235","158","4868"
"1065","37","56","1406","584"
"1066","72","138","157","4972"
"1067","77","57","2346","4675"
"1068","77","114","2400","4787"
"1069","37","23","1339","580"
"1070","72","205","148","4750"
"1071","77","100","2317","4738"
"1072","72","235","176","5629"
"1073","37","60","1400","614"
"1074","77","106","2410","4846"
"1075","77","66","2431","4871"
"1076","37","26","1326","562"
"1077","77","58","2253","4691"
"1078","72","154","165","5144"
"1079","37","27","1428","600"
"1080","72","254","169","5195"
"1081","72","149","156","4921"
"1082","77","128","2338","4671"
"1083","37","26","1394","601"
"1084","72","209","159","5021"
"1085","77","135","2440","4801"
"1086","77","58","2320","4600"
"1087","37","33","1346","627"
"1088","72","212","157","4947"
"1089","72","231","159","4938"
"1090","72","120","146","4565"
"1091","77","75","2314","4746"
"1092","37","53","1407","587"
"1093","77","75","2364","4736"
"1094","37","44","1367","587"
"1095","37","24","1348","573"
"1096","77","150","2389","4723"
"1097","77","56","2472","4838"
"1098","77","53","2342","4809"
"1099","37","31","1372","571"
"1100","37","56","1540","630"
"1101","72","179","157","5100"
"1102","37","21","1355","564"
"1103","77","69","2403","4784"
"1104","37","39","1369","584"
"1105","77","51","2472","4847"
"1106","77","117","2398","4664"
"1107","37","41","1477","632"
"1108","72","161","148","4760"
"1109","37","31","1404","588"
"1110","37","57","1320","545"
"1111","37","42","1303","563"
"1112","77","75","2366","4867"
"1113","77","168","2466","5134"
"1114","37","34","1359","557"
"1115","37","3","1432","589"
"1116","37","32","1343","584"
"1117","77","82","2470","4925"
"1118","77","165","2457","4854"
"1119","77","91","2324","4694"
"1120","77","105","2371","4637"
"1121","77","129","2292","4508"
"1122","37","24","1354","576"
"1123","72","253","166","5210"
"1124","72","271","166","5157"
"1125","37","44","1320","552"
"1126","77","113","2300","4556"
"1127","72","226","162","5053"
"1128","77","64","2468","4952"
"1129","37","25","1389","573"
"1130","77","76","2403","4773"
"1131","72","198","162","4793"
"1132","77","80","2424","4782"
"1133","77","108","2348","4691"
"1134","72","165","162","4998"
"1135","77","36","2348","4619"
"1136","77","57","2206","4548"
"1137","77","36","2414","4740"
"1138","37","35","1379","577"
"1139","37","34","1392","583"
"1140","77","18","2299","4591"
"1141","37","96","1388","578"
"1142","72","159","171","5462"
"1143","72","362","165","5038"
"1144","77","156","2207","4473"
"1145","37","29","1361","572"
"1146","37","25","1390","563"
"1147","77","93","2412","4709"
"1148","37","26","1397","582"
"1149","72","177","159","4888"
"1150","72","260","167","5163"
"1151","37","65","1455","634"
"1152","77","35","2421","4844"
"1153","37","30","1369","574"
"1154","77","57","2432","4764"
"1155","72","349","170","5237"
"1156","37","36","1348","558"
"1157","37","35","1427","597"
"1158","77","76","2438","4768"
"1159","72","418","158","4896"
"1160","77","144","2460","4801"
"1161","72","185","165","4949"
"1162","72","154","160","4938"
"1163","77","49","2337","4600"
"1164","77","25","2702","4993"
"1165","77","65","2437","4730"
"1166","72","146","154","4705"
"1167","77","112","2471","4812"
"1168","72","176","154","4691"
"1169","37","33","1441","601"
"1170","77","104","2494","4853"
"1171","37","30","1285","531"
"1172","77","53","2406","4568"
"1173","37","35","1356","571"
"1174","37","49","1374","576"
"1175","37","22","1376","560"
"1176","72","240","156","4730"
"1177","77","74","2375","4654"
