Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1032","72","154","163","4991"
"1033","77","58","2341","4697"
"1034","37","16","1306","555"
"1035","77","34","2312","4656"
"1036","72","143","165","5232"
"1037","77","97","2246","4469"
"1038","72","155","167","5232"
"1039","0","867","2186","7897"
"1040","72","205","172","5263"
"1041","37","24","1322","572"
"1042","77","78","2312","4763"
"1043","77","40","2352","4687"
"1044","37","23","1388","588"
"1045","77","119","2368","4694"
"1046","37","32","1300","542"
"1047","77","78","2320","4630"
"1048","72","375","169","5376"
"1049","77","49","2464","4889"
"1050","77","55","2301","4523"
"1051","72","170","164","5271"
"1052","77","204","2294","4591"
"1053","77","138","2435","4980"
"1054","72","225","135","4430"
"1055","77","33","2176","4329"
"1056","37","27","1353","587"
"1057","37","34","1370","582"
"1058","77","65","2337","4680"
"1059","72","224","164","5086"
"1060","77","64","2383","4773"
"1061","37","24","1367","583"
"1062","72","122","166","5090"
"1063","72","200","162","4924"
"1064","72","182","145","4497"
"1065","77","25","2420","4795"
"1066","37","25","1387","578"
"1067","72","190","155","4946"
"1068","77","42","2299","4649"
"1069","37","28","1440","591"
"1070","77","64","2317","4592"
"1071","72","170","155","5105"
"1072","77","74","2428","4823"
"1073","77","44","2407","4850"
"1074","72","202","147","4976"
"1075","77","170","2455","4750"
"1076","72","149","154","4868"
"1077","37","30","1386","587"
"1078","37","36","1340","594"
"1079","72","168","157","4979"
"1080","72","170","163","4992"
"1081","77","30","2324","4779"
"1082","72","274","174","5351"
"1083","72","211","168","5066"
"1084","77","115","2074","4186"
"1085","77","32","2243","4528"
"1086","72","113","166","5332"
"1087","37","21","1413","595"
"1088","77","45","2264","4639"
"1089","77","45","2189","4553"
"1090","77","45","2256","4582"
"1091","72","221","155","4809"
"1092","72","147","168","5243"
"1093","77","25","2315","4551"
"1094","72","180","161","5172"
"1095","77","35","2422","4760"
"1096","77","63","2357","4744"
"1097","72","181","167","5132"
"1098","72","154","159","4965"
"1099","72","247","166","5166"
"1100","37","26","1392","582"
"1101","77","82","2429","4862"
"1102","37","29","1403","583"
"1103","37","32","1376","566"
"1104","77","71","2377","4688"
"1105","37","28","1319","557"
"1106","37","25","1329","572"
"1107","72","205","155","4910"
"1108","77","75","2299","4519"
"1109","37","22","1419","589"
"1110","77","64","2173","4289"
"1111","37","25","1327","584"
"1112","72","112","151","4825"
"1113","72","173","162","5035"
"1114","72","308","161","4934"
"1115","37","52","1311","564"
"1116","77","44","2383","4768"
"1117","77","52","2328","4629"
"1118","37","9","1332","571"
"1119","37","38","1408","570"
"1120","77","25","2356","4637"
"1121","72","216","160","4830"
"1122","72","216","164","4984"
"1123","77","49","2287","4612"
"1124","72","209","156","4761"
"1125","37","19","1366","573"
"1126","37","24","1455","590"
"1127","37","43","1428","589"
"1128","77","27","2689","4965"
"1129","77","37","2153","4383"
"1130","37","29","1292","551"
"1131","37","52","1328","560"
"1132","77","50","2371","4597"
"1133","77","83","2243","4312"
"1134","77","60","2373","4585"
"1135","77","115","2355","4668"
"1136","72","188","166","4925"
"1137","37","32","1370","551"
