Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1003","77","2644","2335","4727"
"1004","77","3390","2304","4781"
"1005","37","181","1307","557"
"1006","37","366","1214","522"
"1007","72","986","159","5211"
"1008","77","1946","2237","4534"
"1009","37","299","1348","574"
"1010","72","598","152","4899"
"1011","77","2303","2303","4656"
"1012","37","149","1347","577"
"1013","72","3050","149","4760"
"1014","37","196","1370","582"
"1015","72","739","154","4913"
"1016","77","1775","2306","4521"
"1017","37","307","1350","572"
"1018","37","156","1346","589"
"1019","77","6518","2327","4678"
"1020","37","549","1369","590"
"1021","37","394","1403","631"
"1022","77","3831","2332","4645"
"1023","72","382","152","4723"
"1024","72","270","151","4858"
"1025","72","673","158","5014"
"1026","72","519","159","5007"
"1027","37","172","1309","562"
"1028","37","314","1278","544"
"1029","0","2941","2264","5628"
"1030","72","992","153","4825"
"1031","77","2208","2308","4756"
"1032","77","4872","2379","4776"
"1033","77","2888","2348","4762"
"1034","72","1251","165","5218"
"1035","37","167","1407","587"
"1036","72","657","157","4820"
"1037","37","480","1389","593"
"1038","72","520","172","5367"
"1039","77","1543","2305","4609"
"1040","37","133","1354","572"
"1041","72","475","165","5130"
"1042","72","335","155","4929"
"1043","37","206","1314","562"
"1044","37","109","1403","589"
"1045","37","166","1285","534"
"1046","37","186","1387","596"
"1047","72","668","160","5032"
"1048","37","125","1420","607"
"1049","77","8016","2256","4626"
"1050","72","909","161","5123"
"1051","77","3807","2218","4528"
"1052","37","144","1377","575"
"1053","72","263","168","5136"
"1054","77","2795","2462","4955"
"1055","77","1558","2093","4233"
"1056","77","10611","2306","4647"
"1057","72","499","166","5282"
"1058","77","4171","2271","4656"
"1059","37","529","1371","589"
"1060","37","392","1372","594"
"1061","77","5130","2382","4774"
"1062","37","157","1280","549"
"1063","72","555","179","5403"
"1064","72","1200","169","5226"
"1065","77","5066","2410","4779"
"1066","72","393","166","5185"
"1067","77","5275","2292","4606"
"1068","37","218","1362","585"
"1069","77","6466","2403","4832"
"1070","72","455","162","5155"
"1071","77","6681","2389","4779"
"1072","77","5918","2310","4763"
"1073","77","1558","2283","4487"
"1074","37","165","1327","567"
"1075","72","935","162","5060"
"1076","77","1523","2261","4567"
"1077","77","3232","2291","4666"
"1078","37","151","1352","570"
"1079","37","369","1419","601"
"1080","37","400","1389","588"
"1081","37","112","1378","587"
"1082","37","199","1347","568"
"1083","37","155","1372","573"
"1084","77","2162","2204","4608"
"1085","72","876","172","5304"
"1086","37","102","1400","587"
"1087","37","144","1336","587"
"1088","37","137","1348","576"
"1089","37","215","1369","595"
"1090","77","1675","2305","4834"
"1091","77","2874","2289","4617"
"1092","77","4470","2256","4455"
"1093","72","1016","162","5121"
"1094","72","319","160","4808"
"1095","37","103","1335","576"
"1096","37","215","1369","602"
"1097","77","2132","2369","4677"
"1098","37","560","1338","563"
"1099","37","541","1336","571"
"1100","72","582","151","4805"
"1101","72","325","158","4910"
"1102","77","3432","2385","4788"
"1103","37","139","1346","577"
"1104","37","102","1260","542"
"1105","37","145","1349","576"
"1106","72","114","164","5005"
"1107","37","295","1298","565"
"1108","72","518","169","5218"
"1109","37","100","1271","535"
"1110","37","323","1422","589"
"1111","72","721","164","5150"
"1112","77","5195","2279","4624"
"1113","72","602","147","4800"
"1114","72","943","142","4726"
"1115","72","1622","162","5150"
"1116","37","75","1379","582"
"1117","77","1555","2332","4738"
"1118","77","1666","2624","5287"
"1119","77","595","2324","4589"
"1120","77","3630","2227","4508"
"1121","72","387","166","5353"
"1122","77","5804","2407","4785"
"1123","37","401","1355","571"
"1124","72","763","159","4984"
"1125","72","1487","168","5277"
"1126","77","1519","2286","4726"
"1127","37","322","1294","551"
"1128","37","115","1359","618"
"1129","37","151","1364","568"
"1130","37","135","1349","565"
"1131","77","3236","2148","4349"
"1132","72","445","156","4923"
"1133","77","8048","2402","5163"
"1134","72","354","169","5190"
"1135","77","5555","2340","4640"
"1136","37","266","1369","593"
"1137","77","2318","2223","4539"
"1138","72","710","156","5040"
"1139","37","86","1271","534"
"1140","77","1168","2080","4455"
"1141","37","150","1364","582"
"1142","77","927","2262","4489"
"1143","37","334","1309","573"
"1144","72","847","153","4915"
"1145","37","147","1384","584"
"1146","37","180","1197","507"
"1147","37","457","1306","564"
"1148","77","605","2475","4722"
"1149","37","150","1401","601"
"1150","37","120","1311","579"
"1151","72","1307","165","5054"
"1152","37","211","1325","567"
"1153","72","432","150","4770"
"1154","72","381","164","5087"
"1155","37","178","1346","579"
"1156","77","1377","2404","4864"
"1157","37","240","1334","564"
"1158","37","511","1266","547"
"1159","77","2425","2341","4648"
"1160","37","244","1318","563"
"1161","37","287","1342","565"
"1162","77","4302","2438","4894"
"1163","77","6322","2205","4513"
"1164","37","141","1361","574"
"1165","77","3028","2247","4624"
"1166","77","2964","2374","4763"
"1167","37","364","1371","587"
"1168","72","1585","161","5145"
"1169","37","209","1354","572"
"1170","37","106","1348","572"
"1171","77","1458","2209","4636"
"1172","72","1656","159","5026"
"1173","37","273","1423","580"
"1174","77","2138","2287","4680"
"1175","77","1903","2574","5096"
"1176","37","143","1385","588"
"1177","77","5345","2307","4580"
"1178","37","259","1421","593"
"1179","77","4197","2234","4522"
"1180","37","138","1324","572"
"1181","72","679","166","5190"
"1182","37","194","1314","578"
"1183","77","934","2265","4432"
"1184","37","196","1374","597"
"1185","77","1126","2130","4420"
"1186","37","169","1375","582"
"1187","77","2076","2318","4681"
"1188","77","2240","2339","4635"
"1189","72","508","160","4998"
"1190","37","355","1396","590"
"1191","77","1303","2426","4852"
"1192","72","1245","156","4903"
"1193","77","4468","2287","4576"
"1194","72","881","164","5132"
"1195","72","304","152","4846"
"1196","77","1555","2269","4538"
"1197","77","2097","2289","4438"
"1198","37","272","1382","576"
"1199","37","405","1325","559"
"1200","37","232","1369","583"
"1201","72","1455","156","4892"
"1202","37","179","1288","570"
"1203","37","128","1295","552"
"1204","72","1015","157","4914"
"1205","72","1258","164","5201"
"1206","72","990","166","5219"
"1207","72","908","157","4917"
"1208","72","826","160","4935"
"1209","77","7503","2287","4535"
"1210","72","379","165","5100"
"1211","77","7615","2173","4324"
"1212","77","2313","2382","4818"
"1213","77","1459","2356","4574"
"1214","37","137","1422","604"
"1215","72","1923","163","4958"
"1216","72","355","166","5158"
"1217","77","44","2269","4485"
"1218","37","175","1206","519"
"1219","77","5334","2372","4706"
"1220","77","6108","2246","4519"
"1221","77","7558","2345","4666"
"1222","72","842","148","4772"
"1223","77","1454","2290","4732"
"1224","77","7687","2370","4705"
"1225","72","386","157","4937"
"1226","77","974","2383","4678"
"1227","37","154","1419","597"
"1228","72","742","168","5238"
"1229","72","447","172","5146"
"1230","72","1363","155","4935"
"1231","37","159","1348","566"
"1232","37","161","1310","539"
"1233","72","135","151","4734"
"1234","72","335","155","4636"
"1235","77","1354","2184","4302"
"1236","77","1240","2177","4381"
"1237","77","1775","2395","4635"
"1238","72","900","168","5165"
"1239","77","4150","2207","4395"
"1240","37","250","1315","545"
"1241","37","423","1398","576"
"1242","37","197","1367","575"
"1243","72","499","176","4944"
"1244","37","129","1329","557"
"1245","37","433","1434","609"
"1246","72","381","165","4939"
"1247","72","2910","171","5310"
"1248","77","1030","2311","4557"
"1249","37","197","1404","574"
"1250","37","148","1317","534"
"1251","77","1893","2269","4467"
"1252","77","3206","2250","4419"
"1253","77","5514","2504","4849"
"1254","72","1235","158","4662"
"1255","72","3171","160","4862"
"1256","72","327","167","4997"
"1257","72","578","172","5230"
"1258","72","1658","159","4903"
"1259","72","394","162","4940"
"1260","72","860","165","5004"
"1261","77","3294","2504","4746"
"1262","37","268","1407","576"
"1263","77","1162","2469","4789"
