Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A2.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"968","57","5852","4031","1562"
"969","75","2803","757","4849"
"970","63","10227","463","2946"
"971","75","4010","713","4657"
"972","57","44","4267","1633"
"973","63","9040","433","2788"
"974","75","39","776","4969"
"975","63","7914","432","2789"
"976","57","6857","4113","1576"
"977","75","3616","726","4698"
"978","75","3947","761","4924"
"979","63","9272","432","2740"
"980","75","2109","767","4993"
"981","57","5025","4197","1610"
"982","75","3998","732","4813"
"983","57","15311","4230","1621"
"984","57","1258","4046","1545"
"985","75","2930","757","4991"
"986","63","10515","433","2722"
"987","63","11309","455","2860"
"988","57","4663","4186","1591"
"989","57","4751","4159","1557"
"990","57","4388","4354","1665"
"991","63","7944","473","2963"
"992","63","14272","432","2799"
"993","57","5079","4285","1670"
"994","63","10356","443","2791"
"995","63","9838","470","2968"
"996","57","7213","4154","1553"
"997","63","9357","444","2860"
"998","57","5614","4310","1647"
"999","75","3256","708","4716"
"1000","57","3260","4021","1532"
"1001","57","3019","4146","1576"
"1002","57","22","4357","1644"
"1003","63","7179","460","2865"
"1004","57","8690","4091","1523"
"1005","75","3855","734","4727"
"1006","57","4848","4028","1623"
"1007","75","5943","745","4788"
"1008","75","2003","745","4892"
"1009","57","6492","4024","1535"
"1010","63","14440","454","2920"
"1011","75","2423","742","4817"
"1012","63","12443","458","2953"
"1013","57","5029","4246","1613"
"1014","75","3381","763","5000"
"1015","57","6273","4257","1626"
"1016","57","5534","4384","1659"
"1017","63","8602","441","2804"
"1018","63","11123","449","2893"
"1019","57","6435","4275","1650"
"1020","57","5019","4137","1545"
"1021","75","3424","724","4768"
"1022","75","4616","719","4747"
"1023","57","4964","4161","1585"
"1024","63","8146","449","2817"
"1025","63","11949","432","2769"
"1026","63","8041","429","2733"
"1027","57","5403","4327","1654"
"1028","75","7623","707","4617"
"1029","75","6565","802","5277"
"1030","63","10606","426","2724"
"1031","57","5517","4116","1575"
"1032","75","3608","729","4720"
"1033","75","2944","757","4949"
"1034","57","10401","4250","1604"
"1035","57","963","4370","1671"
"1036","63","11216","436","2846"
"1037","75","2195","716","4689"
"1038","57","4951","3952","1505"
"1039","75","3013","748","4819"
"1040","63","7909","432","2757"
"1041","63","9612","440","2822"
"1042","75","3226","780","5006"
"1043","57","4783","4150","1561"
"1044","75","3381","746","4878"
"1045","63","8704","437","2779"
"1046","75","8061","766","5054"
"1047","57","5964","4350","1626"
"1048","57","5392","4153","1596"
"1049","75","2509","763","5222"
"1050","57","3908","4406","1681"
"1051","75","3441","779","5088"
"1052","57","6612","4098","1571"
"1053","75","4546","778","5057"
"1054","0","9543","4259","1914"
"1055","75","2790","714","4615"
"1056","75","2880","771","4920"
"1057","57","3950","4328","1673"
"1058","75","3780","773","4934"
"1059","0","5196","5207","2016"
"1060","75","4319","747","4647"
"1061","63","39576","451","2899"
"1062","63","8611","411","2697"
"1063","63","8953","437","2820"
"1064","57","2937","4233","1587"
"1065","57","2823","4145","1578"
"1066","75","3314","724","4802"
"1067","63","10939","467","2955"
"1068","57","4006","4224","1612"
"1069","57","7013","4380","1659"
"1070","57","4089","4427","1666"
"1071","57","7258","4195","1586"
"1072","63","8101","454","2892"
"1073","63","9445","421","2723"
"1074","57","4932","4310","1630"
"1075","75","3413","741","4801"
"1076","75","2630","773","5052"
"1077","57","5896","4168","1584"
"1078","63","11273","473","3047"
"1079","57","8434","4416","1680"
"1080","63","9432","433","2768"
"1081","75","3930","739","4840"
"1082","75","1813","723","4739"
"1083","57","5080","4200","1580"
"1084","57","4812","4260","1612"
"1085","75","3521","720","4747"
"1086","57","5766","4171","1582"
"1087","75","4709","719","4777"
"1088","57","4508","4339","1678"
"1089","75","4546","768","5045"
"1090","57","5787","4132","1565"
"1091","57","6161","4117","1591"
"1092","63","7718","458","2925"
"1093","57","5987","4444","1673"
"1094","63","7982","461","2960"
"1095","75","2736","746","4851"
"1096","75","2284","733","4763"
"1097","63","9333","436","2818"
"1098","63","11043","456","2986"
"1099","57","4898","4145","1571"
"1100","75","3345","767","5018"
"1101","57","4376","4101","1586"
"1102","63","9851","436","2820"
"1103","75","4063","731","4836"
"1104","57","3752","4123","1605"
"1105","75","3397","750","4857"
"1106","63","7902","426","2714"
"1107","57","5842","4318","1693"
"1108","57","6157","4174","1652"
"1109","57","4450","4119","1579"
"1110","57","6617","4147","1594"
"1111","63","9228","439","2844"
"1112","75","2283","728","4819"
"1113","75","4230","721","4686"
"1114","57","4209","4303","1623"
"1115","57","5902","4105","1567"
"1116","63","9299","453","2852"
"1117","57","8404","4015","1538"
"1118","63","11488","444","2820"
"1119","57","4103","4328","1636"
"1120","75","2755","763","4971"
"1121","57","5994","3899","1478"
"1122","57","5824","4276","1618"
"1123","75","3207","702","4683"
"1124","57","4672","4126","1559"
"1125","0","18884","1003","6286"
"1126","57","6269","4306","1646"
"1127","63","10263","446","2856"
"1128","63","10842","455","2892"
"1129","75","1792","738","4899"
"1130","57","4976","4267","1614"
"1131","75","2368","764","5053"
"1132","57","13974","4308","1630"
"1133","75","4032","737","4739"
"1134","63","7367","442","2871"
"1135","75","2889","674","4487"
"1136","75","17712","765","4665"
"1137","63","9694","418","2738"
"1138","75","103","763","4946"
"1139","75","3282","796","5077"
"1140","63","9000","477","3004"
"1141","75","4836","714","4746"
"1142","75","2337","751","4937"
"1143","63","8381","455","2953"
"1144","63","7904","440","2823"
"1145","75","2358","767","4955"
"1146","63","7641","478","2940"
"1147","63","10565","436","2833"
"1148","57","8504","4215","1653"
"1149","75","3858","713","4726"
"1150","57","6847","4037","1551"
"1151","63","9379","416","2951"
"1152","63","9430","453","2867"
"1153","75","2903","728","4759"
"1154","75","2309","676","4498"
"1155","75","2692","704","4622"
"1156","75","4002","747","4834"
"1157","75","3241","749","4916"
"1158","63","8923","442","2776"
"1159","75","3281","742","4826"
"1160","75","4169","771","5012"
"1161","57","4318","4364","1651"
"1162","75","2843","689","4463"
"1163","75","3338","772","5006"
"1164","75","8409","748","4812"
"1165","75","3066","757","5014"
"1166","75","4100","712","4675"
"1167","63","9573","477","3015"
"1168","63","14787","456","2919"
"1169","63","9755","439","2836"
"1170","75","8091","726","4673"
"1171","75","3795","772","4925"
"1172","57","5072","4337","1667"
"1173","57","4555","4176","1575"
"1174","75","7585","729","4770"
"1175","75","8585","759","4889"
"1176","63","9234","436","2839"
"1177","63","8902","439","2774"
"1178","57","5899","4016","1538"
"1179","75","5525","769","5080"
"1180","63","6219","409","2722"
"1181","57","5896","4112","1585"
"1182","63","11114","452","2863"
"1183","75","7762","747","4913"
"1184","75","3084","735","5081"
"1185","63","8493","436","2824"
"1186","63","7539","430","2787"
"1187","63","10935","457","3001"
"1188","75","3870","761","4990"
"1189","63","9664","477","3058"
"1190","63","10814","435","2793"
"1191","57","6369","4256","1637"
"1192","57","5277","3944","1622"
"1193","75","2624","703","4535"
"1194","75","2475","717","4763"
"1195","63","11940","441","2871"
"1196","57","4391","3946","1481"
"1197","57","7111","4122","1579"
"1198","57","7039","4293","1608"
"1199","75","3529","824","5354"
"1200","57","61","4034","1539"
"1201","57","6118","4249","1630"
"1202","63","9084","471","3095"
"1203","57","6333","4191","1591"
"1204","75","3932","747","4889"
"1205","63","8441","466","2977"
"1206","57","5376","4238","1635"
"1207","57","5507","4279","1630"
"1208","63","7868","482","3179"
"1209","57","4265","4239","1614"
"1210","75","3342","741","4811"
"1211","75","2355","699","4695"
"1212","75","3770","760","5017"
"1213","75","2821","723","4732"
"1214","63","8660","437","2811"
"1215","57","3198","4169","1575"
"1216","57","3919","4534","1757"
"1217","63","8331","479","3003"
"1218","57","7598","4060","1579"
"1219","75","3149","737","4782"
"1220","75","5323","783","5096"
"1221","75","5640","692","4635"
"1222","75","2760","772","5134"
"1223","75","4766","711","4728"
"1224","57","6161","3802","1439"
"1225","57","4973","4122","1595"
"1226","63","9972","430","2751"
"1227","63","9297","457","2948"
"1228","63","8609","446","2835"
"1229","63","7848","426","2747"
"1230","75","1725","679","4485"
"1231","75","3313","741","4879"
"1232","63","9976","442","2837"
"1233","75","3474","715","4631"
"1234","75","4796","729","4800"
"1235","75","2548","714","4726"
"1236","57","6258","4116","1762"
"1237","75","4701","746","4869"
"1238","63","11134","441","2809"
"1239","75","2916","720","4786"
"1240","57","5928","4417","1688"
"1241","63","9042","425","2730"
"1242","57","7087","4240","1631"
"1243","57","3806","3943","1503"
"1244","57","5559","4347","1667"
"1245","63","9931","438","2830"
"1246","75","6086","715","4777"
"1247","57","5379","4278","1606"
"1248","63","9551","457","2944"
"1249","57","3910","4264","1625"
"1250","63","9828","479","2998"
"1251","75","2218","762","4982"
"1252","75","4011","744","4810"
"1253","63","9388","450","2873"
"1254","75","2594","706","4606"
"1255","75","3959","783","5119"
"1256","75","4213","788","5200"
"1257","57","6826","4138","1587"
"1258","75","2114","768","5041"
"1259","75","3905","757","4996"
"1260","63","8262","450","2866"
"1261","63","11276","479","2948"
"1262","63","9769","433","2833"
"1263","75","2318","745","4822"
"1264","57","5491","4204","1603"
"1265","57","7752","4100","1568"
"1266","75","3000","735","4924"
"1267","57","5000","4213","1610"
"1268","57","5096","4086","1560"
"1269","57","15222","4199","1608"
"1270","57","5867","4280","1643"
"1271","75","6154","712","4710"
"1272","63","9162","432","2800"
"1273","75","3257","713","4757"
"1274","63","11522","435","2812"
"1275","63","8501","449","2918"
"1276","75","2246","697","4643"
"1277","75","2891","700","4492"
"1278","57","8065","4111","1563"
"1279","75","3333","784","5139"
"1280","75","100","757","4918"
"1281","63","10000","433","2719"
"1282","75","2841","723","4713"
"1283","57","3362","4142","1600"
"1284","57","6830","4254","1617"
"1285","57","3829","4077","1567"
"1286","75","1635","717","4644"
"1287","75","49189","764","5007"
"1288","63","17826","454","2964"
"1289","63","11111","433","2807"
"1290","57","4535","4131","1589"
"1291","75","3398","756","4926"
"1292","75","2490","726","4788"
"1293","75","4146","743","4799"
"1294","75","3890","770","5050"
"1295","57","6329","4252","1618"
"1296","75","2897","732","4870"
"1297","63","10209","427","2763"
"1298","63","15952","455","2895"
"1299","63","9094","464","2962"
"1300","75","4251","729","4840"
"1301","63","8476","459","2913"
"1302","57","3969","4131","1570"
"1303","63","11572","453","2868"
"1304","75","2814","714","4578"
"1305","63","11618","442","2809"
"1306","75","4139","679","4489"
"1307","75","3608","715","4873"
"1308","75","2775","715","4678"
"1309","75","5137","743","4852"
"1310","63","9725","422","2853"
"1311","75","2788","713","4756"
"1312","75","3267","762","5087"
"1313","75","9577","743","4822"
"1314","63","8690","421","2753"
"1315","75","4597","767","5092"
"1316","57","5941","4254","1625"
"1317","75","3668","760","4946"
"1318","63","9941","425","2693"
"1319","75","3961","699","4857"
"1320","63","10876","439","2892"
"1321","63","15545","418","2729"
"1322","63","9717","446","2900"
"1323","63","13999","440","2864"
"1324","75","3327","778","4975"
"1325","57","5654","4287","1628"
"1326","75","5341","738","4897"
"1327","63","8875","433","2795"
"1328","63","8390","455","2933"
"1329","63","8349","437","2802"
"1330","57","2655","4142","1577"
"1331","75","3227","746","4904"
"1332","63","10688","440","2915"
"1333","75","3074","706","4678"
"1334","75","3489","721","4708"
"1335","57","7555","3956","1555"
"1336","75","2236","718","4755"
"1337","63","9753","431","2795"
"1338","63","9449","433","2752"
"1339","75","4923","723","4822"
"1340","75","3539","717","4728"
"1341","63","8132","409","2612"
"1342","57","5364","4201","1604"
"1343","63","9506","443","2843"
"1344","63","9237","436","2781"
"1345","63","8591","443","2881"
"1346","57","46","4084","1573"
"1347","75","3334","757","5018"
"1348","57","1998","4232","1635"
"1349","57","4161","3937","1503"
"1350","75","5326","709","4680"
"1351","57","5761","4394","1705"
"1352","75","2043","722","4765"
"1353","75","2945","740","4896"
"1354","63","9621","434","2817"
"1355","63","11492","453","2942"
"1356","57","7586","4150","1559"
"1357","57","6319","4170","1558"
"1358","57","6116","4269","1671"
"1359","63","10123","448","2907"
"1360","63","22782","455","2932"
"1361","75","4361","740","4945"
"1362","63","8171","443","2825"
"1363","0","5006","3386","1352"
"1364","63","64640","482","3105"
"1365","63","8048","443","2912"
"1366","75","5323","799","5206"
"1367","75","2585","740","4925"
"1368","57","6560","4213","1582"
"1369","63","7857","436","2831"
"1370","57","4683","3897","1507"
"1371","63","9774","429","2800"
"1372","63","10179","432","2844"
"1373","57","5492","4274","1658"
"1374","57","4436","4184","1570"
"1375","75","2936","695","4601"
"1376","75","2828","728","4792"
"1377","75","2345","759","4952"
"1378","75","3647","756","5088"
"1379","75","3885","743","4855"
"1380","63","10133","428","2770"
"1381","75","3335","764","4801"
"1382","75","2416","726","4729"
"1383","63","9292","412","2672"
"1384","63","8840","417","2799"
"1385","57","3923","4022","1552"
"1386","75","3454","746","4937"
"1387","75","3641","719","4724"
"1388","75","4631","691","4676"
"1389","75","3040","745","4753"
"1390","63","8993","432","2750"
"1391","57","123","3885","1535"
"1392","75","4111","716","4841"
"1393","63","9951","449","2907"
"1394","75","3260","737","4778"
"1395","75","1977","733","4787"
"1396","75","2233","741","4845"
"1397","75","4589","717","4615"
"1398","75","2424","727","4772"
"1399","57","4508","4325","1651"
"1400","75","2915","698","4556"
"1401","63","10861","461","2962"
"1402","57","6425","3824","1473"
"1403","75","6034","755","4964"
"1404","63","9108","490","2956"
"1405","63","16228","416","2727"
"1406","57","5364","3751","1498"
"1407","57","5383","4326","1609"
"1408","75","3209","679","4465"
"1409","75","8407","702","4732"
"1410","63","7787","443","2819"
"1411","57","5986","4301","1644"
"1412","75","3007","732","4786"
"1413","75","9862","732","4838"
"1414","63","9510","450","2829"
"1415","75","3059","715","4596"
"1416","63","4977","434","2767"
"1417","75","2777","709","4781"
"1418","57","5310","4093","1560"
"1419","75","2515","690","4521"
"1420","75","3634","720","4659"
"1421","75","4847","756","4840"
"1422","75","2574","757","4982"
"1423","75","3736","723","4623"
"1424","57","5280","4174","1567"
"1425","75","3416","729","4822"
"1426","63","8756","432","2776"
"1427","75","3738","752","4882"
"1428","57","5624","4349","1666"
"1429","75","2012","672","4618"
"1430","75","5091","720","4658"
"1431","57","5002","3993","1510"
"1432","75","2577","754","4884"
"1433","57","5540","4069","1541"
"1434","63","9614","445","2879"
"1435","57","7175","4078","1536"
"1436","75","5928","753","4750"
"1437","75","4833","769","5019"
"1438","75","3795","787","5089"
"1439","75","6248","730","4681"
"1440","75","4092","761","4928"
"1441","63","115","440","2873"
"1442","75","2966","732","4775"
"1443","75","4628","755","4818"
"1444","63","8716","415","2719"
"1445","57","7339","4368","1668"
"1446","75","4418","720","4705"
"1447","75","3038","724","4965"
"1448","63","10088","450","2863"
"1449","63","8427","467","2874"
"1450","75","5932","789","5113"
"1451","63","13418","458","2883"
"1452","75","3375","711","4672"
"1453","75","6224","732","4829"
"1454","63","8999","458","2886"
"1455","75","2929","673","4545"
"1456","57","2407","4488","1743"
"1457","75","2225","755","4915"
"1458","57","7590","4082","1538"
"1459","75","5780","748","4961"
"1460","57","5622","4051","1498"
"1461","75","3825","763","4882"
"1462","63","8783","458","2879"
"1463","63","8595","436","2817"
"1464","57","4936","4043","1508"
"1465","75","4444","738","4646"
"1466","57","4829","4104","1565"
"1467","63","9400","435","2940"
"1468","63","9304","429","2696"
"1469","75","364","757","4874"
"1470","63","8881","397","2500"
"1471","75","4422","759","4964"
"1472","57","6483","4157","1544"
"1473","75","3214","719","4665"
"1474","75","8875","757","4913"
"1475","63","155","461","2889"
"1476","75","3391","741","4757"
"1477","75","7224","740","4752"
"1478","57","4373","4341","1630"
"1479","75","2676","746","4773"
"1480","57","3393","4178","1542"
"1481","75","3794","732","4657"
"1482","75","4297","784","4939"
"1483","63","10104","452","2855"
"1484","57","7168","4473","1641"
"1485","63","9236","467","2847"
"1486","75","2926","759","4743"
"1487","57","8658","3973","1474"
"1488","63","12006","437","2708"
"1489","57","4409","4293","1564"
