Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E9.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1006","63","8599","457","2900"
"1007","75","15","783","5052"
"1008","63","11068","415","2654"
"1009","63","8987","440","2847"
"1010","63","11255","476","3051"
"1011","75","21","701","4623"
"1012","75","11","704","4612"
"1013","63","8120","444","2851"
"1014","63","10080","461","2961"
"1015","57","1446","4297","1641"
"1016","63","10794","429","2721"
"1017","63","14002","438","2818"
"1018","57","2282","4347","1621"
"1019","57","486","4185","1592"
"1020","75","51","747","4835"
"1021","75","33","688","4507"
"1022","57","949","4177","1591"
"1023","75","30","767","5026"
"1024","57","848","4275","1646"
"1025","75","18","750","4898"
"1026","75","26","769","4981"
"1027","63","9182","455","2943"
"1028","75","20","758","4938"
"1029","63","6659","420","2668"
"1030","57","1966","4476","1687"
"1031","75","25","750","4769"
"1032","75","45","759","4896"
"1033","63","10831","467","2953"
"1034","57","910","3902","1492"
"1035","57","703","3969","1536"
"1036","57","932","4330","1666"
"1037","63","8458","442","2877"
"1038","75","18","711","4693"
"1039","63","10127","438","2777"
"1040","75","18","780","5047"
"1041","75","14","713","4638"
"1042","57","1255","4265","1643"
"1043","63","15605","477","3013"
"1044","57","575","4246","1617"
"1045","63","6479","452","2850"
"1046","75","27","795","5246"
"1047","63","8456","450","2802"
"1048","63","8590","464","2948"
"1049","75","15","750","4885"
"1050","57","699","4130","1584"
"1051","63","16460","445","2815"
"1052","75","20","726","4756"
"1053","63","5598","434","2820"
"1054","75","29","742","4775"
"1055","63","10345","428","2735"
"1056","75","8","739","4853"
"1057","75","24","738","4846"
"1058","75","91","761","4954"
"1059","63","10095","470","3024"
"1060","63","9725","429","2755"
"1061","75","23","751","4866"
"1062","63","9760","452","3034"
"1063","63","10214","480","3059"
"1064","57","901","4379","1666"
"1065","63","10094","438","2824"
"1066","63","9979","449","2869"
"1067","75","31","752","4850"
"1068","57","1150","4408","1664"
"1069","57","1020","4153","1575"
"1070","63","7999","460","2891"
"1071","57","1120","4181","1612"
"1072","57","924","4172","1643"
"1073","75","15","704","4694"
"1074","57","782","4120","1582"
"1075","75","13","743","4817"
"1076","57","583","4223","1635"
"1077","57","947","4147","1628"
"1078","75","11","768","4987"
"1079","75","14","725","4755"
"1080","63","6332","467","2967"
"1081","75","16","765","5025"
"1082","75","46","747","4882"
"1083","63","8645","421","2773"
"1084","75","17","679","4514"
"1085","57","1783","4077","1548"
"1086","57","623","4238","1612"
"1087","75","23","744","4829"
"1088","63","8747","467","2983"
"1089","75","25","762","5010"
"1090","75","16","717","4755"
"1091","75","24","784","5118"
"1092","75","37","757","4972"
"1093","57","1023","4170","1574"
"1094","75","21","788","5090"
"1095","75","23","783","5098"
"1096","75","23","722","4710"
"1097","75","28","727","4744"
"1098","63","8143","440","2832"
"1099","57","488","4107","1553"
"1100","63","11335","379","2494"
"1101","57","937","4233","1617"
"1102","75","22","734","4791"
"1103","75","20","743","4843"
"1104","63","10569","446","2899"
"1105","57","1197","4154","1610"
"1106","57","704","3820","1550"
"1107","57","1045","4119","1583"
"1108","75","26","717","4789"
"1109","63","8417","443","2832"
"1110","75","16","641","4832"
"1111","75","28","727","4820"
"1112","63","11373","438","2866"
"1113","57","3677","4083","1636"
"1114","57","1408","4188","1592"
"1115","63","9931","438","2810"
"1116","75","16","775","5107"
"1117","75","26","771","5002"
"1118","63","6672","439","2811"
"1119","75","23","745","4915"
"1120","75","11","741","4736"
"1121","57","1404","4004","1551"
"1122","63","7844","409","2672"
"1123","57","1423","3996","1577"
"1124","57","824","4513","1702"
"1125","57","772","4203","1622"
"1126","57","787","4154","1563"
"1127","57","442","4133","1607"
"1128","75","45","736","4731"
"1129","63","11245","459","2917"
"1130","75","38","758","4867"
"1131","75","18","724","4715"
"1132","63","10679","416","2659"
"1133","63","8413","459","2932"
"1134","57","628","4106","1557"
"1135","75","19","702","4620"
"1136","57","951","4222","1630"
"1137","63","9824","445","2852"
"1138","57","931","4059","1526"
"1139","63","8240","441","2722"
"1140","75","21","701","4547"
"1141","57","638","4074","1528"
"1142","75","25","733","4865"
"1143","75","17","714","4632"
"1144","75","14","783","5056"
"1145","63","14843","424","2686"
"1146","75","20","767","4966"
"1147","75","26","744","4849"
"1148","57","572","4322","1633"
"1149","75","23","688","4500"
"1150","63","10131","436","2804"
"1151","57","768","4404","1659"
"1152","57","869","4169","1611"
"1153","63","9268","438","2835"
"1154","57","584","4032","1545"
"1155","57","1416","3986","1530"
"1156","75","29","744","4828"
"1157","75","26","796","5123"
"1158","63","7967","449","2855"
"1159","75","18","777","5023"
"1160","57","1227","4014","1539"
"1161","57","868","3777","1448"
"1162","63","9257","420","2679"
"1163","63","9061","459","2941"
"1164","57","1307","4400","1660"
"1165","63","10178","454","2893"
"1166","63","7830","427","2785"
"1167","57","1285","4352","1653"
"1168","57","1164","3956","1530"
"1169","57","880","4204","1582"
"1170","57","710","4265","1616"
"1171","57","884","4268","1598"
"1172","57","772","4335","1672"
"1173","75","55","776","4934"
"1174","57","1143","4405","1698"
"1175","75","22","753","4800"
"1176","75","22","703","4668"
"1177","75","18","738","4972"
"1178","57","863","4183","1604"
"1179","75","20","773","5031"
"1180","63","8062","421","2711"
"1181","75","27","821","5389"
"1182","57","717","4149","1606"
"1183","63","11568","460","2896"
"1184","63","10085","438","2739"
"1185","57","881","4514","1795"
"1186","57","823","4282","1704"
"1187","75","15","753","4879"
"1188","57","1270","4049","1547"
"1189","57","936","4229","1612"
"1190","57","996","4188","1568"
"1191","75","18","745","4829"
"1192","75","20","748","4871"
"1193","57","883","4275","1641"
"1194","57","386","4165","1581"
"1195","63","10844","452","2864"
"1196","75","19","749","5096"
"1197","63","11443","428","2714"
"1198","75","18","742","4742"
"1199","63","12810","439","2822"
"1200","75","15","715","4724"
"1201","63","10358","444","2822"
"1202","63","8896","431","2762"
"1203","57","981","4194","1599"
"1204","57","463","4332","1629"
"1205","75","48","720","4611"
"1206","75","17","688","4494"
"1207","57","760","4100","1572"
"1208","75","31","765","4981"
"1209","57","1188","4173","1591"
"1210","75","16","729","4715"
"1211","63","10956","432","2836"
"1212","57","1159","4036","1549"
"1213","57","767","4063","1560"
"1214","63","9647","413","2647"
"1215","63","7985","449","2852"
"1216","57","582","4043","1541"
"1217","57","645","4003","1510"
"1218","75","15","722","4767"
"1219","57","829","4295","1633"
"1220","75","13","737","4804"
"1221","63","6592","439","2847"
"1222","63","32832","463","2958"
"1223","63","7317","414","2738"
"1224","75","30","722","4722"
"1225","75","26","731","4716"
"1226","75","26","693","4598"
"1227","75","19","757","4932"
"1228","63","9579","443","2841"
"1229","75","16","698","4606"
"1230","75","21","769","5218"
"1231","57","1548","4153","1596"
"1232","57","1054","4014","1560"
"1233","75","20","748","4863"
"1234","75","21","741","4697"
"1235","57","594","4111","1584"
"1236","75","16","760","4927"
"1237","75","14","740","4887"
"1238","57","1074","4008","1558"
"1239","63","8998","440","2772"
"1240","63","6702","435","2811"
"1241","75","20","764","4991"
"1242","75","23","730","4901"
"1243","57","143","4190","1570"
"1244","63","7856","416","2691"
"1245","63","8348","418","2701"
"1246","63","6167","438","2814"
"1247","57","644","4118","1597"
"1248","75","14","741","4908"
"1249","63","8493","468","2828"
"1250","75","38","736","4884"
"1251","63","12018","420","2736"
"1252","75","23","751","4813"
"1253","57","852","4268","1632"
"1254","63","8895","433","2715"
"1255","63","13404","433","2731"
"1256","75","23","707","4720"
"1257","63","12213","441","2813"
"1258","75","24","710","4702"
"1259","75","19","670","4441"
"1260","57","1141","4355","1657"
"1261","75","29","701","4581"
"1262","63","9336","437","2819"
"1263","63","9192","394","2505"
"1264","75","14","765","5003"
"1265","57","874","4108","1553"
"1266","75","14","755","4933"
"1267","63","7311","459","2894"
"1268","75","21","753","4860"
"1269","75","16","743","4863"
"1270","75","37","746","4825"
"1271","75","17","727","4640"
"1272","63","10023","446","2825"
"1273","63","8898","423","2767"
"1274","63","10504","394","2667"
"1275","75","18","741","4877"
"1276","75","20","726","4621"
"1277","63","6436","461","2941"
"1278","63","10152","425","2745"
"1279","75","28","733","4840"
"1280","75","30","761","4807"
"1281","63","11430","443","2757"
"1282","75","20","726","4705"
"1283","63","14252","430","2714"
"1284","57","664","4070","1550"
"1285","57","799","4176","1632"
"1286","63","9969","457","2976"
"1287","75","25","713","4632"
"1288","63","8112","418","2817"
"1289","57","1011","4153","1559"
"1290","75","24","713","4695"
"1291","75","12","745","4902"
"1292","57","1219","4200","1602"
"1293","75","10","776","4938"
"1294","75","24","713","4677"
"1295","57","764","3757","1464"
"1296","57","751","4238","1614"
"1297","57","1156","5097","1907"
"1298","75","23","769","4986"
"1299","75","62","715","4730"
"1300","75","22","752","4806"
"1301","75","12","721","4713"
"1302","75","15","738","4890"
"1303","75","24","752","4870"
"1304","75","23","775","4973"
"1305","63","10272","427","2739"
"1306","63","8581","423","2825"
"1307","75","21","738","4849"
"1308","63","9438","416","2639"
"1309","75","14","742","4868"
"1310","57","540","4099","1638"
"1311","57","1744","4055","1501"
"1312","75","28","639","4415"
"1313","75","68","740","4903"
"1314","75","68","719","4636"
"1315","75","23","635","4110"
"1316","63","9849","464","2925"
"1317","63","6235","466","2956"
"1318","63","9560","454","2858"
"1319","63","9881","467","2947"
"1320","57","1042","4148","1579"
"1321","63","10119","426","2705"
"1322","63","10462","420","2747"
"1323","57","1150","4380","1651"
"1324","57","590","3897","1473"
"1325","63","10405","440","2868"
"1326","63","7139","418","2592"
"1327","75","20","751","4750"
"1328","57","675","4173","1556"
"1329","75","21","730","4759"
"1330","63","9079","469","2979"
"1331","57","986","4273","1575"
"1332","63","13219","465","2908"
"1333","57","785","4035","1562"
"1334","63","8751","417","2614"
"1335","57","1274","4111","1521"
"1336","75","19","750","4862"
"1337","63","8788","453","2843"
"1338","57","793","4190","1595"
"1339","57","858","4347","1640"
"1340","75","14","736","4694"
"1341","63","7863","437","2741"
"1342","57","851","4350","1600"
"1343","63","6873","441","2765"
"1344","63","7942","453","2820"
"1345","75","35","711","4627"
"1346","57","1113","4099","1512"
"1347","63","12448","433","2803"
"1348","57","741","4250","1562"
"1349","75","17","764","4939"
"1350","75","15","713","4594"
"1351","75","15","726","4621"
"1352","75","19","745","4750"
"1353","63","12018","422","2589"
"1354","63","7634","439","2783"
"1355","75","17","766","4807"
"1356","75","27","779","4949"
"1357","57","1813","4158","1572"
"1358","75","17","695","4521"
"1359","63","12501","455","2842"
"1360","63","9913","428","2791"
"1361","63","9262","445","2725"
"1362","63","9904","417","2648"
