Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1013","63","14972","447","2896"
"1014","63","9514","443","2736"
"1015","57","1772","4263","1653"
"1016","57","392","4229","1595"
"1017","57","1304","4182","1584"
"1018","75","36","715","4601"
"1019","63","11725","458","2913"
"1020","57","476","4100","1530"
"1021","63","10013","446","2787"
"1022","57","563","4112","1560"
"1023","63","10987","445","2864"
"1024","75","23","748","4724"
"1025","63","9761","449","2866"
"1026","63","11586","411","2645"
"1027","75","24","759","4844"
"1028","57","1119","4352","1635"
"1029","75","21","697","4828"
"1030","63","10800","439","2788"
"1031","75","20","726","4787"
"1032","75","15","748","4859"
"1033","63","31013","459","2867"
"1034","57","1240","4169","1600"
"1035","63","10100","424","2714"
"1036","75","15","688","4504"
"1037","57","303","4251","1604"
"1038","75","16","727","4868"
"1039","63","10284","431","2833"
"1040","75","13","739","4868"
"1041","57","469","4208","1598"
"1042","75","150","648","4333"
"1043","75","18","779","5089"
"1044","63","10828","436","2808"
"1045","57","811","4125","1562"
"1046","57","721","4234","1621"
"1047","63","8289","410","2609"
"1048","63","8851","444","2815"
"1049","75","21","781","5099"
"1050","75","30","700","4544"
"1051","75","16","729","4735"
"1052","75","42","752","4890"
"1053","75","24","733","4722"
"1054","75","16","732","4795"
"1055","75","22","684","4503"
"1056","57","1345","4176","1618"
"1057","75","27","715","4760"
"1058","57","460","4358","1676"
"1059","75","13","751","4899"
"1060","63","8478","425","2686"
"1061","75","16","765","4967"
"1062","57","392","4104","1540"
"1063","63","10158","434","2724"
"1064","75","29","749","4832"
"1065","75","23","770","4981"
"1066","75","18","728","4709"
"1067","63","12244","454","2866"
"1068","75","18","738","4716"
"1069","63","11487","441","2795"
"1070","63","9345","438","2795"
"1071","63","12564","446","2820"
"1072","57","1134","4171","1590"
"1073","75","17","739","4683"
"1074","57","657","4276","1638"
"1075","57","313","4340","1640"
"1076","75","17","767","5005"
"1077","75","21","772","4947"
"1078","75","28","750","4805"
"1079","75","25","755","4894"
"1080","75","9","767","5015"
"1081","63","11676","414","2647"
"1082","57","710","4415","1666"
"1083","57","676","4341","1640"
"1084","57","456","4127","1576"
"1085","63","8638","449","2845"
"1086","63","9234","444","2834"
"1087","75","45","765","5084"
"1088","75","18","720","4696"
"1089","75","12","717","4673"
"1090","63","8775","438","2795"
"1091","63","10941","436","2756"
"1092","63","11252","445","2824"
"1093","57","696","4152","1575"
"1094","75","14","731","4694"
"1095","75","23","778","5018"
"1096","75","28","768","4998"
"1097","75","23","752","4855"
"1098","63","8668","444","2869"
"1099","57","489","4096","1588"
"1100","57","655","4064","1523"
"1101","75","25","735","4734"
"1102","57","893","4261","1606"
"1103","75","24","717","4607"
"1104","63","7588","453","2862"
"1105","57","918","4369","1648"
"1106","57","366","4002","1520"
"1107","63","7526","465","3009"
"1108","63","8321","447","2753"
"1109","57","479","4070","1540"
"1110","75","27","721","4613"
"1111","63","14408","468","2994"
"1112","75","16","758","4955"
"1113","75","17","706","4690"
"1114","75","13","701","4554"
"1115","63","8560","452","2890"
"1116","75","28","746","4758"
"1117","63","9953","426","2746"
"1118","63","8932","414","2694"
"1119","75","19","765","4898"
"1120","75","64","772","4962"
"1121","57","381","4403","1654"
"1122","75","18","731","4608"
"1123","75","17","751","4866"
"1124","63","8413","456","2836"
"1125","75","24","750","4899"
"1126","75","40","769","4928"
"1127","75","17","711","4665"
"1128","75","17","746","4394"
"1129","75","24","662","4305"
"1130","63","9492","442","2843"
"1131","75","18","734","4699"
"1132","63","10649","441","2825"
"1133","63","10161","458","2864"
"1134","75","16","744","4810"
"1135","63","9868","449","2858"
"1136","75","25","734","4807"
"1137","57","489","4150","1566"
"1138","75","22","771","4909"
"1139","63","7016","456","2907"
"1140","57","577","4220","1600"
"1141","57","510","3948","1511"
"1142","75","24","757","4787"
"1143","63","10418","453","2876"
"1144","57","867","4126","1575"
"1145","75","25","725","4661"
"1146","75","25","745","4885"
"1147","75","18","748","4837"
"1148","63","9500","424","2684"
"1149","57","599","4303","1526"
"1150","63","7554","481","2976"
"1151","63","10831","450","2863"
"1152","75","77","753","4789"
"1153","63","9830","463","2931"
"1154","57","409","4226","1620"
"1155","63","14439","439","2841"
"1156","75","21","686","4421"
"1157","63","8726","469","2899"
"1158","57","428","4218","1579"
"1159","57","817","4193","1582"
"1160","75","16","745","4834"
"1161","75","25","773","5021"
"1162","75","15","686","4450"
"1163","63","9124","452","2898"
"1164","63","7280","411","2686"
"1165","63","7483","453","2838"
"1166","63","7955","452","2849"
"1167","63","12162","412","2713"
"1168","63","8424","463","2847"
"1169","63","7573","444","2809"
"1170","57","812","4356","1645"
"1171","63","8254","443","2826"
"1172","75","14","796","4690"
"1173","75","30","726","4693"
"1174","57","622","4143","1610"
"1175","57","17","4351","1705"
"1176","75","21","739","4870"
"1177","57","668","4075","1559"
"1178","57","470","4245","1612"
"1179","75","23","735","4795"
"1180","63","9319","419","2686"
"1181","57","937","4080","1557"
"1182","75","23","721","4727"
"1183","75","21","743","4807"
"1184","63","9551","467","3024"
"1185","63","7941","438","2765"
"1186","63","8381","458","2922"
"1187","57","1257","4382","1700"
"1188","63","9364","430","2837"
"1189","75","29","769","4884"
"1190","75","17","737","4710"
"1191","63","9784","457","2919"
"1192","75","14","739","4754"
"1193","75","17","761","4945"
"1194","75","17","776","5004"
"1195","63","9881","460","2915"
"1196","63","12801","452","2838"
"1197","75","18","768","4958"
"1198","75","42","709","4753"
"1199","75","19","743","4917"
"1200","63","8980","435","2767"
"1201","57","10","4118","1576"
"1202","57","286","4104","1561"
"1203","75","30","683","4555"
"1204","75","16","673","4428"
"1205","63","10603","441","2843"
"1206","57","556","4198","1590"
"1207","75","34","757","4874"
"1208","63","8587","457","2879"
"1209","75","28","739","4780"
"1210","63","10374","429","2734"
"1211","57","467","4263","1604"
"1212","63","9604","435","2753"
"1213","63","11473","452","2864"
"1214","75","33","701","4581"
"1215","57","388","4159","1583"
"1216","75","14","728","4813"
"1217","57","504","4111","1581"
"1218","75","17","727","4740"
"1219","75","18","780","5051"
"1220","75","35","753","4886"
"1221","63","10468","458","2879"
"1222","57","825","4240","1650"
"1223","75","20","758","4910"
"1224","75","25","755","4833"
"1225","63","12797","444","2849"
"1226","75","17","750","4892"
"1227","75","33","733","4756"
"1228","63","10810","424","2746"
"1229","75","14","728","4725"
"1230","75","18","767","5004"
"1231","75","7","736","4839"
"1232","75","15","753","4895"
"1233","63","11604","456","2846"
"1234","63","10616","445","2853"
"1235","63","9334","447","2815"
"1236","75","10","749","4915"
"1237","63","8537","448","2916"
"1238","57","1234","4087","1563"
"1239","75","27","750","4934"
"1240","57","1119","4079","1543"
"1241","75","27","726","4763"
"1242","63","7254","462","2850"
"1243","75","40","766","4991"
"1244","75","21","735","4830"
"1245","75","19","757","4929"
"1246","75","14","747","4912"
"1247","63","13608","446","2851"
"1248","75","18","728","4665"
"1249","57","999","4371","1666"
"1250","57","425","4075","1555"
"1251","63","7262","431","2729"
"1252","75","11","723","4821"
"1253","63","10365","479","3019"
"1254","63","9657","448","2874"
"1255","57","286","4070","1543"
"1256","63","9383","429","2841"
"1257","57","387","4334","1687"
"1258","75","28","758","4898"
"1259","63","9203","444","2784"
"1260","75","46","713","4629"
"1261","57","750","4420","1674"
"1262","63","8450","447","2845"
"1263","63","7765","447","2876"
"1264","57","594","4240","1615"
"1265","75","19","748","4799"
"1266","57","1133","4195","1628"
"1267","75","15","786","5114"
"1268","63","10904","441","2869"
"1269","57","660","4321","1641"
"1270","63","9111","428","2791"
"1271","57","1022","4246","1619"
"1272","63","16867","431","2760"
"1273","63","11560","447","2838"
"1274","75","17","707","4870"
"1275","57","452","4198","1621"
"1276","75","37","740","4832"
"1277","75","28","744","4827"
"1278","75","30","779","5102"
"1279","75","22","694","4556"
"1280","75","26","757","4947"
"1281","75","8","735","4735"
"1282","57","587","3926","1498"
"1283","75","18","753","4898"
"1284","63","9602","438","2785"
"1285","57","548","4095","1585"
"1286","63","9209","446","2867"
"1287","63","8925","444","2827"
"1288","75","41","737","4870"
"1289","75","31","700","4604"
"1290","57","723","4318","1638"
"1291","75","19","700","4658"
"1292","75","26","785","5170"
"1293","75","19","745","4872"
"1294","75","28","726","4810"
"1295","57","1113","4134","1583"
"1296","63","9594","453","2899"
"1297","75","20","797","5311"
"1298","57","856","4099","1525"
"1299","63","9931","438","2870"
"1300","63","11047","451","2899"
"1301","75","22","735","4804"
"1302","75","19","746","4857"
"1303","75","36","758","4924"
"1304","57","832","4273","1626"
"1305","63","6956","449","2905"
"1306","57","1512","4073","1542"
"1307","63","11689","456","2869"
"1308","63","8340","460","2963"
"1309","75","24","815","5263"
"1310","63","9028","450","2867"
"1311","75","24","721","4731"
"1312","63","10930","463","2933"
"1313","75","20","740","4819"
"1314","57","427","4295","1646"
"1315","63","8409","469","3099"
"1316","57","757","4365","1644"
"1317","75","17","727","4856"
"1318","63","12723","462","2932"
"1319","63","8730","457","2875"
"1320","63","10616","448","2916"
"1321","75","31","799","5151"
"1322","75","19","730","4715"
"1323","75","14","766","5004"
"1324","57","988","4102","1617"
"1325","63","9270","445","2850"
"1326","57","783","4118","1499"
"1327","75","28","746","4753"
"1328","57","564","4179","1549"
"1329","63","12670","450","2851"
"1330","63","9428","424","2746"
"1331","57","517","4108","1615"
"1332","57","611","4294","1641"
"1333","57","600","4514","1692"
"1334","63","9525","431","2848"
"1335","57","520","4461","1692"
"1336","63","8502","435","2805"
"1337","63","9270","458","2959"
"1338","57","1703","3940","1588"
"1339","75","31","720","4758"
"1340","75","17","753","4856"
"1341","75","22","728","4806"
"1342","75","30","694","4844"
"1343","57","604","4178","1583"
"1344","57","485","4157","1552"
"1345","75","18","762","5007"
"1346","75","18","683","4450"
"1347","57","648","4429","1678"
"1348","75","67","728","4833"
"1349","63","9601","421","2710"
"1350","75","20","739","4908"
"1351","75","16","715","4658"
"1352","63","15757","452","2860"
"1353","57","1528","4125","1581"
"1354","75","23","718","4851"
"1355","75","18","778","5061"
"1356","75","22","758","4892"
"1357","75","189","732","4730"
"1358","75","41","673","4369"
"1359","75","15","780","5135"
"1360","57","575","4299","1626"
"1361","57","724","4339","1659"
"1362","63","8516","430","2747"
"1363","57","1173","4329","1636"
"1364","57","797","4028","1567"
"1365","63","8112","435","2991"
"1366","75","6","733","4801"
"1367","75","19","757","4987"
"1368","63","15756","460","2956"
"1369","57","935","4370","1626"
"1370","75","14","749","4897"
"1371","75","21","749","4918"
"1372","75","42","770","4989"
"1373","75","19","688","4619"
"1374","75","121","697","4541"
"1375","63","9702","461","2928"
"1376","75","13","773","5036"
"1377","57","521","4056","1532"
"1378","63","11085","446","2933"
"1379","63","7170","433","2828"
"1380","57","548","4395","1693"
"1381","75","21","759","4907"
"1382","63","12443","444","2813"
"1383","57","646","4086","1535"
"1384","63","10918","430","2899"
"1385","57","574","4489","1707"
"1386","75","59","717","4701"
"1387","75","22","750","4887"
"1388","63","9710","444","2884"
"1389","63","8488","466","3005"
"1390","57","868","4257","1635"
"1391","57","633","4278","1621"
"1392","63","8815","458","2940"
"1393","57","437","4178","1578"
"1394","75","27","705","4485"
"1395","75","33","750","4824"
"1396","63","10264","393","2542"
"1397","75","21","732","4818"
"1398","57","407","4375","1674"
"1399","75","20","727","4749"
"1400","75","19","802","5153"
"1401","57","573","3994","1517"
"1402","63","9568","455","2932"
"1403","63","8052","441","2822"
"1404","75","22","760","4975"
"1405","57","641","4402","1695"
"1406","63","11916","465","2984"
"1407","75","110","750","4906"
"1408","63","8667","447","2856"
"1409","63","10286","438","2900"
"1410","57","815","4135","1574"
"1411","63","8001","439","2844"
"1412","63","8335","445","2835"
"1413","63","11601","433","2766"
"1414","63","10248","441","2847"
"1415","57","679","4030","1569"
"1416","75","17","786","5149"
"1417","75","30","699","4522"
"1418","75","26","763","4961"
"1419","75","18","760","4837"
"1420","57","1088","4098","1568"
"1421","63","10223","444","2875"
"1422","75","17","724","4713"
"1423","63","10640","457","2885"
"1424","75","68","722","4759"
"1425","63","9738","439","2789"
"1426","75","26","735","4791"
"1427","57","944","4239","1608"
"1428","75","26","786","5069"
"1429","57","1044","4229","1582"
"1430","63","10373","463","2890"
"1431","75","18","785","5088"
"1432","63","8909","439","2823"
"1433","75","15","722","4727"
"1434","63","9555","415","2651"
"1435","57","319","3977","1483"
"1436","75","19","724","4668"
"1437","75","25","724","4734"
"1438","63","11532","437","2787"
"1439","63","7874","454","2938"
"1440","63","7833","471","3012"
"1441","57","610","4185","1578"
"1442","57","766","4365","1629"
"1443","75","15","757","5010"
"1444","75","20","785","5116"
"1445","57","526","4266","1636"
"1446","57","730","4220","1640"
"1447","75","17","721","4593"
"1448","75","21","758","4934"
"1449","57","1330","4445","1678"
"1450","75","30","761","4929"
"1451","75","16","746","4860"
"1452","63","13696","460","2904"
"1453","63","8301","440","2832"
"1454","75","20","767","4922"
"1455","75","14","707","4555"
"1456","63","9187","431","2736"
"1457","57","1132","4199","1644"
"1458","63","10774","454","2866"
"1459","57","545","4041","1538"
"1460","57","622","4334","1674"
"1461","75","22","769","4926"
"1462","63","10647","470","2989"
"1463","75","30","734","4852"
"1464","63","8540","450","2895"
"1465","63","7820","451","2902"
"1466","63","9866","426","2739"
"1467","57","653","4038","1565"
"1468","57","904","4260","1625"
"1469","63","14840","437","2806"
"1470","57","414","4301","1651"
"1471","57","492","4010","1517"
"1472","75","18","743","4858"
"1473","63","7851","446","2929"
"1474","57","966","4204","1604"
"1475","57","435","4292","1671"
"1476","75","28","754","4957"
"1477","63","9713","430","2768"
"1478","63","7610","438","2836"
"1479","57","633","4261","1626"
"1480","57","96","4173","1555"
"1481","63","9788","440","2841"
"1482","57","658","4203","1612"
"1483","63","9895","441","2941"
"1484","57","523","4291","1628"
"1485","63","13847","440","2822"
"1486","75","24","761","4956"
"1487","57","420","4127","1604"
"1488","57","1237","4293","1616"
"1489","57","846","4143","1576"
"1490","63","402","430","2788"
"1491","75","22","767","5217"
"1492","63","8890","394","2583"
"1493","57","583","4126","1566"
"1494","57","468","4098","1606"
"1495","63","9093","443","2862"
"1496","57","1440","4252","1636"
"1497","75","18","702","4608"
"1498","75","23","783","5153"
"1499","63","8215","444","2802"
"1500","63","8962","416","2674"
"1501","75","33","718","4709"
"1502","75","18","751","4899"
"1503","63","13140","460","2921"
"1504","75","22","705","4906"
"1505","57","723","4030","1581"
"1506","63","10392","452","2927"
"1507","63","7334","450","2825"
"1508","63","8073","447","2811"
"1509","75","51","718","4720"
"1510","63","10011","437","2815"
"1511","63","13074","459","2944"
"1512","63","9731","447","2936"
"1513","75","23","742","4855"
"1514","75","13","671","4499"
"1515","75","36","675","4423"
"1516","75","16","755","5026"
"1517","75","20","718","4656"
"1518","63","11584","422","2678"
"1519","75","34","754","4801"
"1520","75","26","641","4387"
"1521","63","9111","426","2749"
"1522","75","14","743","4819"
"1523","57","695","4331","1617"
"1524","57","570","4153","1638"
"1525","57","1117","4039","1604"
"1526","57","926","4272","1657"
"1527","63","9319","441","2871"
"1528","63","7560","424","2732"
"1529","63","14271","448","2871"
"1530","63","8765","448","2884"
"1531","63","9821","420","2759"
"1532","63","9132","431","2767"
"1533","75","13","746","4728"
"1534","57","601","3921","1568"
"1535","57","881","4013","1484"
"1536","63","9040","445","2890"
"1537","63","10000","443","2862"
"1538","57","672","4278","1614"
"1539","57","727","4092","1533"
"1540","75","26","758","5040"
"1541","75","22","772","5020"
"1542","63","10214","449","2833"
"1543","75","14","750","4820"
"1544","57","479","4063","1551"
"1545","75","18","743","4771"
"1546","63","11699","425","2752"
"1547","75","24","700","4666"
"1548","63","6727","433","2693"
"1549","63","9977","438","2789"
"1550","57","660","4142","1579"
"1551","63","10674","442","2827"
"1552","63","7507","445","2795"
"1553","63","10188","439","2892"
"1554","57","575","4283","1626"
"1555","57","470","4134","1570"
"1556","57","930","4115","1543"
"1557","75","23","741","4820"
"1558","63","13210","437","2725"
"1559","75","18","725","4641"
"1560","75","14","699","4567"
"1561","75","43","714","4557"
"1562","63","8061","433","2769"
"1563","57","730","3797","1464"
"1564","63","8821","451","2789"
"1565","63","8018","430","2757"
"1566","75","16","765","5058"
"1567","63","9245","437","2820"
"1568","63","8425","407","2708"
"1569","57","572","4111","1584"
"1570","57","613","3880","1485"
"1571","63","10192","443","2833"
"1572","63","9776","451","2812"
"1573","57","338","4129","1550"
"1574","75","27","760","4914"
"1575","63","6968","438","2751"
"1576","75","18","778","4975"
"1577","63","11903","403","2707"
"1578","57","755","4374","1634"
"1579","75","15","725","4716"
"1580","63","7395","387","2465"
"1581","63","8887","447","2820"
"1582","63","7838","437","2775"
"1583","57","532","4010","1522"
"1584","75","16","761","4912"
"1585","75","24","737","4677"
"1586","57","704","4481","1681"
"1587","63","10422","433","2746"
"1588","63","9531","446","2785"
"1589","75","32","741","4802"
"1590","75","25","719","4609"
"1591","75","23","750","4905"
"1592","75","32","754","4793"
"1593","63","15061","457","2799"
"1594","57","1065","4322","1627"
"1595","75","18","731","4796"
"1596","75","20","749","4804"
"1597","57","623","4290","1613"
"1598","57","344","4170","1525"
"1599","75","33","815","5193"
"1600","57","543","4048","1585"
"1601","63","11073","456","2890"
"1602","75","24","732","4654"
"1603","75","26","776","4943"
"1604","63","8999","468","2914"
"1605","57","527","4230","1595"
"1606","63","10964","458","2864"
"1607","75","30","703","4515"
"1608","57","1566","4120","1561"
"1609","57","697","3864","1478"
"1610","75","13","778","4965"
"1611","75","18","732","4716"
"1612","57","398","4180","1528"
"1613","63","7956","450","2888"
"1614","75","22","764","4902"
"1615","75","68","760","4839"
"1616","75","25","746","4768"
"1617","75","20","776","4872"
"1618","75","31","706","4504"
"1619","75","25","706","4547"
"1620","75","15","765","4836"
"1621","57","558","4236","1589"
"1622","75","37","708","4531"
"1623","57","641","4028","1489"
"1624","57","687","4424","1632"
"1625","63","8068","441","2702"
"1626","75","29","734","4761"
"1627","63","8726","427","2743"
"1628","75","104","723","4766"
"1629","75","27","792","4931"
"1630","57","771","4060","1511"
"1631","75","12","795","4979"
"1632","75","20","766","4787"
"1633","75","21","721","4632"
"1634","63","10346","476","2798"
"1635","75","34","733","4656"
"1636","75","26","717","4651"
"1637","57","591","4217","1557"
"1638","63","10652","457","2869"
"1639","57","627","3984","1439"
"1640","75","119","740","4612"
"1641","57","802","4417","1598"
"1642","57","271","4190","1495"
"1643","75","19","763","4790"
"1644","63","8000","435","2634"
"1645","75","18","764","4841"
