Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1000","63","13656","468","2920"
"1001","63","17599","457","2971"
"1002","75","16","711","4666"
"1003","57","1663","4235","1607"
"1004","75","21","788","5117"
"1005","57","878","3808","1484"
"1006","63","15943","463","2934"
"1007","63","16018","436","2821"
"1008","75","37","737","4830"
"1009","75","17","799","5131"
"1010","57","1616","4007","1515"
"1011","63","21423","481","3064"
"1012","75","36","753","4900"
"1013","63","12154","472","3004"
"1014","75","11","752","4942"
"1015","57","1086","3822","1466"
"1016","63","44393","459","2901"
"1017","63","12785","463","2983"
"1018","75","15","751","4990"
"1019","63","15757","461","2952"
"1020","75","25","761","5003"
"1021","75","36","778","5052"
"1022","63","15925","455","2871"
"1023","75","18","730","4753"
"1024","63","13970","427","2747"
"1025","63","19558","446","2850"
"1026","63","13909","456","2907"
"1027","57","1549","4219","1599"
"1028","63","13161","427","2709"
"1029","75","20","748","4922"
"1030","63","15304","460","2941"
"1031","75","12","776","5040"
"1032","63","10878","443","2834"
"1033","63","19693","465","2926"
"1034","75","22","729","4779"
"1035","57","877","4314","1638"
"1036","75","32","739","4766"
"1037","57","1475","4319","1615"
"1038","0","14911","4355","3720"
"1039","75","172","740","4803"
"1040","63","14864","431","2734"
"1041","75","31","792","5110"
"1042","75","19","731","4800"
"1043","75","28","726","4793"
"1044","75","11","746","4863"
"1045","57","1013","4174","1598"
"1046","57","1031","4493","1701"
"1047","63","19312","440","2815"
"1048","75","22","759","4981"
"1049","63","10930","429","2791"
"1050","63","12683","447","2869"
"1051","75","19","716","4712"
"1052","57","886","4366","1676"
"1053","63","13117","423","2736"
"1054","75","23","741","4970"
"1055","75","14","743","4872"
"1056","75","55","761","5058"
"1057","75","22","752","4920"
"1058","57","1357","4252","1611"
"1059","57","2048","4109","1628"
"1060","75","25","759","4881"
"1061","57","1395","4345","1643"
"1062","0","50","1234","7293"
"1063","57","1007","4235","1601"
"1064","75","37","805","5158"
"1065","63","17381","447","2835"
"1066","63","11530","436","2799"
"1067","75","11","727","4856"
"1068","75","24","745","4847"
"1069","75","23","740","4874"
"1070","57","1857","4355","1664"
"1071","63","21670","476","2993"
"1072","57","1786","4311","1656"
"1073","75","33","781","4936"
"1074","75","19","734","4816"
"1075","57","1883","4258","1609"
"1076","63","12316","459","2884"
"1077","75","27","743","4759"
"1078","75","18","713","4716"
"1079","63","13016","433","2773"
"1080","63","14027","448","2857"
"1081","63","26112","452","2805"
"1082","57","802","3791","1521"
"1083","0","17","610","4849"
"1084","75","20","746","4852"
"1085","63","12509","439","2828"
"1086","63","19183","465","2969"
"1087","75","17","734","4872"
"1088","57","1031","4303","1671"
"1089","75","15","740","4808"
"1090","75","15","760","4886"
"1091","63","10022","445","2924"
"1092","63","18627","429","2793"
"1093","63","17737","452","2934"
"1094","57","2104","4090","1576"
"1095","57","1131","4169","1589"
"1096","63","13685","438","2850"
"1097","57","1866","4122","1579"
"1098","75","25","753","4935"
"1099","75","23","701","4750"
"1100","75","15","804","5193"
"1101","75","17","732","4786"
"1102","75","12","715","4689"
"1103","75","52","775","5065"
"1104","63","18260","442","2867"
"1105","57","1468","4445","1676"
"1106","63","11320","456","2878"
"1107","75","24","747","4895"
"1108","63","15656","459","2947"
"1109","75","19","801","5199"
"1110","63","14154","447","2856"
"1111","63","12718","437","2779"
"1112","75","26","742","4921"
"1113","75","29","746","4875"
"1114","63","20583","451","2907"
"1115","63","13388","450","2900"
"1116","63","12857","451","2901"
"1117","75","12","745","4704"
"1118","75","12","767","5139"
"1119","75","17","737","4853"
"1120","75","18","736","4844"
"1121","75","34","749","4886"
"1122","63","17656","454","2953"
"1123","75","25","827","5538"
"1124","63","14801","460","2909"
"1125","75","15","751","4913"
"1126","57","1781","4427","1681"
"1127","75","54","798","5261"
"1128","75","20","767","5022"
"1129","63","14707","452","2920"
"1130","75","15","732","4814"
"1131","75","25","732","5076"
"1132","63","12136","427","2788"
"1133","63","14002","452","2981"
"1134","75","35","701","4666"
"1135","75","16","730","4773"
"1136","75","31","726","4801"
"1137","57","766","4175","1565"
"1138","57","1683","4200","1611"
"1139","63","13585","434","2966"
"1140","63","11072","436","2951"
"1141","57","605","3996","1554"
"1142","63","14854","432","2794"
"1143","75","30","740","4871"
"1144","75","24","718","4773"
"1145","63","13241","435","2822"
"1146","63","14733","454","2851"
"1147","63","17755","459","2927"
"1148","75","23","846","5599"
"1149","63","9699","458","2977"
"1150","75","43","794","5116"
"1151","75","20","705","4838"
"1152","57","1203","4232","1627"
"1153","57","967","4244","1614"
"1154","57","992","4437","1708"
"1155","75","25","739","4859"
"1156","75","23","733","4762"
"1157","75","15","716","4642"
"1158","75","19","751","4889"
"1159","63","18359","438","2822"
"1160","57","1328","4213","1588"
"1161","57","2313","4127","1586"
"1162","75","23","727","4787"
"1163","75","19","762","4969"
"1164","57","1527","4059","1548"
"1165","75","16","694","4871"
"1166","63","15787","457","2914"
"1167","75","37","769","5048"
"1168","75","23","750","4826"
"1169","75","23","730","4904"
"1170","75","31","755","4907"
"1171","75","21","732","4770"
"1172","75","36","638","4270"
"1173","63","15318","417","2847"
"1174","63","14817","464","2979"
"1175","63","11713","455","2816"
"1176","75","19","718","4794"
"1177","75","34","688","4473"
"1178","75","22","798","5178"
"1179","57","1292","4182","1578"
"1180","57","1406","4063","1546"
"1181","57","1660","4170","1561"
"1182","75","14","774","5090"
"1183","57","1227","4281","1617"
"1184","57","1081","4363","1659"
"1185","57","942","4195","1607"
"1186","75","18","763","4824"
"1187","57","1595","4203","1582"
"1188","63","14680","419","2652"
"1189","75","21","751","4958"
"1190","63","14419","460","2986"
"1191","63","16443","451","2870"
"1192","57","1686","4209","1585"
"1193","63","19640","454","2908"
"1194","57","2336","4247","1605"
"1195","57","852","4115","1584"
"1196","75","15","738","4743"
"1197","57","1149","4212","1597"
"1198","75","16","729","4810"
"1199","63","15362","435","2890"
"1200","75","18","743","4902"
"1201","57","2624","4236","1596"
"1202","63","13022","449","2893"
"1203","75","31","736","4742"
"1204","63","12757","421","2734"
"1205","75","29","705","4522"
"1206","63","15891","412","2621"
"1207","75","43","736","4854"
"1208","63","5361","385","2530"
"1209","63","17295","464","2937"
"1210","75","49","714","4795"
"1211","63","19285","479","3010"
"1212","75","22","810","5375"
"1213","57","1332","3864","1505"
"1214","63","13038","438","2800"
"1215","63","16308","431","2762"
"1216","57","1727","4450","1684"
"1217","63","12887","427","2757"
"1218","75","54","763","4907"
"1219","57","929","4144","1589"
"1220","63","15440","473","2945"
"1221","57","748","4172","1571"
"1222","57","2790","4199","1594"
"1223","57","1195","3985","1481"
"1224","63","14398","415","2697"
"1225","75","30","751","5023"
"1226","57","1397","4169","1611"
"1227","63","41317","447","2886"
"1228","75","34","761","5013"
"1229","57","829","4245","1572"
"1230","57","636","4006","1535"
"1231","63","15215","442","2826"
"1232","63","14756","420","2707"
"1233","57","1009","4220","1626"
"1234","63","15619","441","2887"
"1235","75","54","762","4996"
"1236","63","14006","447","2950"
"1237","57","1545","4379","1659"
"1238","63","11661","418","2756"
"1239","63","15763","452","2864"
"1240","57","3500","4183","1634"
"1241","57","948","4275","1611"
"1242","75","40","755","4892"
"1243","57","42","3817","1443"
"1244","75","26","721","4907"
"1245","75","26","689","4565"
"1246","57","1144","4144","1583"
"1247","75","18","695","4508"
"1248","75","25","754","4856"
"1249","75","23","708","4613"
"1250","63","15073","414","2672"
"1251","75","19","800","5081"
"1252","57","1386","4065","1624"
"1253","57","1329","4083","1618"
"1254","57","1332","4082","1542"
"1255","57","1942","4201","1579"
"1256","75","41","722","4835"
"1257","63","18487","447","2794"
"1258","63","17945","434","2888"
"1259","63","22197","419","2742"
"1260","75","24","769","5043"
"1261","63","21523","441","2784"
"1262","75","294","732","4725"
"1263","75","24","738","4979"
"1264","57","357","4061","1503"
"1265","63","19182","463","2860"
"1266","57","1201","4085","1568"
"1267","75","30","741","4865"
"1268","75","23","726","4822"
"1269","63","12755","415","2786"
"1270","75","17","736","5013"
"1271","63","13518","413","2639"
"1272","75","19","746","4876"
"1273","75","21","722","4612"
"1274","63","15725","435","2752"
"1275","57","1231","4253","1611"
"1276","75","51","851","5563"
"1277","63","12746","452","2887"
"1278","75","62","726","4812"
"1279","75","38","730","4739"
"1280","57","1361","4347","1648"
"1281","57","1441","3853","1496"
"1282","75","13","754","4967"
"1283","57","2442","4054","1604"
"1284","63","11566","450","2837"
"1285","57","2481","4243","1627"
"1286","57","2839","4244","1608"
"1287","57","944","4255","1579"
"1288","63","12295","430","2745"
"1289","75","19","716","4827"
"1290","57","1539","4152","1614"
"1291","57","1983","4126","1522"
"1292","63","17041","453","2994"
"1293","57","1180","4100","1609"
"1294","75","23","730","4716"
"1295","63","14933","438","2757"
"1296","57","2329","3968","1491"
"1297","57","2045","4105","1559"
"1298","63","11975","429","2691"
"1299","63","17085","429","2720"
"1300","57","1104","4327","1629"
"1301","63","42176","462","2883"
"1302","75","18","737","4879"
"1303","75","21","783","4941"
"1304","57","965","4173","1551"
"1305","75","15","701","4608"
"1306","75","24","726","4826"
"1307","75","32","725","4743"
"1308","63","12687","433","2778"
"1309","75","64","713","4904"
"1310","75","18","749","4979"
"1311","75","32","754","4894"
"1312","63","15359","449","2835"
"1313","75","18","741","4991"
"1314","63","21496","452","2858"
"1315","63","12728","399","2586"
"1316","75","20","721","4615"
"1317","63","16140","450","2827"
"1318","75","19","752","4884"
"1319","75","27","674","4337"
"1320","75","54","784","5012"
"1321","57","912","4352","1669"
"1322","63","18961","441","2845"
"1323","63","17553","446","2866"
"1324","75","36","780","4912"
"1325","63","14179","436","2750"
"1326","75","17","773","4941"
"1327","63","13263","470","2956"
"1328","57","777","4211","1560"
"1329","75","84","772","4939"
"1330","75","13","739","4715"
"1331","75","23","713","4593"
"1332","75","23","779","4984"
"1333","63","14908","428","2731"
"1334","75","18","720","4635"
"1335","75","35","826","5422"
"1336","75","42","703","4668"
"1337","63","15051","445","2842"
"1338","63","13624","448","2848"
"1339","63","16592","442","2744"
"1340","63","13851","463","2901"
"1341","75","20","838","5374"
"1342","57","2977","4233","1528"
"1343","75","50","718","4823"
"1344","57","1411","4077","1553"
"1345","63","15160","436","2750"
"1346","75","26","700","4547"
"1347","75","24","752","4844"
"1348","75","25","752","4833"
"1349","75","19","735","4800"
"1350","57","2803","4043","1494"
"1351","75","22","722","4842"
"1352","57","1240","4311","1567"
"1353","57","1643","4320","1588"
"1354","75","19","724","4842"
"1355","75","43","728","4624"
"1356","63","18738","407","2652"
"1357","63","4417","451","2872"
"1358","63","14540","476","2908"
"1359","75","21","740","4778"
"1360","63","4793","450","2870"
"1361","57","1025","4216","1550"
"1362","75","22","772","4790"
"1363","75","21","715","4490"
"1364","57","1364","3886","1557"
"1365","75","234","731","4615"
"1366","63","20482","434","2807"
"1367","57","2037","4267","1601"
"1368","75","19","789","4943"
"1369","57","1605","4322","1591"
"1370","57","2408","4508","1677"
"1371","57","1308","4367","1608"
"1372","57","1213","4293","1762"
"1373","75","23","732","4642"
"1374","75","20","755","4741"
"1375","57","1096","4275","1554"
