Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B5.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1000","57","1338","4279","1618"
"1001","75","18","739","4883"
"1002","57","4158","4318","1661"
"1003","63","14645","454","2899"
"1004","57","1306","4221","1607"
"1005","75","15","713","4607"
"1006","63","8811","468","2996"
"1007","63","8149","447","2874"
"1008","63","12026","433","2731"
"1009","75","33","802","5033"
"1010","63","654","448","2850"
"1011","75","23","741","4920"
"1012","63","10173","488","2926"
"1013","63","10326","429","2797"
"1014","63","13998","435","2799"
"1015","63","10961","448","2870"
"1016","57","1202","4086","1563"
"1017","57","1558","4388","1713"
"1018","75","24","785","5104"
"1019","57","1087","4074","1571"
"1020","63","11196","429","2754"
"1021","63","13946","437","2816"
"1022","57","1665","4325","1662"
"1023","75","14","769","5036"
"1024","63","9417","452","2856"
"1025","75","20","746","4897"
"1026","57","550","3936","1503"
"1027","63","10107","460","2975"
"1028","63","9217","449","2804"
"1029","75","25","744","4846"
"1030","57","1264","4246","1608"
"1031","63","13075","475","3056"
"1032","63","10247","457","2937"
"1033","57","1335","4286","1649"
"1034","57","1186","4308","1631"
"1035","57","1441","4264","1618"
"1036","63","12665","467","2960"
"1037","75","24","708","4650"
"1038","63","9116","424","2748"
"1039","75","17","731","4781"
"1040","57","1481","4032","1541"
"1041","57","103","4160","1590"
"1042","57","962","5222","1893"
"1043","75","25","751","4808"
"1044","57","1139","4078","1574"
"1045","75","23","756","4907"
"1046","75","15","717","4769"
"1047","63","12494","442","2834"
"1048","75","25","729","4793"
"1049","63","8990","435","2827"
"1050","75","20","761","4978"
"1051","75","20","780","5019"
"1052","63","7578","476","3091"
"1053","75","22","720","4744"
"1054","63","9908","452","2921"
"1055","75","26","766","4953"
"1056","63","5652","470","3002"
"1057","75","14","747","4891"
"1058","75","25","783","5072"
"1059","63","1673","435","2827"
"1060","57","1481","3991","1523"
"1061","75","23","726","4758"
"1062","57","1335","4390","1704"
"1063","63","11250","465","2927"
"1064","63","875","456","2855"
"1065","75","23","740","4752"
"1066","57","804","4177","1578"
"1067","63","12003","442","2815"
"1068","75","25","786","5055"
"1069","75","21","754","4862"
"1070","75","41","749","4823"
"1071","57","873","3999","1555"
"1072","57","591","4217","1603"
"1073","63","12981","440","2812"
"1074","75","21","777","5138"
"1075","75","35","807","5203"
"1076","57","1241","4308","1625"
"1077","57","1132","4208","1623"
"1078","63","19478","455","2915"
"1079","75","22","738","4838"
"1080","75","27","759","4915"
"1081","57","1394","3843","1477"
"1082","57","666","4160","1585"
"1083","57","1037","4300","1646"
"1084","57","799","3996","1543"
"1085","63","13425","436","2861"
"1086","75","13","765","5009"
"1087","63","12448","461","2972"
"1088","63","9945","479","3115"
"1089","63","15569","448","2935"
"1090","75","15","697","5142"
"1091","63","13976","428","2764"
"1092","63","15869","454","2802"
"1093","63","10313","477","3083"
"1094","75","15","738","4829"
"1095","63","13357","451","2865"
"1096","57","618","3928","1527"
"1097","57","963","4362","1649"
"1098","57","1417","4109","1578"
"1099","57","1205","4115","1529"
"1100","75","18","745","4838"
"1101","57","1307","3886","1494"
"1102","63","9531","427","2768"
"1103","63","6716","418","2634"
"1104","63","10396","451","2905"
"1105","57","721","4025","1556"
"1106","57","1151","4235","1594"
"1107","63","9929","447","2855"
"1108","75","12","705","4634"
"1109","63","1517","443","2870"
"1110","57","1355","4148","1593"
"1111","75","18","763","4941"
"1112","75","12","773","5008"
"1113","57","1331","4102","1545"
"1114","75","27","763","5018"
"1115","63","13208","441","2914"
"1116","75","22","733","4827"
"1117","75","13","700","4648"
"1118","75","15","753","4887"
"1119","63","9404","471","3005"
"1120","75","23","748","4963"
"1121","57","1016","4274","1633"
"1122","57","5506","4367","1679"
"1123","75","14","760","4870"
"1124","75","18","716","4720"
"1125","63","12051","441","2749"
"1126","75","33","734","4953"
"1127","63","14784","462","3003"
"1128","75","22","748","4890"
"1129","57","860","4280","1645"
"1130","75","34","746","4850"
"1131","63","12071","443","2941"
"1132","57","708","3989","1554"
"1133","57","1305","4014","1529"
"1134","75","41","754","4901"
"1135","75","27","762","5025"
"1136","63","9663","445","2893"
"1137","63","10615","451","2943"
"1138","57","1285","4284","1628"
"1139","75","15","735","4896"
"1140","63","9725","457","2895"
"1141","63","10112","460","2926"
"1142","75","17","733","4821"
"1143","57","1551","4147","1622"
"1144","57","1218","4014","1610"
"1145","57","646","4273","1646"
"1146","75","22","746","4868"
"1147","63","12690","461","2975"
"1148","57","656","4088","1699"
"1149","75","25","737","4829"
"1150","63","15584","474","3020"
"1151","57","234","4160","1591"
"1152","75","38","713","4717"
"1153","63","12528","434","2826"
"1154","75","15","729","4888"
"1155","57","856","4070","1621"
"1156","75","25","749","4990"
"1157","63","10790","442","2846"
"1158","57","738","4265","1647"
"1159","75","14","764","4998"
"1160","63","12030","469","2978"
"1161","63","16759","451","2886"
"1162","75","22","752","4955"
"1163","63","10368","436","2782"
"1164","57","853","4103","1564"
"1165","75","22","679","4560"
"1166","57","2254","4245","1608"
"1167","75","14","700","4601"
"1168","75","23","739","4818"
"1169","63","12657","434","2921"
"1170","75","28","775","5043"
"1171","75","17","739","4814"
"1172","57","2474","4303","1644"
"1173","63","10048","431","2728"
"1174","75","20","819","5105"
"1175","75","31","744","4855"
"1176","63","14670","458","2902"
"1177","63","7345","470","2894"
"1178","75","20","706","4585"
"1179","57","1625","4453","1695"
"1180","75","20","733","4899"
"1181","75","20","737","4792"
"1182","57","1276","4206","1593"
"1183","75","37","767","4990"
"1184","57","1818","4348","1654"
"1185","57","1329","4883","1900"
"1186","75","20","773","4958"
"1187","75","25","724","4752"
"1188","57","595","4260","1606"
"1189","63","14086","427","2784"
"1190","63","14153","427","2727"
"1191","57","1297","4301","1647"
"1192","75","31","741","4859"
"1193","63","14083","441","2862"
"1194","75","22","730","4810"
"1195","75","14","747","4842"
"1196","57","1026","4359","1674"
"1197","63","16945","454","2848"
"1198","75","15","751","4871"
"1199","57","1346","4191","1603"
"1200","75","17","725","4672"
"1201","63","10879","444","2887"
"1202","75","12","762","4919"
"1203","63","12704","440","2829"
"1204","75","33","740","4858"
"1205","63","15752","463","2937"
"1206","75","36","772","5029"
"1207","63","8115","448","2902"
"1208","75","19","735","4657"
"1209","63","14935","435","2793"
"1210","57","666","4219","1563"
"1211","63","18483","437","2746"
"1212","75","17","765","5005"
"1213","75","22","716","4708"
"1214","75","15","748","4836"
"1215","63","12408","449","2894"
"1216","75","22","687","4582"
"1217","63","9672","463","2968"
"1218","63","14765","450","2924"
"1219","63","16509","447","2907"
"1220","75","24","721","4670"
"1221","75","17","773","5074"
"1222","63","10508","462","2889"
"1223","63","8829","432","2804"
"1224","57","1123","4068","1549"
"1225","75","84","711","4715"
"1226","57","776","4172","1573"
"1227","63","6183","438","2760"
"1228","63","12783","438","2792"
"1229","57","970","4197","1604"
"1230","63","11716","430","2761"
"1231","63","14002","437","2792"
"1232","63","11690","429","2734"
"1233","57","1028","4290","1638"
"1234","75","21","710","4715"
"1235","75","22","724","4731"
"1236","75","14","652","4324"
"1237","63","8296","432","2779"
"1238","63","13347","452","2915"
"1239","63","13033","446","2916"
"1240","75","13","736","4812"
"1241","57","1109","4128","1573"
"1242","63","1374","439","2952"
"1243","63","13558","476","2868"
"1244","57","1212","4119","1550"
"1245","75","15","720","4681"
"1246","63","12481","444","2874"
"1247","63","14938","450","2879"
"1248","57","738","4248","1593"
"1249","57","1418","4430","1663"
"1250","63","12966","413","2650"
"1251","75","39","739","4829"
"1252","75","16","753","4851"
"1253","75","13","719","4974"
"1254","75","34","753","4923"
"1255","75","16","730","4863"
"1256","63","12523","437","2785"
"1257","57","1120","4358","1643"
"1258","75","18","728","4834"
"1259","57","1467","4009","1545"
"1260","63","13128","424","2787"
"1261","75","31","720","4856"
"1262","57","623","3948","1547"
"1263","63","13320","434","2821"
"1264","75","21","689","4580"
"1265","57","1325","4091","1543"
"1266","63","12159","438","2834"
"1267","57","1707","4651","1756"
"1268","75","21","724","4758"
"1269","75","18","731","4798"
"1270","63","13486","445","2934"
"1271","75","19","742","5012"
"1272","75","31","742","4914"
"1273","75","15","707","4663"
"1274","57","2265","4217","1609"
"1275","63","10404","435","2752"
"1276","75","11","744","5078"
"1277","75","28","702","4733"
"1278","57","1703","4167","1614"
"1279","75","18","718","4731"
"1280","63","8725","490","2924"
"1281","63","11936","442","2851"
"1282","75","15","744","4912"
"1283","57","2490","4300","1623"
"1284","75","37","733","4740"
"1285","63","13129","436","2776"
"1286","57","1385","4248","1637"
"1287","57","1414","4246","1680"
"1288","57","1287","4210","1582"
"1289","75","16","768","5069"
"1290","75","21","763","4913"
"1291","63","10518","430","2789"
"1292","75","26","763","5060"
"1293","63","13205","457","2937"
"1294","57","1601","4288","1657"
"1295","75","32","699","4544"
"1296","75","13","698","4534"
"1297","63","14979","442","2838"
"1298","75","15","783","4985"
"1299","75","25","694","4580"
"1300","75","33","745","4860"
"1301","63","10661","435","2732"
"1302","57","1184","4059","1526"
"1303","63","12574","450","2823"
"1304","75","32","726","4700"
"1305","63","9965","429","2699"
"1306","57","1270","4199","1603"
"1307","75","25","655","4390"
"1308","57","885","4043","1550"
"1309","63","10948","413","2772"
"1310","57","561","4260","1589"
"1311","57","1323","3918","1549"
"1312","63","12927","441","2807"
"1313","63","13873","431","2717"
"1314","75","25","732","4760"
"1315","57","434","4384","1637"
"1316","63","12404","455","2857"
"1317","57","691","4315","1638"
"1318","63","11500","448","2817"
"1319","75","17","751","4800"
"1320","57","1394","4144","1543"
"1321","63","11404","472","2990"
"1322","63","12379","451","2830"
"1323","75","18","760","4805"
"1324","75","30","732","4636"
"1325","75","18","792","5035"
"1326","75","58","741","4833"
"1327","75","16","738","4877"
"1328","75","20","704","4612"
"1329","63","15556","441","2769"
"1330","75","13","743","4793"
"1331","57","840","4344","1626"
"1332","75","19","655","4288"
"1333","57","1385","4133","1574"
"1334","63","11560","460","3109"
"1335","57","643","4223","1603"
"1336","75","19","740","4791"
"1337","75","49","722","4725"
"1338","63","12879","453","2940"
"1339","57","1379","4254","1604"
"1340","63","6943","419","2681"
"1341","75","17","718","4726"
"1342","57","853","4209","1582"
"1343","57","939","4164","1545"
"1344","75","12","761","4910"
"1345","75","12","735","4709"
"1346","63","9967","464","2961"
"1347","75","24","740","4896"
"1348","75","66","730","4731"
"1349","75","24","755","4834"
"1350","57","1088","3988","1519"
"1351","57","929","4051","1521"
"1352","75","16","766","4956"
"1353","63","7947","426","2684"
"1354","75","16","737","4797"
"1355","63","12110","440","2781"
"1356","57","1086","4227","1595"
"1357","63","8525","444","2762"
"1358","57","118","3779","1502"
"1359","63","12059","446","2940"
"1360","75","19","684","4323"
"1361","63","12736","433","2763"
"1362","63","9973","434","2766"
"1363","63","8694","445","2831"
"1364","63","9875","448","2755"
"1365","63","13561","479","2960"
"1366","63","14006","453","2871"
"1367","63","12563","437","2834"
"1368","63","12266","464","2896"
"1369","63","10174","423","2820"
"1370","75","18","751","4861"
"1371","57","1393","4289","1629"
"1372","75","13","747","4887"
"1373","75","21","753","4781"
"1374","63","9609","445","2748"
"1375","63","16181","460","2951"
"1376","75","39","775","4950"
"1377","75","17","755","4711"
"1378","57","3391","4392","1638"
"1379","57","1016","4002","1443"
"1380","63","12432","473","2928"
"1381","57","712","4280","1592"
"1382","57","1537","4242","1603"
"1383","63","16144","472","2968"
"1384","75","18","759","4853"
"1385","63","13370","451","2829"
"1386","63","16399","443","2769"
"1387","57","690","4329","1593"
"1388","75","36","693","4399"
"1389","75","17","750","4771"
"1390","63","15388","414","2731"
"1391","75","17","710","4556"
"1392","75","26","762","4814"
"1393","57","1649","4296","1573"
"1394","63","11418","448","2727"
"1395","75","22","739","4698"
"1396","75","40","737","4646"
"1397","63","11517","459","2820"
"1398","63","9787","475","2948"
"1399","63","14602","476","2927"
"1400","63","13632","471","2862"
"1401","57","1098","4388","1629"
"1402","75","23","745","4772"
"1403","75","37","724","4408"
"1404","63","13566","438","2777"
"1405","63","12217","429","2732"
"1406","63","6987","429","2661"
"1407","75","24","780","5014"
"1408","63","13414","429","2689"
"1409","75","18","766","4945"
"1410","75","56","754","4780"
"1411","57","2100","4316","1544"
