Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"997","75","26","724","4735"
"998","57","872","4053","1535"
"999","63","13037","453","2912"
"1000","57","3693","4135","1585"
"1001","75","20","729","4737"
"1002","63","14286","442","2840"
"1003","57","1839","4314","1612"
"1004","75","13","720","4807"
"1005","57","1529","4123","1562"
"1006","63","11749","445","2860"
"1007","63","13277","445","2802"
"1008","75","25","733","4793"
"1009","75","28","775","4969"
"1010","75","19","730","4630"
"1011","63","10","455","2907"
"1012","63","13358","446","2899"
"1013","63","15744","459","2955"
"1014","75","22","740","4874"
"1015","75","21","718","4654"
"1016","63","12620","415","2642"
"1017","63","9769","438","2794"
"1018","75","21","791","5103"
"1019","63","6748","455","2875"
"1020","57","1765","4075","1568"
"1021","63","14584","468","2978"
"1022","57","1659","4482","1725"
"1023","63","13215","442","2823"
"1024","75","62","728","4773"
"1025","63","14237","419","2714"
"1026","75","17","712","4624"
"1027","75","15","792","5087"
"1028","57","2016","4042","1533"
"1029","63","11961","460","2863"
"1030","63","13882","451","2872"
"1031","57","2303","3829","1490"
"1032","75","28","755","4931"
"1033","63","14119","443","2934"
"1034","63","19277","440","2859"
"1035","63","13040","439","2802"
"1036","75","28","722","4714"
"1037","57","981","4282","1609"
"1038","63","14267","467","2955"
"1039","75","41","700","4585"
"1040","63","12561","459","2933"
"1041","57","1026","3909","1507"
"1042","75","35","776","5052"
"1043","57","2809","4420","1681"
"1044","57","821","4144","1610"
"1045","75","30","726","4728"
"1046","75","24","750","4912"
"1047","63","34","444","2837"
"1048","63","13350","466","2987"
"1049","75","24","749","4843"
"1050","63","10762","457","2934"
"1051","63","13801","450","2892"
"1052","75","23","776","5050"
"1053","57","1654","4455","1688"
"1054","57","770","3996","1521"
"1055","63","14241","439","2776"
"1056","63","14737","427","2701"
"1057","75","39","786","4997"
"1058","75","18","708","4661"
"1059","75","38","760","4951"
"1060","57","1606","4109","1556"
"1061","75","21","734","4729"
"1062","63","119","438","2784"
"1063","57","1440","4266","1619"
"1064","57","1845","4322","1679"
"1065","57","2624","4251","1633"
"1066","75","10","698","4680"
"1067","75","27","784","5032"
"1068","57","917","4146","1572"
"1069","63","11832","451","2890"
"1070","75","25","745","4784"
"1071","75","25","799","5119"
"1072","63","17728","452","2887"
"1073","63","15","430","2787"
"1074","57","1280","4148","1608"
"1075","75","23","732","4730"
"1076","63","16312","450","2860"
"1077","63","8951","399","2595"
"1078","75","16","714","4702"
"1079","63","11844","408","2679"
"1080","75","85","749","4899"
"1081","57","1369","4281","1624"
"1082","57","1345","4252","1615"
"1083","57","1251","4047","1554"
"1084","75","36","703","4575"
"1085","63","15411","426","2743"
"1086","75","37","752","4851"
"1087","63","11162","419","2713"
"1088","75","18","771","5007"
"1089","63","11062","450","2906"
"1090","63","11335","426","2812"
"1091","63","10818","440","2816"
"1092","63","11745","388","2536"
"1093","75","36","713","4624"
"1094","57","1663","4001","1541"
"1095","57","1235","4194","1600"
"1096","75","14","704","4627"
"1097","75","34","747","4883"
"1098","75","20","770","5047"
"1099","75","24","758","4963"
"1100","57","1341","4176","1605"
"1101","63","18059","458","2953"
"1102","63","15528","470","2862"
"1103","75","19","780","5018"
"1104","63","12729","468","2975"
"1105","63","14071","447","2826"
"1106","75","19","742","4854"
"1107","75","15","695","4741"
"1108","63","16110","443","2804"
"1109","63","16348","439","2816"
"1110","63","10236","459","2961"
"1111","63","14274","482","3116"
"1112","63","15275","452","2849"
"1113","63","16770","463","2958"
"1114","57","1761","4224","1588"
"1115","75","18","784","5128"
"1116","63","11545","417","2652"
"1117","57","1226","4298","1633"
"1118","75","26","738","4794"
"1119","75","17","747","4952"
"1120","57","1427","4185","1619"
"1121","57","1964","4250","1634"
"1122","63","20815","445","2800"
"1123","63","10704","454","2792"
"1124","63","11303","463","2947"
"1125","75","14","733","4779"
"1126","63","15131","452","2930"
"1127","63","11880","420","2764"
"1128","75","20","726","4768"
"1129","57","1627","4110","1590"
"1130","75","38","717","4669"
"1131","63","13542","473","3029"
"1132","57","2216","4026","1557"
"1133","57","1846","4366","1655"
"1134","57","2117","4228","1616"
"1135","63","15727","444","2846"
"1136","57","1362","4344","1657"
"1137","75","13","727","4861"
"1138","63","13019","452","2859"
"1139","63","7744","435","2854"
"1140","63","11675","467","2952"
"1141","75","61","729","4829"
"1142","75","33","759","5011"
"1143","75","25","669","4478"
"1144","63","15878","464","2928"
"1145","75","19","729","4758"
"1146","75","29","713","4620"
"1147","63","11874","454","2878"
"1148","63","14898","440","2823"
"1149","75","17","744","5014"
"1150","75","35","720","4734"
"1151","75","19","761","4928"
"1152","63","13983","527","3167"
"1153","63","9437","450","2844"
"1154","57","3247","4133","1576"
"1155","63","17764","447","2874"
"1156","75","17","737","4818"
"1157","63","12775","472","2992"
"1158","75","69","766","5069"
"1159","75","30","717","4711"
"1160","63","14252","468","3076"
"1161","63","10101","457","2936"
"1162","75","31","751","4848"
"1163","63","14258","416","2687"
"1164","75","22","717","4738"
"1165","63","10969","447","2841"
"1166","57","773","4157","1584"
"1167","63","16090","430","2804"
"1168","57","1318","4304","1698"
"1169","75","25","769","5082"
"1170","63","15062","458","2941"
"1171","75","15","715","4639"
"1172","63","11300","444","2835"
"1173","57","1300","4484","1721"
"1174","57","2021","4120","1573"
"1175","75","25","720","4830"
"1176","63","10535","445","2824"
"1177","75","23","718","4743"
"1178","75","21","716","4771"
"1179","75","287","742","4800"
"1180","57","1651","4224","1639"
"1181","57","1712","4057","1586"
"1182","75","29","741","4832"
"1183","75","24","736","4774"
"1184","57","1125","4081","1582"
"1185","63","13622","448","2882"
"1186","63","10887","463","3001"
"1187","57","136","3907","1467"
"1188","75","18","776","4979"
"1189","63","12364","455","2892"
"1190","75","14","756","4924"
"1191","57","3398","3947","1519"
"1192","57","1188","4100","1581"
"1193","57","10","4463","1706"
"1194","57","1362","4204","1628"
"1195","75","20","761","4932"
"1196","75","10","740","4959"
"1197","63","12240","435","2834"
"1198","75","28","731","4699"
"1199","75","34","726","4815"
"1200","75","46","757","4918"
"1201","75","7123","716","4828"
"1202","57","1270","4082","1567"
"1203","63","12559","420","2727"
"1204","75","39","740","4804"
"1205","75","46","712","4735"
"1206","75","21","790","5130"
"1207","75","20","727","4769"
"1208","75","25","729","4762"
"1209","63","10536","435","2820"
"1210","57","3969","3895","1488"
"1211","75","32","721","4648"
"1212","75","17","780","5084"
"1213","75","21","733","4660"
"1214","57","1272","4304","1644"
"1215","63","14916","455","2866"
"1216","75","30","707","4664"
"1217","57","2188","3946","1512"
"1218","75","38","720","4792"
"1219","75","25","727","4738"
"1220","75","51","684","4670"
"1221","57","24","4002","1525"
"1222","63","13994","430","2926"
"1223","75","19","734","4812"
"1224","75","25","746","4867"
"1225","75","34","749","4884"
"1226","63","12017","435","2770"
"1227","75","224","701","4482"
"1228","75","60","764","5032"
"1229","63","9600","437","2848"
"1230","57","1488","4287","1630"
"1231","57","1352","4339","1631"
"1232","75","30","738","4771"
"1233","63","12734","450","2899"
"1234","57","1920","3998","1579"
"1235","57","1678","3873","1493"
"1236","75","20","718","4762"
"1237","63","15769","452","2902"
"1238","63","11413","442","2883"
"1239","57","1463","4168","1580"
"1240","75","30","760","4865"
"1241","63","12240","440","2829"
"1242","75","21","711","4760"
"1243","75","21","702","4654"
"1244","63","15841","445","2878"
"1245","57","1450","4358","1670"
"1246","57","1396","4396","1660"
"1247","57","1354","4235","1619"
"1248","63","13579","434","2755"
"1249","75","31","756","4945"
"1250","57","903","4239","1595"
"1251","63","14414","439","2808"
"1252","75","22","725","4730"
"1253","63","12742","469","3012"
"1254","63","13","431","2766"
"1255","75","37","726","4675"
"1256","57","2160","4151","1578"
"1257","63","10275","440","2790"
"1258","75","26","742","4862"
"1259","75","22","733","4835"
"1260","63","14086","460","2957"
"1261","75","27","728","4668"
"1262","57","1361","4333","1628"
"1263","57","1734","4363","1682"
"1264","57","13","3982","1548"
"1265","57","1522","4126","1563"
"1266","57","2367","4253","1625"
"1267","75","37","763","4679"
"1268","63","7841","457","2917"
"1269","63","10824","439","2837"
"1270","75","23","749","4827"
"1271","57","886","4336","1646"
"1272","63","11455","477","3029"
"1273","75","18","756","4969"
"1274","63","14096","445","2826"
"1275","63","12717","481","3002"
"1276","57","1278","4182","1570"
"1277","75","39","736","4660"
"1278","75","22","733","4821"
"1279","75","14","790","5096"
"1280","63","12676","454","2913"
"1281","63","14012","473","3002"
"1282","63","11476","435","2713"
"1283","63","16156","435","2815"
"1284","63","15622","435","2858"
"1285","57","2899","4263","1642"
"1286","57","1417","4235","1595"
"1287","63","12905","435","2745"
"1288","63","11862","436","2749"
"1289","63","13461","453","2778"
"1290","75","21","734","4787"
"1291","63","19077","453","2904"
"1292","57","1907","4335","1612"
"1293","57","1537","4183","1567"
"1294","75","24","732","4709"
"1295","63","12463","446","2924"
"1296","63","14119","437","2764"
"1297","57","1673","4217","1595"
"1298","75","15","751","4856"
"1299","63","12793","463","3099"
"1300","57","1907","4157","1597"
"1301","75","20","749","4833"
"1302","57","965","3956","1545"
"1303","57","5211","4267","1604"
"1304","63","13005","422","2782"
"1305","75","18","774","4896"
"1306","75","26","730","4766"
"1307","63","13378","462","3013"
"1308","57","1106","3933","1535"
"1309","57","1023","4109","1554"
"1310","63","12879","458","2868"
"1311","75","26","724","4671"
"1312","63","14291","433","2771"
"1313","57","1531","4104","1573"
"1314","75","14","658","4301"
"1315","75","19","703","4572"
"1316","63","12925","422","2698"
"1317","63","12045","461","2949"
"1318","63","13572","431","2783"
"1319","63","10431","453","2881"
"1320","63","13238","437","2826"
"1321","63","13765","447","2848"
"1322","75","27","784","5138"
"1323","75","42","695","4529"
"1324","57","3295","4253","1630"
"1325","57","1125","4098","1557"
"1326","63","58130","430","2719"
"1327","57","1566","4299","1646"
"1328","63","16961","452","2794"
"1329","75","133","680","4508"
"1330","57","1211","4168","1580"
"1331","63","10647","416","2645"
"1332","57","2002","4266","1603"
"1333","75","39","725","4712"
"1334","63","12618","450","2866"
"1335","75","21","707","4573"
"1336","63","10912","455","2899"
"1337","57","2829","3884","1510"
"1338","63","13016","428","2760"
"1339","63","23227","450","2848"
"1340","63","11929","422","2767"
"1341","57","1614","4086","1562"
"1342","75","21","715","4644"
"1343","63","11260","423","2787"
"1344","57","1007","3921","1490"
"1345","75","32","720","4662"
"1346","75","25","714","4693"
"1347","63","12137","439","2738"
"1348","63","16173","458","2940"
"1349","75","31","745","4789"
"1350","63","12095","447","2901"
"1351","63","14678","413","2633"
"1352","75","26","734","4735"
"1353","57","2221","4215","1604"
"1354","57","1802","4389","1714"
"1355","75","21","716","4645"
"1356","75","30","669","4364"
"1357","63","12952","437","2762"
"1358","63","8902","424","2722"
"1359","63","9751","457","2908"
"1360","57","1162","4005","1496"
"1361","57","11","4066","1529"
"1362","57","1524","4174","1581"
"1363","63","12438","439","2833"
"1364","57","5602","4314","1630"
"1365","57","1467","3951","1541"
"1366","57","3616","4225","1582"
"1367","57","2141","4269","1632"
"1368","57","4186","4187","1580"
"1369","75","19","728","4616"
"1370","57","1622","4152","1596"
"1371","57","1190","4099","1535"
"1372","75","27","704","4547"
"1373","57","1133","4022","1573"
"1374","57","1683","4170","1595"
"1375","63","10450","422","2690"
"1376","75","92","751","4890"
"1377","75","14","726","4950"
"1378","75","10","751","4814"
"1379","57","1546","3947","1548"
"1380","57","1555","4128","1619"
"1381","63","12950","427","2806"
"1382","63","11227","421","2630"
"1383","63","9072","440","2842"
"1384","63","10940","454","2928"
"1385","57","974","4159","1611"
"1386","75","19","745","4933"
"1387","75","19","715","4757"
"1388","63","14620","430","2835"
"1389","57","3614","4129","1631"
"1390","63","10830","456","2878"
"1391","75","28","714","4637"
"1392","75","40","750","4868"
"1393","57","1412","4047","1523"
"1394","75","15","743","4828"
"1395","75","17","732","4833"
"1396","75","18","668","4634"
"1397","75","20","729","4729"
"1398","57","900","4073","1547"
"1399","63","13","429","2915"
"1400","57","1992","4120","1549"
"1401","63","12975","442","2758"
"1402","63","12818","428","2728"
"1403","63","10510","391","2496"
"1404","75","25","722","4642"
"1405","75","16","751","4778"
"1406","57","1126","4046","1582"
"1407","57","1166","3933","1486"
"1408","75","25","734","4721"
"1409","57","1864","4040","1529"
"1410","63","13974","450","2819"
"1411","57","1138","3898","1525"
"1412","63","16508","442","2799"
"1413","75","28","617","4089"
"1414","63","11603","417","2630"
"1415","63","17930","429","2758"
"1416","75","14","732","4704"
"1417","75","30","728","4766"
"1418","75","33","723","4763"
"1419","75","17","776","5132"
"1420","75","29","775","5029"
"1421","75","17","765","5173"
"1422","75","18","764","4908"
"1423","57","1083","4038","1558"
"1424","75","31","718","4688"
"1425","57","1100","4301","1632"
"1426","75","22","750","4807"
"1427","57","1660","4134","1533"
"1428","57","1503","4290","1605"
"1429","63","12123","447","2777"
"1430","57","2760","4334","1631"
"1431","63","14991","457","2861"
"1432","63","15548","452","2826"
"1433","75","24","701","4535"
"1434","63","14411","455","2912"
"1435","75","32","698","4509"
"1436","57","1407","4012","1477"
"1437","63","10676","428","2739"
"1438","75","44","821","5254"
"1439","57","2951","4006","1515"
"1440","75","11","769","4971"
"1441","63","13062","419","2641"
"1442","75","28","736","4765"
"1443","63","13906","448","2875"
"1444","75","44","677","4435"
"1445","75","27","739","4795"
"1446","75","28","694","4436"
"1447","75","22","739","4752"
"1448","57","1000","4029","1551"
"1449","63","10800","446","2842"
"1450","75","35","722","4654"
"1451","75","32","731","4767"
"1452","63","12817","421","2780"
"1453","75","21","773","4986"
"1454","75","28","735","4690"
"1455","63","10218","444","2735"
"1456","57","1359","4174","1531"
"1457","63","16809","452","2856"
"1458","63","12927","445","2815"
"1459","75","22","743","4706"
"1460","63","11","448","2757"
"1461","63","12598","457","2828"
"1462","75","25","732","4719"
"1463","63","4478","454","2827"
"1464","63","12026","436","2692"
"1465","75","21","735","4857"
"1466","75","26","745","4793"
"1467","63","13065","434","2661"
"1468","63","12357","447","2741"
"1469","63","12268","450","2728"
"1470","63","30034","457","2830"
"1471","75","20","776","4828"
"1472","57","1300","4169","1500"
"1473","57","1599","4290","1576"
"1474","63","14","447","2770"
"1475","57","1700","4321","1582"
"1476","75","13","771","4852"
