Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1005","75","21","754","5143"
"1006","57","438","4093","1587"
"1007","75","77","758","4863"
"1008","63","16154","431","2796"
"1009","75","22","697","4691"
"1010","75","34","703","4616"
"1011","57","1361","4122","1576"
"1012","63","11409","460","2910"
"1013","75","16","690","4558"
"1014","63","8850","417","2654"
"1015","63","11670","497","2993"
"1016","75","22","708","4742"
"1017","57","1325","4277","1634"
"1018","75","37","749","4885"
"1019","75","28","748","4861"
"1020","75","25","755","4891"
"1021","63","13607","456","2898"
"1022","63","9796","421","2602"
"1023","63","8960","421","2766"
"1024","57","2203","3994","1510"
"1025","57","778","4019","1604"
"1026","57","1757","4069","1529"
"1027","75","25","733","4858"
"1028","63","8956","405","2585"
"1029","75","19","765","5019"
"1030","75","28","736","4735"
"1031","75","26","725","4738"
"1032","75","26","708","4575"
"1033","75","22","812","5399"
"1034","63","16404","440","2716"
"1035","57","1033","4110","1562"
"1036","75","13","740","4841"
"1037","75","18","725","4869"
"1038","75","22","767","5035"
"1039","63","12585","455","2960"
"1040","57","190","4041","1555"
"1041","75","12","678","4523"
"1042","63","11816","458","2891"
"1043","75","20","723","4643"
"1044","57","1203","4570","1742"
"1045","63","11656","457","2843"
"1046","57","754","4151","1577"
"1047","63","10296","448","2815"
"1048","57","358","4305","1631"
"1049","57","1158","4318","1649"
"1050","57","802","4322","1653"
"1051","75","18","713","4688"
"1052","63","11065","449","2853"
"1053","75","15","738","4899"
"1054","75","35","776","5028"
"1055","57","1755","4315","1630"
"1056","75","19","760","4957"
"1057","63","14772","458","2965"
"1058","75","24","781","5056"
"1059","57","974","4172","1599"
"1060","63","10616","426","2657"
"1061","75","19","761","5045"
"1062","75","16","743","4700"
"1063","75","21","728","4706"
"1064","75","13","741","4803"
"1065","75","25","718","4775"
"1066","75","28","719","4670"
"1067","75","21","787","5177"
"1068","75","16","716","4700"
"1069","75","12","753","4932"
"1070","57","1425","3936","1476"
"1071","63","9255","458","2839"
"1072","75","23","759","4855"
"1073","63","10624","461","2919"
"1074","63","11190","435","2808"
"1075","57","839","4234","1589"
"1076","57","1048","4122","1540"
"1077","63","12627","459","2883"
"1078","75","19","736","4870"
"1079","75","23","716","4720"
"1080","63","968","467","2941"
"1081","57","1683","4220","1575"
"1082","75","20","746","4735"
"1083","75","16","769","5075"
"1084","75","17","696","4576"
"1085","75","14","739","4787"
"1086","63","9591","461","2981"
"1087","63","17749","467","2990"
"1088","57","322","4229","1598"
"1089","57","541","3997","1511"
"1090","75","5","695","4631"
"1091","57","626","4107","1560"
"1092","75","34","728","4674"
"1093","63","12122","435","2789"
"1094","75","30","774","5031"
"1095","57","1231","4422","1670"
"1096","75","11","762","5019"
"1097","57","1331","4198","1603"
"1098","75","40","708","4669"
"1099","57","598","4258","1666"
"1100","57","914","4161","1611"
"1101","75","23","726","4752"
"1102","57","1452","4220","1591"
"1103","75","38","768","5023"
"1104","57","770","4197","1597"
"1105","75","12","750","4902"
"1106","57","1198","4322","1619"
"1107","63","13983","444","2834"
"1108","57","705","4220","1611"
"1109","63","5912","421","2703"
"1110","63","11425","431","2753"
"1111","75","24","740","4845"
"1112","75","14","779","5073"
"1113","57","2085","4213","1613"
"1114","75","24","743","4866"
"1115","63","15597","440","2737"
"1116","63","10043","439","2798"
"1117","63","9684","436","2750"
"1118","63","12902","471","2900"
"1119","75","31","822","5415"
"1120","75","34","766","4925"
"1121","63","14177","431","2784"
"1122","75","23","789","5124"
"1123","75","22","734","4720"
"1124","63","12812","459","2939"
"1125","63","11258","443","2926"
"1126","75","23","762","4928"
"1127","57","1516","4201","1657"
"1128","63","13583","417","2613"
"1129","57","874","4030","1533"
"1130","75","40","675","4483"
"1131","57","392","4049","1545"
"1132","63","11939","432","2732"
"1133","57","1111","4016","1492"
"1134","75","56","717","4683"
"1135","75","18","736","4926"
"1136","75","15","707","4774"
"1137","63","7579","421","2704"
"1138","57","1214","4017","1559"
"1139","63","9776","463","2823"
"1140","75","37","698","4779"
"1141","57","799","4316","1648"
"1142","75","8","729","4750"
"1143","63","10038","416","2672"
"1144","75","35","748","4837"
"1145","63","8594","447","2849"
"1146","75","15","730","4809"
"1147","75","27","752","4958"
"1148","75","21","732","4811"
"1149","75","30","709","4624"
"1150","75","24","748","4777"
"1151","57","1023","4332","1643"
"1152","75","17","761","4907"
"1153","75","33","784","5092"
"1154","75","32","740","4741"
"1155","63","9381","438","2814"
"1156","57","412","4510","1713"
"1157","63","10546","428","2768"
"1158","75","13","745","4834"
"1159","75","28","732","4796"
"1160","75","24","729","4949"
"1161","57","632","4060","1557"
"1162","63","8992","433","2830"
"1163","75","21","731","4877"
"1164","63","9869","464","2962"
"1165","63","13977","427","2767"
"1166","75","21","722","4683"
"1167","57","2590","4020","1552"
"1168","63","10980","446","2806"
"1169","63","12985","437","2821"
"1170","63","9063","403","2570"
"1171","75","11","696","4474"
"1172","63","14764","447","2981"
"1173","57","755","4185","1570"
"1174","75","23","734","4793"
"1175","57","806","4146","1566"
"1176","63","11278","443","2821"
"1177","63","13100","425","2733"
"1178","75","16","747","4842"
"1179","75","28","732","4666"
"1180","57","729","3943","1514"
"1181","63","9436","442","2808"
"1182","63","13453","430","2822"
"1183","75","18","737","4701"
"1184","75","36","775","4944"
"1185","63","14165","459","2882"
"1186","57","463","4090","1533"
"1187","63","12169","457","2888"
"1188","63","13292","446","2807"
"1189","75","20","728","4906"
"1190","75","18","733","4852"
"1191","63","10805","430","2694"
"1192","57","1217","4163","1618"
"1193","75","26","753","4743"
"1194","63","7131","469","2932"
"1195","57","1713","4162","1557"
"1196","57","696","4245","1584"
"1197","57","977","4244","1610"
"1198","75","196","776","4978"
"1199","75","13","719","4766"
"1200","63","13862","428","2675"
"1201","75","13","717","4642"
"1202","75","22","711","4618"
"1203","57","894","4022","1556"
"1204","75","12","777","5120"
"1205","75","11","746","4841"
"1206","57","1023","4243","1620"
"1207","75","19","735","4660"
"1208","75","11","693","4716"
"1209","57","1000","4226","1579"
"1210","75","22","704","4584"
"1211","63","10635","431","2720"
"1212","75","11","743","4761"
"1213","75","29","751","4750"
"1214","63","15067","471","2874"
"1215","57","1065","4542","1694"
"1216","63","11889","468","2849"
"1217","63","10431","460","2856"
"1218","75","15","775","4932"
"1219","75","28","734","4803"
"1220","63","14090","436","2746"
"1221","63","13603","447","2773"
"1222","57","1559","4452","1666"
"1223","75","15","755","4744"
"1224","63","12165","423","2673"
"1225","75","22","713","4534"
"1226","75","31","729","4621"
"1227","57","701","4097","1547"
"1228","75","22","752","4749"
"1229","75","29","725","4792"
"1230","63","13312","454","2811"
"1231","63","12544","462","2957"
"1232","57","1160","3861","1491"
"1233","75","18","722","4607"
"1234","57","1149","4162","1543"
"1235","0","10666","1000","6204"
"1236","63","11814","457","2837"
"1237","75","19","747","4735"
"1238","57","2888","4255","1601"
"1239","57","1454","4431","1631"
"1240","63","9869","426","2650"
"1241","63","10732","432","2741"
"1242","75","27","765","4836"
"1243","63","11696","451","2835"
"1244","75","23","793","4928"
"1245","75","22","738","4669"
"1246","57","1681","4561","1634"
"1247","57","1023","4240","1527"
"1248","57","1096","4392","1596"
"1249","57","1456","4398","1607"
