Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1003","75","18","729","4835"
"1004","63","12312","447","2836"
"1005","75","30","723","4736"
"1006","63","14992","441","2821"
"1007","63","11906","426","2740"
"1008","75","30","751","4937"
"1009","75","11","787","5137"
"1010","63","13389","473","2996"
"1011","75","17","684","4533"
"1012","57","2159","4287","1664"
"1013","75","14","729","4786"
"1014","63","11451","377","2847"
"1015","75","30","731","4802"
"1016","75","49","756","4881"
"1017","57","2195","4097","1598"
"1018","57","2254","4222","1594"
"1019","75","22","728","4739"
"1020","75","23","703","4620"
"1021","63","87","441","2715"
"1022","75","21","779","4996"
"1023","57","599","3958","1521"
"1024","57","659","4234","1608"
"1025","75","19","713","4779"
"1026","75","16","734","4794"
"1027","57","859","4116","1560"
"1028","57","23","4384","1681"
"1029","75","18","738","4828"
"1030","57","1294","4247","1625"
"1031","57","1142","4032","1539"
"1032","57","1040","4265","1631"
"1033","63","14517","458","2886"
"1034","57","1421","4026","1595"
"1035","63","16970","433","2949"
"1036","75","31","738","4826"
"1037","63","11406","455","2888"
"1038","75","19","744","4854"
"1039","63","12333","436","2831"
"1040","63","10050","408","2963"
"1041","63","13381","430","2762"
"1042","75","13","777","5024"
"1043","57","678","3850","1441"
"1044","75","19","769","4995"
"1045","75","16","733","4877"
"1046","63","11550","427","2856"
"1047","57","587","4193","1570"
"1048","75","26","743","4801"
"1049","75","12","745","4830"
"1050","57","2185","4765","1872"
"1051","63","9444","457","2888"
"1052","63","16418","421","2654"
"1053","75","37","682","4475"
"1054","63","12018","453","2820"
"1055","57","1537","4531","1700"
"1056","75","15","738","4783"
"1057","57","1639","4205","1603"
"1058","63","12904","447","2848"
"1059","63","12309","465","2984"
"1060","63","11932","419","2711"
"1061","63","11889","427","2794"
"1062","75","14","744","4956"
"1063","57","1217","4272","1655"
"1064","63","10471","478","3017"
"1065","57","1096","4270","1602"
"1066","57","1351","3886","1464"
"1067","57","1501","4552","1739"
"1068","57","2338","4239","1589"
"1069","57","1377","4109","1582"
"1070","63","11915","451","2887"
"1071","75","14","724","4670"
"1072","75","26","754","4881"
"1073","63","10349","439","2859"
"1074","57","837","4237","1597"
"1075","75","41","753","4881"
"1076","63","13603","438","2808"
"1077","57","1965","4401","1687"
"1078","63","16323","460","2897"
"1079","63","13565","447","2886"
"1080","75","21","728","4743"
"1081","75","23","737","4868"
"1082","63","13923","442","2832"
"1083","75","23","763","5007"
"1084","57","1237","4113","1546"
"1085","63","10263","458","2879"
"1086","75","22","711","4649"
"1087","57","958","4148","1577"
"1088","63","12884","398","2592"
"1089","63","4648","430","2768"
"1090","63","10586","418","2696"
"1091","57","1345","4286","1649"
"1092","75","35","746","4986"
"1093","57","1299","4311","1619"
"1094","57","949","4100","1566"
"1095","75","23","691","4582"
"1096","63","18","419","2746"
"1097","57","875","4183","1567"
"1098","57","2669","4183","1598"
"1099","75","14","789","5073"
"1100","75","16","768","5058"
"1101","75","17","710","4639"
"1102","57","884","3872","1485"
"1103","63","11387","440","2812"
"1104","63","11292","415","2606"
"1105","63","35331","419","2711"
"1106","75","14","763","4931"
"1107","63","13004","412","2657"
"1108","63","11034","445","2819"
"1109","75","17","749","4996"
"1110","63","11973","455","2924"
"1111","63","12482","427","2769"
"1112","75","31","750","4866"
"1113","57","192","4196","1599"
"1114","57","2294","4196","1611"
"1115","75","18","739","4856"
"1116","63","11644","424","2709"
"1117","63","10628","427","2781"
"1118","63","14736","431","2782"
"1119","57","3019","4285","1599"
"1120","57","1407","4195","1615"
"1121","63","12889","433","2733"
"1122","75","20","749","4998"
"1123","57","1323","4243","1613"
"1124","75","16","765","4948"
"1125","63","14725","443","2961"
"1126","75","33","748","4954"
"1127","75","20","742","4819"
"1128","57","1378","4371","1663"
"1129","63","13918","421","2721"
"1130","63","11518","424","2714"
"1131","57","1171","4156","1565"
"1132","75","10","713","4724"
"1133","63","15833","447","2899"
"1134","63","12408","436","2782"
"1135","63","22748","444","2843"
"1136","63","12786","430","2732"
"1137","57","1572","4154","1592"
"1138","57","1402","4235","1587"
"1139","57","1779","4417","1671"
"1140","57","18","4092","1603"
"1141","63","13289","448","2884"
"1142","75","18","747","4909"
"1143","57","1803","4064","1563"
"1144","63","11201","466","2947"
"1145","63","11907","446","2946"
"1146","75","30","658","4339"
"1147","57","126","4220","1618"
"1148","57","862","4299","1650"
"1149","57","1491","4621","1746"
"1150","75","17","755","4871"
"1151","57","1491","4240","1613"
"1152","57","1224","4938","1830"
"1153","75","12","726","4778"
"1154","57","2372","4151","1576"
"1155","57","783","4215","1579"
"1156","57","1146","4301","1627"
"1157","57","2125","3911","1502"
"1158","75","57","757","4902"
"1159","63","14259","458","2924"
"1160","63","5487","446","2834"
"1161","63","13331","437","2817"
"1162","63","10677","437","2729"
"1163","57","2891","4360","1627"
"1164","57","1051","4204","1759"
"1165","63","12645","426","2667"
"1166","57","1482","4030","1536"
"1167","63","13146","430","2701"
"1168","75","22","707","4622"
"1169","57","710","4196","1547"
"1170","63","9276","422","2676"
"1171","63","12063","455","2831"
"1172","63","13587","443","2832"
"1173","75","21","752","4828"
"1174","57","1072","4166","1565"
"1175","57","1374","4234","1625"
"1176","63","10346","462","2944"
"1177","57","1311","4202","1581"
"1178","63","12153","437","2812"
"1179","63","9339","456","2924"
"1180","63","15596","428","2733"
"1181","75","19","694","4825"
"1182","75","16","713","4672"
"1183","63","11820","432","2792"
"1184","75","24","763","5001"
"1185","75","25","731","4738"
"1186","75","17","737","4680"
"1187","75","18","745","4754"
"1188","57","990","4234","1574"
"1189","75","35","748","4809"
"1190","75","16","730","4759"
"1191","57","119","4064","1598"
"1192","63","10796","425","2770"
"1193","75","21","718","4784"
"1194","63","13528","440","2830"
"1195","63","17286","453","2862"
"1196","75","38","702","4489"
"1197","63","13181","447","2852"
"1198","75","16","769","5046"
"1199","63","19016","434","2799"
"1200","75","21","742","4809"
"1201","75","18","792","5346"
"1202","75","22","715","4645"
"1203","57","1403","4242","1602"
"1204","75","59","722","4794"
"1205","63","15437","450","2841"
"1206","63","14205","452","2915"
"1207","75","35","720","4654"
"1208","57","631","4707","1753"
"1209","63","13611","456","2859"
"1210","63","14345","438","2844"
"1211","57","1006","3735","1418"
"1212","75","41","762","4918"
"1213","75","30","745","4782"
"1214","57","931","4122","1612"
"1215","75","18","754","4816"
"1216","75","16","684","4590"
"1217","75","17","723","4797"
"1218","63","12746","426","2727"
"1219","75","18","732","4814"
"1220","57","812","4197","1569"
"1221","63","11268","428","2753"
"1222","75","18","758","4986"
"1223","75","24","702","4743"
"1224","75","34","747","4847"
"1225","75","21","746","4843"
"1226","57","1033","4196","1563"
"1227","63","11927","419","2708"
"1228","75","17","749","4746"
"1229","57","1229","4047","1559"
"1230","63","14229","445","2799"
"1231","57","2872","4047","1519"
"1232","75","31","711","4710"
"1233","63","9907","416","2671"
"1234","57","1722","4215","1593"
"1235","57","1181","4117","1615"
"1236","63","11003","445","2747"
"1237","75","14","717","4672"
"1238","75","20","749","4760"
"1239","75","25","709","4669"
"1240","63","8016","437","2868"
"1241","75","23","783","4968"
"1242","57","1413","4394","1647"
"1243","57","1397","4307","1600"
"1244","57","1033","4105","1519"
"1245","75","13","706","4571"
"1246","75","18","748","4863"
"1247","63","14705","467","2912"
"1248","75","18","800","5081"
"1249","75","22","709","4575"
"1250","75","13","721","4678"
"1251","57","711","4104","1576"
"1252","63","10585","442","2779"
"1253","75","216","762","4863"
"1254","57","1194","4249","1539"
"1255","75","19","779","5017"
"1256","57","1282","4442","1624"
"1257","57","67","4264","1563"
"1258","63","13183","442","2841"
"1259","57","1867","4589","1714"
"1260","75","23","770","4872"
"1261","63","11963","460","2894"
"1262","75","22","681","4474"
"1263","75","27","666","4340"
"1264","63","10214","414","2557"
"1265","75","16","747","4676"
"1266","75","16","734","4745"
"1267","63","12690","434","2648"
"1268","63","10877","443","2775"
"1269","57","817","4398","1573"
"1270","63","17652","455","2862"
