Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"999","75","46","743","4868"
"1000","63","12906","438","2851"
"1001","75","22","746","4919"
"1002","63","9338","410","2613"
"1003","63","18310","402","2641"
"1004","75","13","768","5025"
"1005","75","34","729","4836"
"1006","75","16","763","4954"
"1007","57","1546","4269","1602"
"1008","75","15","760","4887"
"1009","63","19446","441","2807"
"1010","57","1682","4238","1622"
"1011","75","15","696","4670"
"1012","63","11792","451","2935"
"1013","75","32","720","4756"
"1014","75","19","733","4909"
"1015","63","10588","437","2788"
"1016","75","21","766","5039"
"1017","75","15","765","4970"
"1018","63","11708","429","2728"
"1019","63","10605","430","2756"
"1020","75","11","727","4905"
"1021","75","20","784","5183"
"1022","57","1587","4164","1588"
"1023","63","13117","445","2897"
"1024","57","1486","4177","1617"
"1025","57","1805","3967","1528"
"1026","63","12712","466","2979"
"1027","57","1621","4155","1594"
"1028","63","12","426","2661"
"1029","75","17","743","4772"
"1030","75","22","763","4871"
"1031","63","13559","462","3011"
"1032","57","1479","4305","1664"
"1033","75","16","736","4763"
"1034","57","1458","4022","1553"
"1035","63","19021","439","2828"
"1036","63","12519","433","2720"
"1037","63","17879","477","3057"
"1038","57","1286","4220","1570"
"1039","63","12071","425","2738"
"1040","75","13","727","4707"
"1041","57","1912","4204","1617"
"1042","57","1726","4079","1559"
"1043","57","1417","3929","1503"
"1044","75","16","746","4845"
"1045","57","1597","4258","1675"
"1046","63","13346","406","2653"
"1047","75","17","725","4743"
"1048","63","23451","456","2919"
"1049","63","13512","442","2815"
"1050","75","36","720","4760"
"1051","63","14013","449","2920"
"1052","63","17569","433","2768"
"1053","63","12839","451","2889"
"1054","57","1233","4147","1560"
"1055","63","12969","440","2922"
"1056","57","1650","4170","1579"
"1057","57","1504","4377","1707"
"1058","75","13","689","4532"
"1059","63","18695","433","2864"
"1060","63","13131","420","2724"
"1061","57","1968","4240","1611"
"1062","75","14","726","4820"
"1063","75","21","734","4877"
"1064","57","1309","4305","1641"
"1065","57","1247","4452","1708"
"1066","75","19","742","4904"
"1067","57","2699","4204","1571"
"1068","75","18","722","4826"
"1069","63","12595","456","2899"
"1070","63","10873","435","2825"
"1071","57","1501","3843","1484"
"1072","63","14371","435","2786"
"1073","75","18","654","4281"
"1074","57","1011","4225","1676"
"1075","75","19","754","4971"
"1076","63","12762","445","2823"
"1077","57","984","4165","1667"
"1078","57","1587","4174","1612"
"1079","75","19","734","4896"
"1080","75","21","709","4704"
"1081","57","3813","4202","1548"
"1082","57","1761","4054","1612"
"1083","75","18","746","4797"
"1084","63","12470","444","2795"
"1085","57","1632","4157","1572"
"1086","75","33","719","4681"
"1087","63","12559","413","2648"
"1088","75","24","744","4872"
"1089","63","13208","436","2869"
"1090","57","1486","4221","1598"
"1091","75","37","748","4910"
"1092","57","1182","4193","1552"
"1093","75","34","741","4903"
"1094","75","15","720","4799"
"1095","57","1650","4295","1647"
"1096","63","14021","446","2860"
"1097","63","13452","447","2947"
"1098","75","24","796","5358"
"1099","57","1847","4170","1640"
"1100","57","1228","4217","1613"
"1101","75","13","780","5188"
"1102","57","2822","3879","1523"
"1103","75","43","734","4771"
"1104","75","17","742","4838"
"1105","75","12","793","5329"
"1106","57","1467","4128","1556"
"1107","75","62","731","4798"
"1108","63","18379","423","2734"
"1109","63","13203","418","2772"
"1110","75","29","729","4649"
"1111","57","3778","4207","1579"
"1112","57","1231","4146","1572"
"1113","75","17","771","5121"
"1114","57","1475","4162","1610"
"1115","63","13","450","2899"
"1116","75","15","741","4929"
"1117","75","17","756","4941"
"1118","57","2894","4013","1561"
"1119","57","1782","4199","1628"
"1120","75","15","737","4779"
"1121","75","12","737","4962"
"1122","63","13681","444","2802"
"1123","63","13899","455","2852"
"1124","57","1058","4337","1629"
"1125","75","20","757","4835"
"1126","75","12","708","4665"
"1127","63","12392","446","2861"
"1128","63","17469","429","2762"
"1129","63","14451","434","2756"
"1130","75","12","695","4546"
"1131","75","24","738","4821"
"1132","63","16227","450","2906"
"1133","57","1905","3915","1541"
"1134","57","1494","4227","1631"
"1135","63","12876","435","2750"
"1136","57","2405","3963","1548"
"1137","57","1963","4013","1591"
"1138","63","14311","461","2925"
"1139","57","1712","4413","1664"
"1140","57","1792","4413","1624"
"1141","75","37","726","4735"
"1142","57","13","4253","1577"
"1143","63","7805","435","2793"
"1144","63","12100","420","2765"
"1145","75","29","734","4671"
"1146","57","3694","4243","1606"
"1147","63","12941","463","2909"
"1148","75","26","733","4707"
"1149","63","10304","461","2884"
"1150","75","18","740","4785"
"1151","75","13","748","4816"
"1152","63","16170","462","2927"
"1153","75","12","723","4675"
"1154","63","14055","409","2710"
"1155","63","23429","410","2625"
"1156","57","978","4377","1685"
"1157","63","13208","448","2814"
"1158","57","1923","4343","1646"
"1159","57","872","4119","1604"
"1160","57","1321","4287","1614"
"1161","75","12","742","4764"
"1162","75","27","736","4962"
"1163","63","21293","425","2715"
"1164","75","17","737","4800"
"1165","63","12876","470","2945"
"1166","75","18","716","4712"
"1167","57","1512","4142","1577"
"1168","63","14325","443","2779"
"1169","75","25","739","4781"
"1170","75","13","724","4607"
"1171","63","7278","447","2813"
"1172","75","15","714","4643"
"1173","75","20","743","4790"
"1174","63","6270","469","2923"
"1175","75","15","777","5043"
"1176","63","10571","440","2835"
"1177","57","2303","4007","1488"
"1178","63","12411","439","2795"
"1179","63","12987","443","2820"
"1180","75","18","763","4970"
"1181","57","28","3939","1501"
"1182","57","1367","4063","1540"
"1183","63","17134","447","2749"
"1184","63","19570","440","2828"
"1185","57","1571","4077","1491"
"1186","63","16622","457","2906"
"1187","63","14750","442","2834"
"1188","57","1109","4278","1618"
"1189","75","12","724","4652"
"1190","75","24","740","4785"
"1191","75","18","740","4745"
"1192","57","2451","4423","1688"
"1193","63","16617","457","2861"
"1194","57","1575","4391","1635"
"1195","63","12989","442","2852"
"1196","0","1879","6053","2191"
"1197","75","20","698","4468"
"1198","75","22","761","4794"
"1199","63","11938","467","2907"
"1200","63","12875","436","2775"
"1201","63","14121","439","2765"
"1202","75","13","716","4615"
"1203","63","14287","423","2703"
"1204","63","13531","426","2806"
"1205","75","19","755","4686"
"1206","75","56","741","4768"
"1207","75","31","699","4597"
"1208","75","12","706","4398"
"1209","63","16848","449","2729"
"1210","57","1414","4330","1599"
"1211","75","16","758","4663"
"1212","57","1518","4065","1488"
"1213","75","71","751","4771"
"1214","63","12866","432","2703"
"1215","75","21","752","4698"
"1216","57","885","4146","1496"
"1217","57","1784","4368","1614"
"1218","63","11342","457","2775"
"1219","75","98","792","4990"
