Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1038","75","17","760","4969"
"1039","57","25","4002","1540"
"1040","75","10","762","5055"
"1041","75","30","765","4965"
"1042","75","16","757","4928"
"1043","63","11","456","2931"
"1044","75","22","755","4879"
"1045","75","40","746","4808"
"1046","63","17","441","2853"
"1047","75","20","796","5117"
"1048","63","16","423","2765"
"1049","63","21","444","2886"
"1050","75","4","742","4904"
"1051","57","11","4239","1625"
"1052","57","14","4374","1672"
"1053","75","18","744","4901"
"1054","75","16","757","4856"
"1055","63","12","482","3166"
"1056","57","15","4145","1575"
"1057","75","16","752","4910"
"1058","63","13","419","2732"
"1059","63","43","450","2830"
"1060","75","28","764","5021"
"1061","75","24","773","4971"
"1062","63","21","458","2872"
"1063","57","14","4509","1754"
"1064","63","16","442","2893"
"1065","75","13","722","4747"
"1066","75","14","697","4607"
"1067","75","20","744","4802"
"1068","75","9","671","4524"
"1069","75","34","765","5014"
"1070","75","13","714","4612"
"1071","63","19","439","2732"
"1072","75","24","704","4469"
"1073","57","19","4117","1653"
"1074","57","13","4225","1696"
"1075","63","10","435","2791"
"1076","75","17","764","5014"
"1077","63","13","439","2817"
"1078","63","18","457","2858"
"1079","63","21","467","3012"
"1080","63","21","454","2894"
"1081","63","9","457","2907"
"1082","75","60","757","4915"
"1083","57","19","4151","1599"
"1084","75","17","741","4818"
"1085","63","23","440","2798"
"1086","75","15","733","4869"
"1087","63","24","452","2870"
"1088","75","14","745","4901"
"1089","75","12","787","5072"
"1090","75","18","714","4687"
"1091","75","13","775","5055"
"1092","63","15","454","2863"
"1093","57","13","4068","1534"
"1094","57","12","4139","1575"
"1095","75","18","752","4896"
"1096","63","29","454","2889"
"1097","63","22","448","2919"
"1098","75","17","702","4579"
"1099","57","18","4239","1637"
"1100","75","13","750","4927"
"1101","57","17","4258","1631"
"1102","75","23","711","4720"
"1103","63","16","414","2689"
"1104","63","19","444","2836"
"1105","75","7","806","5022"
"1106","57","18","4006","1567"
"1107","75","32","743","4860"
"1108","63","16","472","2983"
"1109","63","13","452","2841"
"1110","75","19","743","4872"
"1111","75","38","702","4578"
"1112","75","24","772","5051"
"1113","0","14","3849","1671"
"1114","63","14","460","2922"
"1115","75","24","730","4833"
"1116","75","9","745","4822"
"1117","75","15","721","4575"
"1118","63","10","422","2820"
"1119","75","11","700","4543"
"1120","63","15","439","2782"
"1121","75","19","728","4848"
"1122","75","13","768","5030"
"1123","63","32","451","2920"
"1124","63","16","420","2696"
"1125","63","15","458","2910"
"1126","63","16","450","2873"
"1127","75","18","728","4734"
"1128","75","12","775","5082"
"1129","75","16","688","4488"
"1130","57","13","4399","1665"
"1131","63","21","450","2873"
"1132","75","55","738","4872"
"1133","75","19","780","5002"
"1134","75","18","726","4764"
"1135","75","18","761","5012"
"1136","75","11","740","4871"
"1137","57","11","4249","1627"
"1138","57","12","4217","1616"
"1139","63","25","446","2927"
"1140","57","17","4351","1690"
"1141","75","30","712","4776"
"1142","75","33","690","4527"
"1143","63","24","445","2879"
"1144","75","17","720","4717"
"1145","57","12","4227","1626"
"1146","57","48","4304","1628"
"1147","75","12","733","4720"
"1148","75","22","697","4598"
"1149","63","20","412","2671"
"1150","63","18","430","2788"
"1151","75","17","757","4936"
"1152","75","16","740","4704"
"1153","75","10","783","4979"
"1154","57","17","4348","1674"
"1155","57","21","4194","1623"
"1156","57","18","4250","1617"
"1157","57","19","4189","1635"
"1158","75","73","775","5077"
"1159","75","15","745","4985"
"1160","63","12","432","2832"
"1161","75","32","719","4755"
"1162","57","14","4206","1623"
"1163","57","11","4075","1546"
"1164","57","17","4307","1643"
"1165","57","16","4392","1668"
"1166","57","19","4389","1666"
"1167","75","17","719","4695"
"1168","63","28","449","2928"
"1169","57","20","4068","1549"
"1170","63","14","439","2812"
"1171","63","13","432","2805"
"1172","63","18","459","2894"
"1173","75","15","750","4804"
"1174","57","11","4124","1595"
"1175","57","13","4142","1565"
"1176","75","14","747","4920"
"1177","75","20","729","4720"
"1178","63","17","412","2646"
"1179","63","19","453","2871"
"1180","75","20","748","4835"
"1181","57","12","4174","1667"
"1182","75","23","775","5059"
"1183","75","16","742","4816"
"1184","57","14","4225","1624"
"1185","57","11","4174","1604"
"1186","57","11","4200","1575"
"1187","57","12","4085","1532"
"1188","63","13","426","2868"
"1189","63","18","438","2818"
"1190","63","14","438","2794"
"1191","63","17","418","2644"
"1192","75","14","763","5009"
"1193","63","12","431","2778"
"1194","63","26","421","2748"
"1195","63","12","435","2800"
"1196","57","21","4333","1731"
"1197","75","43","772","5155"
"1198","63","27","442","2825"
"1199","75","22","777","5017"
"1200","57","15","4139","1601"
"1201","75","20","732","4795"
"1202","57","16","4022","1548"
"1203","63","17","468","2947"
"1204","63","16","447","2969"
"1205","75","21","742","4927"
"1206","63","17","427","2741"
"1207","57","14","4337","1660"
"1208","63","18","431","2757"
"1209","57","11","4284","1624"
"1210","75","15","717","4893"
"1211","75","159","781","5013"
"1212","75","16","735","4823"
"1213","75","14","769","4970"
"1214","75","12","755","4935"
"1215","57","13","4214","1683"
"1216","57","10","3991","1519"
"1217","75","15","749","4774"
"1218","75","15","763","4923"
"1219","75","14","750","4963"
"1220","63","15","447","2883"
"1221","57","17","4282","1619"
"1222","63","20","453","2861"
"1223","57","15","4243","1621"
"1224","63","39","452","2835"
"1225","75","15","695","4497"
"1226","57","14","4102","1569"
"1227","75","14","700","4470"
"1228","75","25","688","4439"
"1229","57","20","4099","1580"
"1230","75","26","667","4404"
"1231","63","15","452","2920"
"1232","75","17","734","4787"
"1233","75","22","699","4633"
"1234","63","13","439","2804"
"1235","75","20","763","4795"
"1236","75","13","753","4906"
"1237","75","9","714","4714"
"1238","75","20","887","5455"
"1239","57","11","4075","1574"
"1240","75","18","750","4862"
"1241","63","17","447","2873"
"1242","75","19","771","4982"
"1243","63","16","458","2914"
"1244","57","23","4028","1538"
"1245","57","13","4342","1617"
"1246","63","23","421","2648"
"1247","63","24","398","2618"
"1248","75","22","668","4327"
"1249","57","14","4334","1671"
"1250","63","9","449","2873"
"1251","63","13","442","2858"
"1252","75","10","742","4800"
"1253","75","18","741","4774"
"1254","75","17","734","4684"
"1255","63","11","448","2880"
"1256","75","20","761","5014"
"1257","75","16","718","4639"
"1258","75","10","738","4849"
"1259","75","19","723","4701"
"1260","57","15","3800","1493"
"1261","63","18","399","2560"
"1262","63","20","445","2831"
"1263","57","17","4097","1528"
"1264","75","16","699","4493"
"1265","63","15","436","2793"
"1266","57","13","4125","1583"
"1267","75","12","704","4652"
"1268","57","10","4227","1612"
"1269","57","42","4755","1819"
"1270","63","21","456","2787"
"1271","57","13","4173","1606"
"1272","63","10","446","2846"
"1273","75","16","699","4665"
"1274","63","18","405","2589"
"1275","75","13","759","4895"
"1276","57","10","4363","1672"
"1277","57","85","4179","1559"
"1278","57","30","4503","1712"
"1279","75","24","767","5178"
"1280","75","18","711","4711"
"1281","75","33","803","5276"
"1282","57","17","4184","1609"
"1283","63","19","453","2987"
"1284","75","15","757","5025"
"1285","57","12","4069","1570"
"1286","63","23","460","2909"
"1287","75","21","726","4824"
"1288","63","16","469","2946"
"1289","75","25","744","4764"
"1290","57","9","4287","1664"
"1291","75","19","721","4785"
"1292","75","17","745","5079"
"1293","57","13","4111","1568"
"1294","63","20","427","2734"
"1295","63","16","459","2886"
"1296","75","16","723","4776"
"1297","75","14","726","4727"
"1298","63","12","444","2886"
"1299","75","42","759","4856"
"1300","63","18","466","2810"
"1301","75","11","671","4470"
"1302","75","12","706","4595"
"1303","75","51","777","5011"
"1304","57","13","4328","1646"
"1305","63","26","424","2691"
"1306","57","18","4250","1603"
"1307","75","36","743","4706"
"1308","57","19","4177","1583"
"1309","75","15","730","4698"
"1310","57","14","3892","1482"
"1311","75","8","735","4789"
"1312","0","10","3077","1181"
"1313","63","17","435","2713"
"1314","75","21","716","4750"
"1315","63","14","459","2887"
"1316","57","13","4100","1574"
"1317","75","15","713","4740"
"1318","57","10","4291","1648"
"1319","57","12","4129","1624"
"1320","63","26","446","2932"
"1321","57","12","4193","1606"
"1322","63","18","445","2890"
"1323","57","11","4428","1664"
"1324","57","13","4305","1625"
"1325","75","13","736","4921"
"1326","75","12","736","4847"
"1327","75","10","760","5003"
"1328","57","17","4239","1575"
"1329","63","13","465","2973"
"1330","75","18","734","4830"
"1331","75","30","731","4865"
"1332","57","12","4053","1586"
"1333","63","14","454","2882"
"1334","75","19","752","4899"
"1335","75","47","747","4846"
"1336","75","18","721","4731"
"1337","63","32","439","2776"
"1338","57","14","4181","1682"
"1339","75","12","785","4969"
"1340","75","11","708","4621"
"1341","57","14","4254","1625"
"1342","75","13","757","4900"
"1343","75","19","733","4752"
"1344","75","12","634","4448"
"1345","75","13","747","4771"
"1346","63","15","438","2828"
"1347","75","16","735","4762"
"1348","63","16","437","2759"
"1349","63","17","430","2682"
"1350","63","10","440","2843"
"1351","63","14","424","2606"
"1352","63","25","415","2772"
"1353","75","16","736","4808"
"1354","57","15","3862","1479"
"1355","75","13","745","4888"
"1356","75","40","659","4300"
"1357","63","18","453","2837"
"1358","57","18","4059","1555"
"1359","57","15","4315","1607"
"1360","63","11","459","2871"
"1361","75","32","769","4877"
"1362","57","17","4027","1496"
"1363","75","14","694","4487"
"1364","63","16","416","2687"
"1365","57","10","4104","1592"
"1366","57","16","4335","1635"
"1367","75","18","732","4719"
"1368","63","11","420","2669"
"1369","57","17","4084","1524"
"1370","57","18","4178","1542"
"1371","57","18","4016","1526"
"1372","57","19","4207","1577"
"1373","75","13","708","4757"
"1374","57","13","4051","1551"
"1375","75","15","712","4622"
"1376","75","25","705","4705"
"1377","63","32","423","2694"
"1378","57","13","4398","1645"
"1379","57","19","4352","1631"
"1380","75","17","718","4778"
"1381","75","12","786","5100"
"1382","75","11","733","4597"
"1383","63","22","419","2683"
"1384","75","12","707","4747"
"1385","75","14","751","4741"
"1386","75","16","694","4522"
"1387","57","12","4268","1572"
"1388","75","38","738","4677"
"1389","63","15","407","2569"
"1390","57","15","4343","1615"
"1391","75","18","738","4839"
"1392","63","19","446","2846"
"1393","63","25","432","2782"
"1394","75","21","742","4765"
"1395","75","16","707","4526"
"1396","57","14","4278","1604"
"1397","75","12","714","4596"
"1398","63","17","447","2753"
"1399","63","15","479","2908"
"1400","75","47","707","4523"
"1401","57","18","3932","1462"
"1402","57","15","4359","1620"
"1403","75","18","702","4433"
"1404","75","21","774","4997"
"1405","63","24","496","3145"
"1406","75","19","739","4702"
"1407","63","20","451","2878"
"1408","63","19","453","2811"
"1409","63","19","477","3086"
"1410","63","15","430","2709"
"1411","63","10","458","2832"
"1412","63","11","445","2779"
"1413","57","14","4498","1655"
"1414","57","12","4107","1564"
"1415","57","11","4300","1566"
"1416","75","16","783","4999"
"1417","75","14","747","4722"
"1418","63","14","471","2750"
