Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1004","75","16","745","4885"
"1005","75","15","727","4738"
"1006","75","13","766","4965"
"1007","75","15","749","4856"
"1008","63","13276","493","3049"
"1009","57","563","3967","1516"
"1010","63","8747","452","2911"
"1011","75","17","720","4702"
"1012","75","23","814","5158"
"1013","75","38","760","4951"
"1014","75","18","730","4719"
"1015","57","945","4375","1659"
"1016","75","10","740","4815"
"1017","63","7329","461","2942"
"1018","57","902","4190","1610"
"1019","57","905","4102","1571"
"1020","75","15","733","4755"
"1021","75","19","759","4944"
"1022","75","15","821","5433"
"1023","75","17","736","4837"
"1024","75","20","765","4905"
"1025","57","640","4698","1782"
"1026","75","13","738","4885"
"1027","75","19","726","4812"
"1028","75","28","720","4703"
"1029","57","656","4109","1578"
"1030","57","1373","4181","1566"
"1031","75","22","696","4620"
"1032","63","8045","460","2924"
"1033","63","13625","473","2995"
"1034","57","897","4178","1592"
"1035","75","41","730","4795"
"1036","75","14","760","4931"
"1037","57","961","4323","1640"
"1038","63","7048","411","2655"
"1039","75","54","814","5080"
"1040","57","1396","4227","1577"
"1041","75","16","715","4813"
"1042","75","25","720","4736"
"1043","75","30","775","4997"
"1044","75","27","852","5675"
"1045","57","514","4279","1656"
"1046","57","1727","4351","1633"
"1047","75","16","717","4691"
"1048","75","14","744","4918"
"1049","63","15294","456","2879"
"1050","57","1533","4328","1654"
"1051","63","11560","455","2923"
"1052","57","2003","4365","1669"
"1053","57","1104","4239","1639"
"1054","75","24","746","4801"
"1055","75","31","737","4856"
"1056","57","2047","4163","1582"
"1057","57","1700","4097","1590"
"1058","75","43","754","4996"
"1059","75","31","753","4946"
"1060","75","32","739","4849"
"1061","63","8529","432","2777"
"1062","57","823","4312","1660"
"1063","57","1363","4356","1689"
"1064","75","18","776","5024"
"1065","57","603","4531","1703"
"1066","57","634","4390","1649"
"1067","75","15","735","4838"
"1068","57","1010","3685","1449"
"1069","63","14386","447","2861"
"1070","57","772","4278","1641"
"1071","63","11730","464","2986"
"1072","63","7669","462","2961"
"1073","75","14","686","4483"
"1074","75","19","750","4843"
"1075","57","904","4448","1684"
"1076","57","1100","3771","1445"
"1077","75","19","723","4812"
"1078","75","41","759","4946"
"1079","63","17228","416","2670"
"1080","57","2487","4167","1595"
"1081","57","630","4268","1630"
"1082","57","793","4064","1550"
"1083","75","13","732","4826"
"1084","63","10444","426","2851"
"1085","57","1206","4285","1831"
"1086","57","765","4121","1599"
"1087","57","693","4032","1570"
"1088","57","919","4229","1636"
"1089","57","555","4236","1615"
"1090","75","47","766","4998"
"1091","75","21","692","4429"
"1092","57","846","4325","1675"
"1093","75","22","720","4789"
"1094","63","10187","434","2831"
"1095","63","9601","453","2880"
"1096","75","22","731","4754"
"1097","63","15429","432","2755"
"1098","75","13","772","4959"
"1099","0","12532","592","3484"
"1100","57","857","4273","1568"
"1101","63","11734","423","2706"
"1102","75","16","718","4665"
"1103","75","21","764","4905"
"1104","63","12447","431","2791"
"1105","75","13","742","4835"
"1106","57","1769","4267","1630"
"1107","75","14","758","4969"
"1108","75","14","752","4976"
"1109","75","24","744","4773"
"1110","57","480","3791","1570"
"1111","63","10126","432","2748"
"1112","57","1544","3761","1425"
"1113","75","40","730","4747"
"1114","63","10537","415","2762"
"1115","63","7663","450","2851"
"1116","75","24","717","4695"
"1117","75","35","749","4815"
"1118","75","15","761","4877"
"1119","75","21","715","4708"
"1120","57","3386","4189","1610"
"1121","57","968","4102","1613"
"1122","63","12661","431","2800"
"1123","75","30","724","4673"
"1124","57","985","4378","1661"
"1125","57","3264","3949","1518"
"1126","63","7314","456","2904"
"1127","63","9013","447","2876"
"1128","75","20","750","4896"
"1129","75","22","732","4810"
"1130","63","6557","467","2951"
"1131","75","29","777","5050"
"1132","63","13265","444","2845"
"1133","63","8408","442","2864"
"1134","57","809","4234","1677"
"1135","75","21","743","4868"
"1136","75","14","713","4690"
"1137","63","9032","439","2805"
"1138","57","1046","4330","1627"
"1139","57","1926","4215","1601"
"1140","63","8197","422","2771"
"1141","63","9482","428","2799"
"1142","63","11376","410","2733"
"1143","75","27","673","4449"
"1144","57","927","3876","1510"
"1145","63","8365","442","2799"
"1146","57","588","4171","1622"
"1147","57","745","4180","1598"
"1148","75","28","740","4893"
"1149","63","10198","426","2845"
"1150","63","10139","477","3062"
"1151","57","624","4085","1531"
"1152","63","6615","433","2811"
"1153","63","13340","462","2882"
"1154","63","7154","430","2833"
"1155","57","1761","4311","1645"
"1156","75","10","779","5047"
"1157","57","228","4054","1563"
"1158","57","1916","4293","1649"
"1159","57","650","4493","1682"
"1160","63","7919","443","2831"
"1161","63","11489","465","2972"
"1162","57","732","4181","1562"
"1163","63","10635","435","2843"
"1164","63","8408","429","2744"
"1165","57","857","4059","1524"
"1166","63","8839","427","2689"
"1167","75","27","761","4998"
"1168","75","11","736","4824"
"1169","57","710","4254","1616"
"1170","57","2582","4007","1524"
"1171","57","897","4205","1634"
"1172","63","10058","441","2787"
"1173","75","43","718","4679"
"1174","75","16","708","4639"
"1175","75","20","728","4807"
"1176","57","574","4396","1705"
"1177","57","1224","3989","1514"
"1178","75","52","707","4712"
"1179","57","1954","4270","1625"
"1180","57","10661","4083","1559"
"1181","63","9523","437","2831"
"1182","63","12252","431","2799"
"1183","75","14","714","4706"
"1184","63","10819","451","2947"
"1185","63","10077","430","2732"
"1186","63","10134","456","2922"
"1187","63","6305","438","2861"
"1188","75","39","705","4607"
"1189","57","1560","4120","1574"
"1190","75","41","747","4916"
"1191","75","15","729","4781"
"1192","63","8629","450","2915"
"1193","63","7918","426","2749"
"1194","63","14520","439","2937"
"1195","75","35","717","4685"
"1196","75","19","775","5065"
"1197","75","14","762","4926"
"1198","57","940","4162","1557"
"1199","57","918","4208","1607"
"1200","75","12","780","4892"
"1201","75","13","740","4932"
"1202","63","12201","443","2826"
"1203","57","1099","4282","1614"
"1204","63","18323","418","2698"
"1205","75","33","751","4940"
"1206","75","20","762","4988"
"1207","75","18","704","4616"
"1208","57","1792","4219","1612"
"1209","57","1252","4224","1611"
"1210","57","1650","3975","1513"
"1211","75","16","721","4649"
"1212","63","8892","437","2792"
"1213","63","11969","441","2784"
"1214","57","1893","4086","1560"
"1215","63","10096","431","2808"
"1216","57","1104","4201","1585"
"1217","63","17869","440","2862"
"1218","63","11858","419","2635"
"1219","63","11259","471","3074"
"1220","75","19","801","5180"
"1221","75","40","724","4708"
"1222","75","26","712","4710"
"1223","57","650","4079","1613"
"1224","63","15598","461","2865"
"1225","63","8803","433","2732"
"1226","75","19","746","4986"
"1227","63","10841","432","2832"
"1228","75","19","728","4649"
"1229","63","8707","422","2747"
"1230","63","7382","452","2913"
"1231","63","9335","439","2787"
"1232","75","17","742","4836"
"1233","75","17","716","4899"
"1234","63","10486","439","2798"
"1235","75","16","716","4638"
"1236","75","26","738","4782"
"1237","57","923","4327","1636"
"1238","63","13816","445","2893"
"1239","63","9960","414","2687"
"1240","75","18","713","4754"
"1241","75","17","751","4880"
"1242","75","22","722","4946"
"1243","75","24","727","4670"
"1244","75","21","718","4601"
"1245","57","3240","4358","1676"
"1246","57","2309","4033","1581"
"1247","57","2169","4464","1699"
"1248","63","16668","441","2831"
"1249","63","12086","461","2942"
"1250","75","18","710","4799"
"1251","75","14","712","4659"
"1252","57","549","4168","1570"
"1253","75","25","688","4611"
"1254","75","13","668","4303"
"1255","75","32","730","4726"
"1256","63","7324","436","2700"
"1257","57","517","4108","1606"
"1258","63","9983","432","2816"
"1259","63","8761","457","2904"
"1260","63","12553","467","2910"
"1261","75","13","679","4493"
"1262","75","20","722","4687"
"1263","57","532","4049","1573"
"1264","75","15","744","4834"
"1265","75","18","736","4757"
"1266","63","12323","469","2909"
"1267","75","23","752","4899"
"1268","57","892","4238","1609"
"1269","75","15","691","4517"
"1270","57","620","4382","1691"
"1271","75","23","719","4725"
"1272","75","30","757","5042"
"1273","57","2228","4174","1586"
"1274","75","14","750","4911"
"1275","57","631","4198","1586"
"1276","75","20","706","4572"
"1277","63","14721","420","2695"
"1278","75","17","715","4649"
"1279","63","7956","413","2643"
"1280","75","18","728","4702"
"1281","57","1214","4029","1543"
"1282","63","10392","460","2885"
"1283","75","17","703","4658"
"1284","63","14021","439","2751"
"1285","57","1510","4143","1537"
"1286","75","32","723","4778"
"1287","75","22","770","5040"
"1288","63","10453","433","2909"
"1289","75","15","714","4777"
"1290","75","29","778","5067"
"1291","75","12","740","4769"
"1292","63","7885","466","2916"
"1293","75","19","715","4723"
"1294","57","1315","4294","1597"
"1295","57","592","4381","1659"
"1296","63","12942","454","2862"
"1297","63","10315","404","2695"
"1298","57","2505","4261","1631"
"1299","63","8220","449","2829"
"1300","75","31","768","4989"
"1301","63","8676","435","2742"
"1302","63","12060","440","2782"
"1303","57","1254","4362","1623"
"1304","57","518","3929","1491"
"1305","75","32","780","4984"
"1306","57","2083","4157","1538"
"1307","75","23","786","4907"
"1308","75","21","760","5004"
"1309","63","7992","467","2885"
"1310","75","18","755","4887"
"1311","63","13406","429","2744"
"1312","75","32","724","4627"
"1313","57","1040","4115","1534"
"1314","57","1635","4277","1579"
"1315","75","94","782","4910"
"1316","75","11","772","4871"
"1317","75","15","719","4590"
"1318","75","18","773","4960"
"1319","75","20","749","4735"
"1320","63","12158","453","2860"
"1321","75","20","749","4759"
"1322","75","38","707","4635"
"1323","63","9357","443","2726"
"1324","75","17","733","4696"
"1325","75","23","735","4682"
"1326","75","18","716","4619"
"1327","57","949","4154","1577"
"1328","63","8822","452","2836"
"1329","75","15","770","4777"
"1330","57","4354","4607","1654"
"1331","75","21","774","4848"
"1332","63","20465","428","2705"
"1333","63","11688","477","2939"
"1334","75","21","733","4773"
"1335","63","10443","464","2882"
"1336","75","37","735","4727"
"1337","57","557","4187","1505"
"1338","75","17","761","4689"
